,lat,lon
8361,45.018692,7.665238
8362,45.092338,7.665388
8363,45.065668,7.681996
8364,45.092853,7.665302
8365,45.0875,7.647222
8366,45.069701,7.662684
8367,45.07293,7.667658
8368,45.063611,7.690833
8369,45.069166,7.696111
8370,45.068555,7.684177
8371,45.148223,7.595393
8372,45.070785,7.686835
8373,45.018692,7.665238
8374,45.018692,7.665238
8375,45.071687,7.688994
8376,45.018692,7.665238
8377,45.110836,7.643247
8378,45.068691,7.684658
8379,45.0689,7.684372
8380,45.068719,7.684391
8381,45.068802,7.684361
8382,45.109869,7.642824
8383,45.068391,7.684358
8384,45.018692,7.665238
8385,45.018692,7.665238
8386,45.018692,7.665238
8387,45.018692,7.665238
8388,45.05816,7.708261
8389,45.080761,7.766952
8390,45.052221,7.696588
8391,45.092061,7.67893
8392,45.05229,7.699551
8393,45.018692,7.665238
8394,45.018692,7.665238
8395,45.018692,7.665238
8396,45.018692,7.665238
8397,45.018692,7.665238
8398,45.055462,7.672265
8399,45.067352,7.682952
8400,45.018692,7.665238
8401,45.018692,7.665238
8402,45.018692,7.665238
8403,45.048975,7.685515
8404,45.068345,7.691159
8405,45.018692,7.665238
8406,45.018692,7.665238
8407,45.018692,7.665238
8408,45.018692,7.665238
8409,45.018692,7.665238
8410,45.018692,7.665238
8411,45.018692,7.665238
8412,45.072222,7.592777
8413,45.072222,7.592777
8414,45.0725,7.592499
8415,45.0725,7.592499
8416,45.0725,7.592499
8417,45.0725,7.592499
8418,45.0725,7.592499
8419,45.031944,7.659166
8420,45.107363,7.692618
8421,45.077416,7.668958
8422,45.069472,7.659822
8423,45.075555,7.588055
8424,45.075555,7.588055
8425,45.074444,7.595833
8426,45.072777,7.592777
8427,45.072222,7.593055
8428,45.072222,7.592777
8429,45.072222,7.592777
8430,45.0725,7.592499
8431,45.0725,7.592499
8432,45.0725,7.592499
8433,45.0725,7.592499
8434,45.0725,7.592499
8435,45.0725,7.592499
8436,45.0725,7.592499
8437,45.0725,7.592499
8438,45.072777,7.593055
8439,45.0725,7.593055
8440,45.0725,7.592499
8441,45.0725,7.592499
8442,45.024422,7.636586
8443,45.071687,7.688994
8444,45.097639,7.720234
8445,45.073119,7.681245
8446,45.070792,7.686438
8447,45.042288,7.652621
8448,45.070792,7.686438
8449,45.070792,7.686438
8450,45.070398,7.686953
8451,45.068383,7.68602
8452,45.070747,7.68646
8453,45.070747,7.68646
8454,45.070398,7.686953
8455,45.075291,7.683477
8456,45.075102,7.683261
8457,45.075188,7.683375
8458,45.054719,7.684743
8459,45.073175,7.685171
8460,45.069663,7.65895
8461,45.070175,7.657319
8462,45.069166,7.696111
8463,45.072653,7.686465
8464,45.066694,7.625994
8465,45.070717,7.694045
8466,45.134813,7.62403
8467,45.069262,7.688477
8468,45.070573,7.65437
8469,45.069171,7.692757
8470,45.06771,7.680621
8471,45.063639,7.696051
8472,45.066936,7.685043
8473,45.06661,7.659916
8474,45.031843,7.673606
8475,45.031767,7.66542
8476,45.034262,7.666525
8477,45.042288,7.652621
8478,45.030319,7.663918
8479,45.042288,7.652621
8480,45.042288,7.652621
8481,45.042288,7.652621
8482,45.045965,7.654016
8483,45.092573,7.663543
8484,45.091225,7.665174
8485,45.072222,7.592777
8486,45.072222,7.592777
8487,45.072222,7.592777
8488,45.072222,7.592777
8489,45.072222,7.592777
8490,45.073055,7.593055
8491,45.073055,7.593055
8492,45.092164,7.664079
8493,45.122317,7.713904
8494,45.050833,7.685605
8495,45.060214,7.69751
8496,45.032463,7.641082
8497,45.074748,7.697231
8498,45.057243,7.609738
8499,45.088719,7.638447
8500,45.043533,7.679597
8501,45.080778,7.767269
8502,45.076937,7.63848
8503,45.054158,7.641967
8504,45.068316,7.683055
8505,45.069675,7.685066
8506,45.042529,7.651344
8507,45.042529,7.651344
8508,45.068888,7.696111
8509,45.064533,7.695912
8510,45.070538,7.634349
8511,45.075094,7.683844
8512,45.091572,7.664781
8513,45.092225,7.664701
8514,45.091974,7.664165
8515,45.091861,7.667089
8516,45.092186,7.667105
8517,45.063697,7.696141
8518,45.076551,7.638137
8519,45.059972,7.697341
8520,45.043372,7.683799
8521,45.044094,7.681705
8522,45.058062,7.691845
8523,45.109722,7.653611
8524,45.062797,7.678808
8525,45.060119,7.697377
8526,45.072372,7.666191
8527,45.058819,7.696666
8528,45.069042,7.693283
8529,45.059759,7.697231
8530,45.051847,7.601906
8531,45.027405,7.659788
8532,45.06815,7.639083
8533,45.064299,7.696223
8534,45.046944,7.646111
8535,45.066875,7.627161
8536,45.066875,7.627161
8537,45.066875,7.627161
8538,45.052074,7.685515
8539,45.018583,7.640601
8540,45.072403,7.592872
8541,45.072403,7.592872
8542,45.072403,7.592872
8543,45.072403,7.592872
8544,45.072403,7.592872
8545,45.072403,7.592872
8546,45.072403,7.592872
8547,45.072403,7.592872
8548,45.072403,7.592872
8549,45.072403,7.592872
8550,45.0725,7.592777
8551,45.072222,7.592777
8552,45.0725,7.592499
8553,45.0725,7.592777
8554,45.0725,7.592777
8555,45.0725,7.592777
8556,45.072593,7.592979
8557,45.072593,7.592979
8558,45.072593,7.592979
8559,45.072593,7.592979
8560,45.072593,7.592979
8561,45.072593,7.592979
8562,45.072593,7.592979
8563,45.072593,7.592979
8564,45.072593,7.592979
8565,45.072593,7.592979
8566,45.072593,7.592979
8567,45.072593,7.592979
8568,45.072593,7.592979
8569,45.072593,7.592979
8570,45.072593,7.592979
8571,45.072593,7.592979
8572,45.072593,7.592979
8573,45.072593,7.592979
8574,45.072593,7.592979
8575,45.072593,7.592979
8576,45.072593,7.592979
8577,45.072593,7.592979
8578,45.072593,7.592979
8579,45.072593,7.592979
8580,45.072593,7.592979
8581,45.072593,7.592979
8582,45.072593,7.592979
8583,45.072593,7.592979
8584,45.072593,7.592979
8585,45.072593,7.592979
8586,45.072593,7.592979
8587,45.072593,7.592979
8588,45.072593,7.592979
8589,45.072593,7.592979
8590,45.072593,7.592979
8591,45.072593,7.592979
8592,45.072593,7.592979
8593,45.072593,7.592979
8594,45.072593,7.592979
8595,45.072593,7.592979
8596,45.072593,7.592979
8597,45.072593,7.592979
8598,45.072593,7.592979
8599,45.072593,7.592979
8600,45.072593,7.592979
8601,45.072593,7.592979
8602,45.072593,7.592979
8603,45.072403,7.592872
8604,45.072403,7.592872
8605,45.072403,7.592872
8606,45.072403,7.592872
8607,45.072403,7.592872
8608,45.072403,7.592872
8609,45.072403,7.592872
8610,45.072403,7.592872
8611,45.072403,7.592872
8612,45.072403,7.592872
8613,45.072403,7.592872
8614,45.128118,7.632585
8615,45.072403,7.592872
8616,45.072403,7.592872
8617,45.072403,7.592872
8618,45.072403,7.592872
8619,45.072403,7.592872
8620,45.072403,7.592872
8621,45.072403,7.592872
8622,45.072403,7.592872
8623,45.072403,7.592872
8624,45.0359,7.66728
8625,45.064003,7.696866
8626,45.092854,7.663515
8627,45.075658,7.669529
8628,45.09258,7.665796
8629,45.092171,7.667341
8630,45.092413,7.665388
8631,45.092656,7.66335
8632,45.092602,7.666376
8633,45.043808,7.67438
8634,45.060869,7.69736
8635,45.013842,7.75286
8636,45.013842,7.75286
8637,45.013842,7.75286
8638,45.013842,7.75286
8639,45.013842,7.75286
8640,45.069115,7.685515
8641,45.069115,7.685515
8642,45.066799,7.701094
8643,45.071897,7.685289
8644,45.046965,7.683284
8645,45.069192,7.693668
8646,45.06858,7.684013
8647,45.067342,7.682189
8648,45.071253,7.684978
8649,45.06858,7.684013
8650,45.064213,7.733438
8651,45.066247,7.693183
8652,45.032272,7.656779
8653,45.066944,7.681666
8654,45.077483,7.683241
8655,45.070194,7.657961
8656,45.070694,7.656338
8657,45.119777,7.710816
8658,45.004166,7.76
8659,45.067777,7.6825
8660,45.135236,7.625677
8661,45.137733,7.625983
8662,45.135036,7.625802
8663,45.039427,7.679722
8664,45.023421,7.669111
8665,45.023421,7.669111
8666,45.023421,7.669111
8667,45.023421,7.669111
8668,45.023421,7.669111
8669,45.023421,7.669111
8670,45.052975,7.685301
8671,45.052975,7.685301
8672,45.052975,7.685301
8673,45.054105,7.686588
8674,45.052975,7.685301
8675,45.052975,7.685301
8676,45.052975,7.685301
8677,45.023421,7.669111
8678,45.023421,7.669111
8679,45.023421,7.669111
8680,45.023421,7.669111
8681,45.023421,7.669111
8682,45.023421,7.669111
8683,45.023421,7.669111
8684,45.023421,7.669111
8685,45.023421,7.669111
8686,45.023421,7.669111
8687,45.023421,7.669111
8688,45.023421,7.669111
8689,45.023421,7.669111
8690,45.023421,7.669111
8691,45.023421,7.669111
8692,45.023421,7.669111
8693,45.052975,7.685301
8694,45.052975,7.685301
8695,45.052975,7.685301
8696,45.052975,7.685301
8697,45.052975,7.685301
8698,45.052975,7.685301
8699,45.052975,7.685301
8700,45.052975,7.685301
8701,45.052975,7.685301
8702,45.052975,7.685301
8703,45.02435,7.636502
8704,45.024386,7.636408
8705,45.001761,7.686191
8706,45.068188,7.658794
8707,45.067894,7.658652
8708,45.073401,7.684809
8709,45.069258,7.682261
8710,45.073661,7.623136
8711,45.086783,7.669225
8712,45.087411,7.66948
8713,45.069644,7.664941
8714,45.068847,7.659275
8715,45.118855,7.653855
8716,45.092186,7.666783
8717,45.092837,7.664809
8718,45.092155,7.665863
8719,45.093029,7.666475
8720,45.073353,7.685837
8721,45.066723,7.720813
8722,45.062684,7.699034
8723,45.101647,7.681013
8724,45.017592,7.752678
8725,45.017592,7.752678
8726,45.070588,7.688015
8727,45.098861,7.680527
8728,45.070063,7.657977
8729,45.068077,7.65875
8730,45.069727,7.65895
8731,45.069725,7.658683
8732,45.067938,7.658675
8733,45.069178,7.68279
8734,45.070102,7.658002
8735,45.068722,7.658969
8736,45.069263,7.65918
8737,45.073111,7.667333
8738,45.074841,7.65625
8739,45.074844,7.656241
8740,45.068527,7.65913
8741,45.074772,7.656236
8742,45.067534,7.666783
8743,45.075972,7.591544
8744,45.07613,7.591588
8745,45.073262,7.685666
8746,45.076111,7.683766
8747,45.068615,7.684807
8748,45.068193,7.690258
8749,45.070588,7.687963
8750,45.054649,7.61491
8751,45.054649,7.61491
8752,45.067222,7.683888
8753,45.067438,7.655222
8754,45.135147,7.625441
8755,45.070677,7.656866
8756,45.065311,7.648408
8757,45.069997,7.658352
8758,45.067555,7.658388
8759,45.067447,7.658244
8760,45.06843,7.658997
8761,45.069552,7.659502
8762,45.0246,7.636283
8763,45.06955,7.659447
8764,45.136259,7.626078
8765,45.0738,7.666913
8766,45.070591,7.656311
8767,45.100747,7.672277
8768,45.06955,7.659391
8769,45.071697,7.6666
8770,45.069655,7.658944
8771,45.070161,7.657747
8772,45.070366,7.657416
8773,45.069161,7.659583
8774,45.068955,7.659361
8775,45.063276,7.698444
8776,45.08458,7.655811
8777,45.073813,7.667083
8778,45.068005,7.658752
8779,45.069569,7.659361
8780,45.069502,7.659266
8781,45.068747,7.684427
8782,45.068455,7.65903
8783,45.063321,7.697736
8784,45.069819,7.658497
8785,45.092307,7.665474
8786,45.069561,7.65938
8787,45.092419,7.664523
8788,45.092504,7.666718
8789,45.092156,7.667062
8790,45.069936,7.658736
8791,45.06955,7.659283
8792,45.07243,7.666961
8793,45.024452,7.636777
8794,45.0242,7.636111
8795,45.023991,7.636061
8796,45.062548,7.699002
8797,45.0318,7.673177
8798,45.058233,7.707939
8799,45.06395,7.696405
8800,45.031388,7.672777
8801,45.027241,7.686822
8802,45.135177,7.624208
8803,45.076666,7.689722
8804,45.068611,7.692777
8805,45.069575,7.659452
8806,45.085394,7.615777
8807,45.085316,7.616186
8808,45.054628,7.685215
8809,45.054608,7.685511
8810,45.046711,7.681847
8811,45.04755,7.682272
8812,45.045033,7.680691
8813,45.045041,7.684044
8814,45.069727,7.659225
8815,45.068783,7.6594
8816,45.076266,7.670752
8817,45.073791,7.677877
8818,45.071755,7.680594
8819,45.074058,7.661933
8820,45.080583,7.766716
8821,45.080613,7.766888
8822,45.080552,7.766866
8823,45.069638,7.672561
8824,45.075413,7.680388
8825,45.071855,7.678461
8826,45.069452,7.686569
8827,45.073722,7.684552
8828,45.069055,7.68268
8829,45.070605,7.686491
8830,45.098745,7.688466
8831,45.098745,7.688466
8832,45.098745,7.688466
8833,45.100676,7.686889
8834,45.100676,7.686889
8835,45.100676,7.686889
8836,45.098745,7.688466
8837,45.098745,7.688466
8838,45.098745,7.688466
8839,45.098745,7.688466
8840,45.100676,7.686889
8841,45.100676,7.686889
8842,45.100676,7.686889
8843,45.100676,7.686889
8844,45.100676,7.686889
8845,45.098745,7.688466
8846,45.098745,7.688466
8847,45.098745,7.688466
8848,45.098745,7.688466
8849,45.098745,7.688466
8850,45.098745,7.688466
8851,45.098745,7.688466
8852,45.098745,7.688466
8853,45.098745,7.688466
8854,45.098745,7.688466
8855,45.098745,7.688466
8856,45.098745,7.688466
8857,45.098745,7.688466
8858,45.098745,7.688466
8859,45.098745,7.688466
8860,45.098745,7.688466
8861,45.098745,7.688466
8862,45.098745,7.688466
8863,45.098745,7.688466
8864,45.097851,7.688755
8865,45.128536,7.622586
8866,45.128594,7.622672
8867,45.128577,7.622505
8868,45.073744,7.666938
8869,45.071891,7.66688
8870,45.07198,7.6671
8871,45.072236,7.66733
8872,45.071688,7.666672
8873,45.057708,7.669063
8874,45.062583,7.671427
8875,45.070355,7.656958
8876,45.070208,7.657508
8877,45.067483,7.65825
8878,45.069152,7.659563
8879,45.068311,7.658938
8880,45.068327,7.658936
8881,45.064556,7.695826
8882,45.072669,7.666136
8883,45.072944,7.667416
8884,45.024461,7.635997
8885,45.024544,7.636127
8886,45.023791,7.636644
8887,45.064469,7.650052
8888,45.067852,7.65863
8889,45.069752,7.658619
8890,45.069858,7.658433
8891,45.068797,7.659369
8892,45.031666,7.673888
8893,45.069679,7.66277
8894,45.069897,7.65845
8895,45.070125,7.65805
8896,45.068866,7.659377
8897,45.0705,7.65695
8898,45.067888,7.65865
8899,45.067691,7.658483
8900,45.074748,7.697231
8901,45.072225,7.666819
8902,45.070327,7.657469
8903,45.072505,7.667505
8904,45.071908,7.666997
8905,45.063212,7.712505
8906,45.080394,7.685247
8907,45.080172,7.685141
8908,45.080516,7.685358
8909,45.080341,7.68535
8910,45.080333,7.685336
8911,45.080258,7.685347
8912,45.080427,7.685213
8913,45.080405,7.685441
8914,45.080472,7.685366
8915,45.080433,7.685469
8916,45.080283,7.685347
8917,45.080302,7.6853
8918,45.080169,7.685327
8919,45.080319,7.6852
8920,45.080247,7.685363
8921,45.080466,7.68533
8922,45.080277,7.685347
8923,45.080472,7.685447
8924,45.080372,7.685441
8925,45.08033,7.685313
8926,45.080308,7.685277
8927,45.069105,7.685002
8928,45.070038,7.657933
8929,45.070083,7.657955
8930,45.069686,7.658886
8931,45.070697,7.656444
8932,45.04174,7.65002
8933,45.062601,7.694742
8934,45.069544,7.659191
8935,45.064162,7.685569
8936,45.104152,7.662411
8937,45.059699,7.655861
8938,45.060115,7.655541
8939,45.059653,7.655882
8940,45.068027,7.682501
8941,45.07299,7.686696
8942,45.073247,7.685762
8943,45.072944,7.686749
8944,45.080248,7.767258
8945,45.080839,7.76758
8946,45.073823,7.685301
8947,45.066841,7.660517
8948,45.033903,7.665281
8949,45.065844,7.693541
8950,45.109402,7.640772
8951,45.075178,7.685194
8952,45.06895,7.659452
8953,45.068736,7.659241
8954,45.058133,7.683777
8955,45.066708,7.721188
8956,45.066697,7.721119
8957,45.068368,7.686738
8958,45.066661,7.721169
8959,45.061972,7.655539
8960,45.071247,7.684972
8961,45.068633,7.691772
8962,45.072952,7.667469
8963,45.0761,7.671847
8964,45.065819,7.612047
8965,45.062183,7.680858
8966,45.060963,7.641636
8967,45.061127,7.641563
8968,45.065861,7.612511
8969,45.063205,7.679866
8970,45.065625,7.612138
8971,45.062286,7.680236
8972,45.062088,7.68095
8973,45.061011,7.640455
8974,45.065911,7.612525
8975,45.061172,7.642155
8976,45.079445,7.767398
8977,45.076702,7.762644
8978,45.076702,7.762644
8979,45.079445,7.767398
8980,45.079445,7.767398
8981,45.076702,7.762644
8982,45.080089,7.767257
8983,45.076702,7.762644
8984,45.076702,7.762644
8985,45.079445,7.767398
8986,45.079445,7.767398
8987,45.076702,7.762644
8988,45.079445,7.767398
8989,45.079445,7.767398
8990,45.079445,7.767398
8991,45.079445,7.767398
8992,45.079445,7.767398
8993,45.076702,7.762644
8994,45.079445,7.767398
8995,45.076702,7.762644
8996,45.076702,7.762644
8997,45.076702,7.762644
8998,45.076702,7.762644
8999,45.076702,7.762644
9000,45.076702,7.762644
9001,45.076702,7.762644
9002,45.079445,7.767398
9003,45.076702,7.762644
9004,45.079445,7.767398
9005,45.076702,7.762644
9006,45.076702,7.762644
9007,45.079445,7.767398
9008,45.076702,7.762644
9009,45.076702,7.762644
9010,45.076702,7.762644
9011,45.079445,7.767398
9012,45.076702,7.762644
9013,45.079445,7.767398
9014,45.079445,7.767398
9015,45.076702,7.762644
9016,45.076702,7.762644
9017,45.079445,7.767398
9018,45.076702,7.762644
9019,45.076702,7.762644
9020,45.076702,7.762644
9021,45.076702,7.762644
9022,45.079445,7.767398
9023,45.079445,7.767398
9024,45.076702,7.762644
9025,45.076702,7.762644
9026,45.076702,7.762644
9027,45.076702,7.762644
9028,45.076702,7.762644
9029,45.076702,7.762644
9030,45.076702,7.762644
9031,45.076702,7.762644
9032,45.076702,7.762644
9033,45.076702,7.762644
9034,45.076702,7.762644
9035,45.076702,7.762644
9036,45.079445,7.767398
9037,45.076702,7.762644
9038,45.076702,7.762644
9039,45.076702,7.762644
9040,45.076702,7.762644
9041,45.079445,7.767398
9042,45.076702,7.762644
9043,45.079445,7.767398
9044,45.076702,7.762644
9045,45.079445,7.767398
9046,45.076702,7.762644
9047,45.079445,7.767398
9048,45.076702,7.762644
9049,45.076702,7.762644
9050,45.076702,7.762644
9051,45.079445,7.767398
9052,45.079445,7.767398
9053,45.076702,7.762644
9054,45.076702,7.762644
9055,45.076702,7.762644
9056,45.079445,7.767398
9057,45.076702,7.762644
9058,45.076702,7.762644
9059,45.076702,7.762644
9060,45.076702,7.762644
9061,45.076702,7.762644
9062,45.079445,7.767398
9063,45.079445,7.767398
9064,45.079445,7.767398
9065,45.076702,7.762644
9066,45.064697,7.636219
9067,45.065777,7.612188
9068,45.079445,7.767398
9069,45.079445,7.767398
9070,45.079445,7.767398
9071,45.079445,7.767398
9072,45.076702,7.762644
9073,45.079445,7.767398
9074,45.079445,7.767398
9075,45.079445,7.767398
9076,45.076702,7.762644
9077,45.076702,7.762644
9078,45.076702,7.762644
9079,45.079445,7.767398
9080,45.076702,7.762644
9081,45.076702,7.762644
9082,45.079445,7.767398
9083,45.079445,7.767398
9084,45.076702,7.762644
9085,45.076702,7.762644
9086,45.079445,7.767398
9087,45.076702,7.762644
9088,45.076702,7.762644
9089,45.079445,7.767398
9090,45.076702,7.762644
9091,45.076702,7.762644
9092,45.076702,7.762644
9093,45.079445,7.767398
9094,45.079445,7.767398
9095,45.076702,7.762644
9096,45.076702,7.762644
9097,45.079445,7.767398
9098,45.076702,7.762644
9099,45.076702,7.762644
9100,45.076702,7.762644
9101,45.079445,7.767398
9102,45.079445,7.767398
9103,45.079445,7.767398
9104,45.079445,7.767398
9105,45.079445,7.767398
9106,45.079445,7.767398
9107,45.079445,7.767398
9108,45.079445,7.767398
9109,45.079445,7.767398
9110,45.079445,7.767398
9111,45.079445,7.767398
9112,45.079445,7.767398
9113,45.079445,7.767398
9114,45.079445,7.767398
9115,45.079445,7.767398
9116,45.079445,7.767398
9117,45.079445,7.767398
9118,45.079445,7.767398
9119,45.07918,7.767205
9120,45.07918,7.767205
9121,45.07918,7.767205
9122,45.079748,7.767011
9123,45.07918,7.767205
9124,45.079748,7.767011
9125,45.07918,7.767205
9126,45.079445,7.767398
9127,45.07918,7.767205
9128,45.079445,7.767398
9129,45.080089,7.767257
9130,45.079445,7.767398
9131,45.07918,7.767205
9132,45.07918,7.767205
9133,45.07918,7.767205
9134,45.079445,7.767398
9135,45.07918,7.767205
9136,45.07918,7.767205
9137,45.07918,7.767205
9138,45.07918,7.767205
9139,45.07918,7.767205
9140,45.07918,7.767205
9141,45.07918,7.767205
9142,45.079445,7.767398
9143,45.07918,7.767205
9144,45.07918,7.767205
9145,45.057249,7.677166
9146,45.079445,7.767398
9147,45.079445,7.767398
9148,45.079445,7.767398
9149,45.079445,7.767398
9150,45.079445,7.767398
9151,45.079445,7.767398
9152,45.079445,7.767398
9153,45.07918,7.767205
9154,45.07918,7.767205
9155,45.079445,7.767398
9156,45.080089,7.767257
9157,45.072722,7.593022
9158,45.072722,7.593022
9159,45.072722,7.593022
9160,45.072722,7.593022
9161,45.072722,7.593022
9162,45.072722,7.593022
9163,45.072722,7.593022
9164,45.072722,7.593022
9165,45.072722,7.593022
9166,45.072722,7.593022
9167,45.072722,7.593022
9168,45.072722,7.593022
9169,45.072722,7.593022
9170,45.072722,7.593022
9171,45.072722,7.593022
9172,45.069652,7.659277
9173,45.024525,7.6362
