,lat,lon
18197,45.043416,7.638286
18198,45.06733,7.682468
18199,45.06733,7.682468
18200,45.06733,7.682468
18201,45.079733,7.663272
18202,45.073252,7.695908
18203,45.0176,7.647824
18204,45.041947,7.650127
18205,45.057888,7.673805
18206,45.058713,7.690011
18207,45.06858,7.684035
18208,45.059972,7.697341
18209,45.068565,7.683072
18210,45.053105,7.684607
18211,45.034166,7.633055
18212,45.072108,7.680211
18213,45.143773,7.749963
18214,45.067352,7.682197
18215,45.080577,7.766877
18216,45.067737,7.683016
18217,45.062016,7.685922
18218,45.060138,7.697017
18219,45.067989,7.682747
18220,45.058422,7.678913
18221,45.0584,7.678866
18222,45.091557,7.664594
18223,45.028573,7.663414
18224,45.028573,7.663414
18225,45.028573,7.663414
18226,45.028573,7.663414
18227,45.028573,7.663414
18228,45.028573,7.663414
18229,45.028573,7.663414
18230,45.028573,7.663414
18231,45.028573,7.663414
18232,45.028573,7.663414
18233,45.028573,7.663414
18234,45.028573,7.663414
18235,45.059699,7.697253
18236,45.052886,7.650477
18237,45.068443,7.694088
18238,45.067708,7.704173
18239,45.063291,7.689528
18240,45.073497,7.68559
18241,45.069042,7.682855
18242,45.068959,7.682962
18243,45.057743,7.632333
18244,45.071255,7.686556
18245,45.057743,7.632333
18246,45.057705,7.632333
18247,45.057705,7.632333
18248,45.057705,7.632333
18249,45.057705,7.632333
18250,45.057705,7.632333
18251,45.057705,7.632333
18252,45.042804,7.634532
18253,45.069307,7.685279
18254,45.092103,7.6635
18255,45.092573,7.663543
18256,45.093383,7.667276
18257,45.073411,7.623922
18258,45.069317,7.685002
18259,45.032463,7.641082
18260,45.058228,7.679915
18261,45.075096,7.590265
18262,45.0667,7.7
18263,45.041613,7.652277
18264,45.042288,7.652621
18265,45.042288,7.652621
18266,45.042288,7.652621
18267,45.042288,7.652621
18268,45.042288,7.652621
18269,45.042288,7.652621
18270,45.042288,7.652621
18271,45.042288,7.652621
18272,45.042288,7.652621
18273,45.042288,7.652621
18274,45.089626,7.682361
18275,45.068959,7.682962
18276,45.070959,7.685505
18277,45.068667,7.691584
18278,45.0667,7.7
18279,45.065027,7.695435
18280,45.058269,7.708297
18281,45.0667,7.7
18282,45.0667,7.7
18283,45.086645,7.641036
18284,45.0667,7.7
18285,45.065401,7.687109
18286,45.087308,7.656419
18287,45.068959,7.682962
18288,45.068959,7.682962
18289,45.057213,7.676868
18290,45.072475,7.576382
18291,45.050123,7.668962
18292,45.0667,7.7
18293,45.071535,7.685365
18294,45.072535,7.681235
18295,45.0667,7.7
18296,45.0667,7.7
18297,45.0667,7.7
18298,45.0667,7.7
18299,45.072043,7.685601
18300,45.0667,7.7
18301,45.071035,7.685751
18302,45.074515,7.684097
18303,45.06497,7.681966
18304,45.092982,7.664337
18305,45.073743,7.69414
18306,45.071974,7.685279
18307,45.064912,7.681932
18308,45.081827,7.65395
18309,45.062063,7.685981
18310,45.06898,7.693152
18311,45.06895,7.693102
18312,45.065247,7.671988
18313,45.058304,7.707939
18314,45.074169,7.668954
18315,45.074907,7.684518
18316,45.109089,7.640572
18317,45.0667,7.7
18318,45.067997,7.682722
18319,45.068888,7.693055
18320,45.071005,7.68558
18321,45.04915,7.67162
18322,45.063299,7.67441
18323,45.071012,7.68573
18324,45.061485,7.674445
18325,45.06323,7.678027
18326,45.099505,7.644905
18327,45.099505,7.644905
18328,45.032463,7.641082
18329,45.077449,7.685561
18330,45.0667,7.7
18331,45.041613,7.652277
18332,45.041613,7.652277
18333,45.041613,7.652277
18334,45.042288,7.652621
18335,45.042288,7.652621
18336,45.042288,7.652621
18337,45.042288,7.652621
18338,45.042288,7.652621
18339,45.042288,7.652621
18340,45.042288,7.652621
18341,45.042288,7.652621
18342,45.042288,7.652621
18343,45.042288,7.652621
18344,45.042288,7.652621
18345,45.042288,7.652621
18346,45.042288,7.652621
18347,45.08955,7.678575
18348,45.029164,7.66595
18349,45.029164,7.66595
18350,45.064546,7.687135
18351,45.077214,7.712466
18352,45.077214,7.712466
18353,45.077214,7.712466
18354,45.077214,7.712466
18355,45.077214,7.712466
18356,45.077214,7.712466
18357,45.068672,7.684272
18358,45.068805,7.684333
18359,45.068644,7.684272
18360,45.068611,7.684166
18361,45.028163,7.66235
18362,45.069461,7.67955
18363,45.08017,7.581487
18364,45.099505,7.644905
18365,45.066701,7.698776
18366,45.068333,7.698055
18367,45.079104,7.68632
18368,45.079104,7.68632
18369,45.079104,7.68632
18370,45.054294,7.685214
18371,45.075596,7.688605
18372,45.075369,7.689013
18373,45.070868,7.683434
18374,45.073058,7.681342
18375,45.073058,7.681342
18376,45.073058,7.681342
18377,45.070902,7.684981
18378,45.05229,7.699551
18379,45.05229,7.699551
18380,45.076033,7.638369
18381,45.064175,7.679027
18382,45.074785,7.677587
18383,45.063491,7.679188
18384,45.063973,7.712059
18385,45.071261,7.686183
18386,45.070436,7.684477
18387,45.103107,7.662277
18388,45.109756,7.641119
18389,45.031022,7.686084
18390,45.031022,7.686084
18391,45.031022,7.686084
18392,45.031022,7.686084
18393,45.078666,7.667346
18394,45.078202,7.666332
18395,45.008414,7.670989
18396,45.059608,7.697618
18397,45.069216,7.677243
18398,45.008414,7.670989
18399,45.076339,7.678896
18400,45.008414,7.670989
18401,45.069216,7.677243
18402,45.008414,7.670989
18403,45.008414,7.670989
18404,45.054651,7.685194
18405,45.076339,7.678896
18406,45.064397,7.69736
18407,45.068754,7.692553
18408,45.073066,7.681771
18409,45.068019,7.693476
18410,45.008414,7.670989
18411,45.064571,7.68706
18412,45.031803,7.659015
18413,45.032121,7.67322
18414,45.027466,7.659616
18415,45.071202,7.674314
18416,45.073043,7.681277
18417,45.072747,7.682243
18418,45.032121,7.67322
18419,45.031666,7.67395
18420,45.072166,7.693075
18421,45.092092,7.668328
18422,45.092982,7.664337
18423,45.092982,7.664337
18424,45.092982,7.664337
18425,45.070588,7.687963
18426,45.069366,7.693072
18427,45.06908,7.685215
18428,45.070521,7.687758
18429,45.070832,7.686234
18430,45.071052,7.684839
18431,45.070717,7.680977
18432,45.077545,7.665796
18433,45.077469,7.664304
18434,45.074439,7.661848
18435,45.065649,7.67086
18436,45.064869,7.669486
18437,45.091794,7.668145
18438,45.09243,7.663886
18439,45.068642,7.68573
18440,45.074024,7.68632
18441,45.075088,7.725775
18442,45.100676,7.686889
18443,45.100676,7.686889
18444,45.100676,7.686889
18445,45.100676,7.686889
18446,45.100676,7.686889
18447,45.091913,7.666182
18448,45.091679,7.66792
18449,45.091346,7.664358
18450,45.092982,7.664337
18451,45.079468,7.683252
18452,45.063836,7.696502
18453,45.099972,7.68956
18454,45.099972,7.68956
18455,45.099972,7.68956
18456,45.099972,7.68956
18457,45.099972,7.68956
18458,45.099972,7.68956
18459,45.099972,7.68956
18460,45.099972,7.68956
18461,45.099972,7.68956
18462,45.099972,7.68956
18463,45.092164,7.664079
18464,45.093383,7.667276
18465,45.092982,7.664337
18466,45.059444,7.696666
18467,45.068761,7.707372
18468,45.11021,7.637815
18469,45.025684,7.657384
18470,45.056513,7.689786
18471,45.068611,7.687777
18472,45.068611,7.687777
18473,45.068611,7.688055
18474,45.068611,7.688055
18475,45.067049,7.697274
18476,45.067844,7.709711
18477,45.069108,7.708736
18478,45.059918,7.697317
18479,45.073043,7.681277
18480,45.063473,7.697499
18481,45.067792,7.682576
18482,45.059608,7.697618
18483,45.062563,7.699002
18484,45.025684,7.657384
18485,45.059032,7.631764
18486,45.064473,7.695783
18487,45.068906,7.683144
18488,45.069991,7.678061
18489,45.072257,7.684668
18490,45.067701,7.691719
18491,45.077308,7.765982
18492,45.077308,7.765982
18493,45.077308,7.765982
18494,45.077346,7.765982
18495,45.077308,7.765982
18496,45.077308,7.765982
18497,45.077346,7.765982
18498,45.077346,7.765982
18499,45.077346,7.765982
18500,45.077346,7.765982
18501,45.077346,7.765982
18502,45.077308,7.765982
18503,45.077346,7.765982
18504,45.077346,7.765982
18505,45.077346,7.765982
18506,45.077346,7.765982
18507,45.077346,7.765982
18508,45.077346,7.765982
18509,45.077346,7.765982
18510,45.077346,7.765982
18511,45.077346,7.765982
18512,45.077346,7.765982
18513,45.077346,7.765982
18514,45.077346,7.765982
18515,45.077346,7.765982
18516,45.077346,7.765982
18517,45.077346,7.765982
18518,45.077346,7.765982
18519,45.077346,7.765982
18520,45.077346,7.765982
18521,45.077346,7.765982
18522,45.077346,7.765982
18523,45.077346,7.765982
18524,45.077346,7.765982
18525,45.077346,7.765982
18526,45.077346,7.765982
18527,45.077346,7.765982
18528,45.077346,7.765982
18529,45.077346,7.765982
18530,45.077346,7.765982
18531,45.077346,7.765982
18532,45.077346,7.765982
18533,45.077346,7.765982
18534,45.077346,7.765982
18535,45.077346,7.765982
18536,45.077036,7.765542
18537,45.077346,7.765982
18538,45.077036,7.765542
18539,45.077346,7.765982
18540,45.077346,7.765982
18541,45.077036,7.765542
18542,45.077346,7.765982
18543,45.077036,7.765542
18544,45.077036,7.765542
18545,45.077346,7.765982
18546,45.077346,7.765982
18547,45.077346,7.765982
18548,45.077346,7.765982
18549,45.077036,7.765542
18550,45.077346,7.765982
18551,45.077346,7.765982
18552,45.07968,7.765939
18553,45.07968,7.765939
18554,45.079521,7.767323
18555,45.07968,7.765939
18556,45.079611,7.767323
18557,45.07968,7.765939
18558,45.07968,7.765939
18559,45.079521,7.767323
18560,45.077036,7.765542
18561,45.079521,7.767323
18562,45.07968,7.765939
18563,45.079521,7.767323
18564,45.079611,7.767323
18565,45.07968,7.765939
18566,45.079611,7.767323
18567,45.079611,7.767323
18568,45.07968,7.765939
18569,45.077036,7.765542
18570,45.07968,7.765939
18571,45.07968,7.765939
18572,45.079551,7.767323
18573,45.079695,7.766979
18574,45.07968,7.765939
18575,45.07968,7.765939
18576,45.07968,7.765939
18577,45.07968,7.765939
18578,45.07968,7.765939
18579,45.07968,7.765939
18580,45.07968,7.765939
18581,45.07968,7.765939
18582,45.07968,7.765939
18583,45.07968,7.765939
18584,45.07968,7.765939
18585,45.07968,7.765939
18586,45.07968,7.765939
18587,45.07968,7.765939
18588,45.07968,7.765939
18589,45.07968,7.765939
18590,45.07968,7.765939
18591,45.07968,7.765939
18592,45.07968,7.765939
18593,45.07968,7.765939
18594,45.07968,7.765939
18595,45.07968,7.765939
18596,45.07968,7.765939
18597,45.07968,7.765939
18598,45.079445,7.767398
18599,45.079445,7.767398
18600,45.079445,7.767398
18601,45.079445,7.767398
18602,45.079445,7.767398
18603,45.079445,7.767398
18604,45.079445,7.767398
18605,45.079445,7.767398
18606,45.079445,7.767398
18607,45.079445,7.767398
18608,45.079445,7.767398
18609,45.079445,7.767398
18610,45.079445,7.767398
18611,45.079445,7.767398
18612,45.079695,7.766979
18613,45.079445,7.767398
18614,45.079445,7.767398
18615,45.079445,7.767398
18616,45.079445,7.767398
18617,45.079445,7.767398
18618,45.079695,7.766979
18619,45.079445,7.767398
18620,45.079445,7.767398
18621,45.079445,7.767398
18622,45.079695,7.766979
18623,45.079445,7.767398
18624,45.079445,7.767398
18625,45.079445,7.767398
18626,45.079445,7.767398
18627,45.079445,7.767398
18628,45.079445,7.767398
18629,45.079445,7.767398
18630,45.079695,7.766979
18631,45.079445,7.767398
18632,45.079445,7.767398
18633,45.079445,7.767398
18634,45.079445,7.767398
18635,45.079445,7.767398
18636,45.079445,7.767398
18637,45.079445,7.767398
18638,45.079445,7.767398
18639,45.079445,7.767398
18640,45.079445,7.767398
18641,45.079445,7.767398
18642,45.079445,7.767398
18643,45.079445,7.767398
18644,45.079445,7.767398
18645,45.079445,7.767398
18646,45.079445,7.767398
18647,45.079445,7.767398
18648,45.079445,7.767398
18649,45.079695,7.766979
18650,45.079445,7.767398
18651,45.079445,7.767398
18652,45.079445,7.767398
18653,45.079445,7.767398
18654,45.079445,7.767398
18655,45.07918,7.767205
18656,45.07918,7.767205
18657,45.079445,7.767398
18658,45.07918,7.767205
18659,45.07918,7.767205
18660,45.07918,7.767205
18661,45.07918,7.767205
18662,45.07918,7.767205
18663,45.07918,7.767205
18664,45.07918,7.767205
18665,45.07918,7.767205
18666,45.07918,7.767205
18667,45.07918,7.767205
18668,45.079445,7.767398
18669,45.079445,7.767398
18670,45.07918,7.767205
18671,45.07918,7.767205
18672,45.07918,7.767205
18673,45.07918,7.767205
18674,45.07918,7.767205
18675,45.07918,7.767205
18676,45.07918,7.767205
18677,45.079445,7.767398
18678,45.07918,7.767205
18679,45.07918,7.767205
18680,45.07918,7.767205
18681,45.07918,7.767205
18682,45.032463,7.641082
18683,45.069847,7.713558
18684,45.066743,7.661005
18685,45.052468,7.650175
18686,45.073399,7.685408
18687,45.076263,7.676374
18688,45.069042,7.693283
18689,45.092982,7.664337
18690,45.043055,7.637977
18691,45.058304,7.707939
18692,45.068641,7.684249
18693,45.025684,7.657384
18694,45.076369,7.684164
18695,45.025684,7.657384
18696,45.070911,7.684863
18697,45.102958,7.697802
18698,45.048474,7.68545
18699,45.049542,7.684206
18700,45.049194,7.6844
18701,45.046942,7.683069
18702,45.009856,7.638587
18703,45.009954,7.638866
18704,45.06733,7.682468
18705,45.06733,7.682468
18706,45.06733,7.682468
18707,45.093224,7.6635
18708,45.041613,7.652277
18709,45.041613,7.652277
18710,45.041613,7.652277
18711,45.041613,7.652277
18712,45.041613,7.652277
18713,45.041613,7.652277
18714,45.042529,7.651344
18715,45.042529,7.651344
18716,45.042529,7.651344
18717,45.042529,7.651344
18718,45.076551,7.638137
18719,45.059972,7.697341
18720,45.043352,7.679591
18721,45.0775,7.713888
18722,45.077222,7.713611
18723,45.0775,7.713611
18724,45.050613,7.665563
18725,45.064185,7.696952
18726,45.097677,7.681472
18727,45.045965,7.654016
18728,45.092573,7.663543
18729,45.091225,7.665174
18730,45.072222,7.592777
18731,45.072222,7.592777
18732,45.072222,7.592777
18733,45.072222,7.592777
18734,45.072222,7.592777
18735,45.073055,7.593055
18736,45.073055,7.593055
18737,45.092164,7.664079
18738,45.122317,7.713904
18739,45.060214,7.69751
18740,45.032463,7.641082
18741,45.043533,7.679597
18742,45.080778,7.767269
18743,45.076937,7.63848
18744,45.054158,7.641967
18745,45.068316,7.683055
18746,45.069675,7.685066
18747,45.042529,7.651344
18748,45.042529,7.651344
18749,45.068888,7.696111
18750,45.064533,7.695912
18751,45.070538,7.634349
18752,45.075094,7.683844
18753,45.091572,7.664781
18754,45.092225,7.664701
18755,45.091974,7.664165
18756,45.091861,7.667089
18757,45.092186,7.667105
18758,45.059972,7.697341
18759,45.043372,7.683799
18760,45.044094,7.681705
18761,45.058062,7.691845
18762,45.109722,7.653611
18763,45.062797,7.678808
18764,45.060119,7.697377
18765,45.072372,7.666191
18766,45.058819,7.696666
18767,45.069042,7.693283
18768,45.059759,7.697231
18769,45.051847,7.601906
18770,45.027405,7.659788
18771,45.06815,7.639083
18772,45.046944,7.646111
18773,45.066875,7.627161
18774,45.066875,7.627161
18775,45.066875,7.627161
18776,45.052074,7.685515
18777,45.018583,7.640601
18778,45.072403,7.592872
18779,45.072403,7.592872
18780,45.072403,7.592872
18781,45.072403,7.592872
18782,45.072403,7.592872
18783,45.072403,7.592872
18784,45.072403,7.592872
18785,45.072403,7.592872
18786,45.072403,7.592872
18787,45.072403,7.592872
18788,45.0725,7.592777
18789,45.072222,7.592777
18790,45.0725,7.592499
18791,45.0725,7.592777
18792,45.0725,7.592777
18793,45.0725,7.592777
18794,45.072593,7.592979
18795,45.072593,7.592979
18796,45.072593,7.592979
18797,45.072593,7.592979
18798,45.072593,7.592979
18799,45.072593,7.592979
18800,45.072593,7.592979
18801,45.072593,7.592979
18802,45.072593,7.592979
18803,45.072593,7.592979
18804,45.072593,7.592979
18805,45.072593,7.592979
18806,45.072593,7.592979
18807,45.072593,7.592979
18808,45.072593,7.592979
18809,45.072593,7.592979
18810,45.072593,7.592979
18811,45.072593,7.592979
18812,45.072593,7.592979
18813,45.072593,7.592979
18814,45.072593,7.592979
18815,45.072593,7.592979
18816,45.072593,7.592979
18817,45.072593,7.592979
18818,45.072593,7.592979
18819,45.072593,7.592979
18820,45.072593,7.592979
18821,45.072593,7.592979
18822,45.072593,7.592979
18823,45.072593,7.592979
18824,45.072593,7.592979
18825,45.072593,7.592979
18826,45.072593,7.592979
18827,45.072593,7.592979
18828,45.072593,7.592979
18829,45.072593,7.592979
18830,45.072593,7.592979
18831,45.072593,7.592979
18832,45.072593,7.592979
18833,45.072593,7.592979
18834,45.072593,7.592979
18835,45.072593,7.592979
18836,45.072593,7.592979
18837,45.072593,7.592979
18838,45.072593,7.592979
18839,45.072593,7.592979
18840,45.072593,7.592979
18841,45.072403,7.592872
18842,45.072403,7.592872
18843,45.072403,7.592872
18844,45.072403,7.592872
18845,45.072403,7.592872
18846,45.072403,7.592872
18847,45.072403,7.592872
18848,45.072403,7.592872
18849,45.072403,7.592872
18850,45.072403,7.592872
18851,45.072403,7.592872
18852,45.128118,7.632585
18853,45.072403,7.592872
18854,45.072403,7.592872
18855,45.072403,7.592872
18856,45.072403,7.592872
18857,45.072403,7.592872
18858,45.072403,7.592872
18859,45.072403,7.592872
18860,45.072403,7.592872
18861,45.072403,7.592872
18862,45.0359,7.66728
18863,45.064003,7.696866
18864,45.092854,7.663515
18865,45.075658,7.669529
18866,45.09258,7.665796
18867,45.092171,7.667341
18868,45.092413,7.665388
18869,45.092656,7.66335
18870,45.092602,7.666376
18871,45.043808,7.67438
18872,45.060869,7.69736
18873,45.069115,7.685515
18874,45.069115,7.685515
18875,45.066799,7.701094
18876,45.071897,7.685289
18877,45.046965,7.683284
18878,45.069192,7.693668
18879,45.06858,7.684013
18880,45.067342,7.682189
18881,45.071253,7.684978
18882,45.06858,7.684013
18883,45.064213,7.733438
18884,45.077483,7.683241
18885,45.070194,7.657961
18886,45.070694,7.656338
18887,45.004166,7.76
18888,45.067777,7.6825
18889,45.135236,7.625677
18890,45.137733,7.625983
18891,45.135036,7.625802
18892,45.039427,7.679722
18893,45.023421,7.669111
18894,45.023421,7.669111
18895,45.023421,7.669111
18896,45.023421,7.669111
18897,45.023421,7.669111
18898,45.023421,7.669111
18899,45.054105,7.686588
18900,45.023421,7.669111
18901,45.023421,7.669111
18902,45.023421,7.669111
18903,45.023421,7.669111
18904,45.023421,7.669111
18905,45.023421,7.669111
18906,45.023421,7.669111
18907,45.023421,7.669111
18908,45.023421,7.669111
18909,45.023421,7.669111
18910,45.023421,7.669111
18911,45.023421,7.669111
18912,45.023421,7.669111
18913,45.023421,7.669111
18914,45.023421,7.669111
18915,45.023421,7.669111
18916,45.02435,7.636502
18917,45.024386,7.636408
18918,45.001761,7.686191
18919,45.068188,7.658794
18920,45.067894,7.658652
18921,45.073401,7.684809
18922,45.069258,7.682261
18923,45.073661,7.623136
18924,45.086783,7.669225
18925,45.087411,7.66948
18926,45.069644,7.664941
18927,45.068847,7.659275
18928,45.118855,7.653855
18929,45.092186,7.666783
18930,45.092837,7.664809
18931,45.092155,7.665863
18932,45.093029,7.666475
18933,45.073353,7.685837
18934,45.066723,7.720813
18935,45.062684,7.699034
18936,45.101647,7.681013
18937,45.070588,7.688015
18938,45.098861,7.680527
18939,45.070063,7.657977
