lat,lng,ids,predictions,label,CLUSTER_ID
45.06943,7.68567,2159528990252104643,"7 : 0.48765567, 7 : 0.17152332, 7 : 0.099505946",0,5.0
45.06943,7.68567,2157362954711004748,"7 : 0.18485554, 7 : 0.10614834, 7 : 0.09403442",0,5.0
45.06943,7.68567,2155921380269470154,"7 : 0.09295111, 7 : 0.085400924, 7 : 0.065526605",0,5.0
45.06943,7.68567,2154440747294725178,"7 : 0.13937882, 10 : 0.047904775, 7 : 0.041515697",0,5.0
45.06943,7.68567,2151650046710534460,"4 : 0.5849777, 7 : 0.073741764, 7 : 0.06231139",0,5.0
45.06943,7.68567,2148670267732485942,"4 : 0.13870831, 7 : 0.11809831, 7 : 0.066043206",0,5.0
45.06943,7.68567,2146523198171372933,"7 : 0.13686559, 7 : 0.0648594, 7 : 0.051400274",0,5.0
45.06943,7.68567,2144254710631241931,"7 : 0.40555513, 7 : 0.08384094, 7 : 0.07925748",0,5.0
45.06943,7.68567,2142225592758622219,"7 : 0.9034818, 7 : 0.010074949, 4 : 0.008761235",0,5.0
45.06943,7.68567,2140007392985761393,"7 : 0.19181769, 7 : 0.16103956, 7 : 0.14045598",0,5.0
45.06943,7.68567,2137767640714937414,"7 : 0.52363366, 7 : 0.027672743, 7 : 0.018418059",0,5.0
45.06943,7.68567,2136348551333150869,"7 : 0.4655587, 4 : 0.14759234, 7 : 0.025026938",0,5.0
45.06943,7.68567,2134209020160916022,"4 : 0.1886623, 7 : 0.16666324, 7 : 0.14900418",0,5.0
45.06943,7.68567,2132754373978111720,"2 : 0.32529554, 13 : 0.134011, 2 : 0.1204758",0,5.0
45.06943,7.68567,2132712695892345071,"7 : 0.15332898, 10 : 0.14828579, 7 : 0.10632884",0,5.0
45.06943,7.68567,2131537659672514511,"1 : 0.82977986, 1 : 0.054039545, 1 : 0.0020500205",0,5.0
45.06943,7.68567,2130580028614889290,"2 : 0.16832553, 11 : 0.07018706, 11 : 0.02398562",0,5.0
45.06943,7.68567,2129931402536310353,"7 : 0.6331733, 7 : 0.09194799, 4 : 0.04892217",0,5.0
45.06943,7.68567,2127657171601600861,"7 : 0.1605188, 3 : 0.14712575, 7 : 0.11701206",0,5.0
45.06943,7.68567,2126176451402160429,"7 : 0.33339852, 7 : 0.19669576, 2 : 0.037599176",0,5.0
45.06943,7.68567,2125584879879189038,"7 : 0.5908235, 4 : 0.074235626, 7 : 0.061910033",0,5.0
45.06943,7.68567,2124036089716098401,"10 : 0.42359507, 10 : 0.09187383, 7 : 0.03861726",0,5.0
45.06943,7.68567,2123207423247362115,"7 : 0.25233072, 7 : 0.08598058, 7 : 0.05999459",0,5.0
45.06943,7.68567,2121825834047252510,"7 : 0.39848065, 10 : 0.11298767, 7 : 0.096879475",0,5.0
45.06943,7.68567,2120458172335594414,"7 : 0.76478803, 7 : 0.075947315, 2 : 0.036758397",0,5.0
45.06943,7.68567,2118977535183236741,"7 : 0.21493004, 7 : 0.16327065, 7 : 0.11415676",0,5.0
45.06943,7.68567,2118146125463594092,"10 : 0.08888563, 7 : 0.07691567, 2 : 0.07595188",0,5.0
45.06943,7.68567,2116838236853765808,"7 : 0.42602223, 7 : 0.09120095, 7 : 0.037794065",0,5.0
45.06943,7.68567,2116005187127745287,"7 : 0.28731582, 7 : 0.1288614, 7 : 0.10331209",0,5.0
45.06943,7.68567,2115283333735976312,"4 : 0.5853967, 7 : 0.07676859, 11 : 0.017041726",0,5.0
45.06943,7.68567,2114570311124022420,"2 : 0.39293113, 12 : 0.045020763, 7 : 0.03079157",0,5.0
45.06943,7.68567,2113967438107362944,"7 : 0.1541199, 7 : 0.12605011, 7 : 0.10447097",0,5.0
45.06943,7.68567,2113121193679860993,"2 : 0.28283626, 8 : 0.114616595, 3 : 0.08392202",0,5.0
45.06943,7.68567,2112383559563088103,"7 : 0.16886917, 4 : 0.067786954, 7 : 0.056966666",0,5.0
45.06943,7.68567,2111738134996866802,"3 : 0.5001215, 13 : 0.10984812, 7 : 0.07864924",0,5.0
45.06943,7.68567,2111144313573456919,"7 : 0.98328894, 7 : 0.003698464, 7 : 0.001677839",0,5.0
45.06943,7.68567,2110339958255411613,"7 : 0.9782412, 7 : 0.0013175153, 2 : 0.00081670785",0,5.0
45.06943,7.68567,2109528903140951861,"7 : 0.48089966, 4 : 0.10794141, 10 : 0.07188213",0,5.0
45.06943,7.68567,2108751679506705053,"7 : 0.8722992, 7 : 0.01958877, 7 : 0.014562256",0,5.0
45.06943,7.68567,2108022593423498026,"7 : 0.17885758, 7 : 0.10594621, 7 : 0.08533033",0,5.0
45.06943,7.68567,2107305539858976728,"7 : 0.20462836, 7 : 0.13569288, 7 : 0.10014453",0,5.0
45.06943,7.68567,2106571199403523147,"7 : 0.11720447, 7 : 0.09973868, 7 : 0.07793776",0,5.0
45.06943,7.68567,2105928531098944615,"7 : 0.55818236, 7 : 0.2876827, 7 : 0.022486018",0,5.0
45.06943,7.68567,2105069791579481801,"7 : 0.09932203, 2 : 0.092228726, 7 : 0.05056407",0,5.0
45.06943,7.68567,2102277460099009352,"7 : 0.8643678, 7 : 0.07411984, 7 : 0.00583505",0,5.0
45.06943,7.68567,2101542475675106533,"7 : 0.30996013, 7 : 0.14068177, 4 : 0.091879375",0,5.0
45.06943,7.68567,2100067794092773119,"3 : 0.49232614, 7 : 0.03793641, 7 : 0.03601277",0,5.0
45.06943,7.68567,2099389704637200111,"4 : 0.26761788, 7 : 0.15147148, 6 : 0.04908928",0,5.0
45.06943,7.68567,2097216091249087480,"10 : 0.18753077, 7 : 0.10410048, 2 : 0.06297911",0,5.0
45.06943,7.68567,2095036122532044044,"7 : 0.3865207, 7 : 0.056557026, 7 : 0.05341051",0,5.0
45.06943,7.68567,2092884983271348751,"13 : 0.20433305, 7 : 0.18700144, 7 : 0.060693692",0,5.0
45.06943,7.68567,2090731120514686850,"7 : 0.52087045, 7 : 0.08259145, 10 : 0.026200578",0,5.0
45.06943,7.68567,2089175389818810592,"7 : 0.73054177, 7 : 0.044509713, 7 : 0.042271562",0,5.0
45.06943,7.68567,2087044404104857521,"7 : 0.34211892, 2 : 0.16847248, 7 : 0.10955262",0,5.0
45.06943,7.68567,2084877874575333637,"7 : 0.49329153, 7 : 0.14650598, 7 : 0.091424145",0,5.0
45.06943,7.68567,2082597509168916569,"7 : 0.9290632, 7 : 0.018121745, 7 : 0.005142313",0,5.0
45.06943,7.68567,2080656456698407999,"7 : 0.17677835, 7 : 0.076910526, 7 : 0.04840577",0,5.0
45.06943,7.68567,2078618105040448851,"7 : 0.3097687, 2 : 0.027978746, 2 : 0.02296838",0,5.0
45.06943,7.68567,2076877184431069321,"7 : 0.42430353, 10 : 0.21960357, 7 : 0.10990561",0,5.0
45.06943,7.68567,2074802591319133221,"3 : 0.31654227, 7 : 0.16529603, 7 : 0.16103138",0,5.0
45.06943,7.68567,2072767923551838365,"1 : 0.43402714, 11 : 0.10861342, 1 : 0.05129556",0,5.0
45.06943,7.68567,2071262944236162794,"7 : 0.40069455, 7 : 0.3049594, 10 : 0.2088987",0,5.0
45.06943,7.68567,2069800880510681250,"7 : 0.79534405, 7 : 0.05107471, 7 : 0.009893002",0,5.0
45.06943,7.68567,2067457275502718721,"7 : 0.12818606, 3 : 0.06311492, 7 : 0.050067622",0,5.0
45.06943,7.68567,2065351361098283528,"7 : 0.30401975, 7 : 0.12519826, 7 : 0.11875818",0,5.0
45.06943,7.68567,2063939142020011257,"7 : 0.36152208, 4 : 0.107505925, 7 : 0.08486772",0,5.0
45.06943,7.68567,2061614977250264037,"7 : 0.42028758, 7 : 0.32120216, 7 : 0.04148774",0,5.0
45.06943,7.68567,2058927284376658888,"3 : 0.19757915, 7 : 0.06046397",0,5.0
45.06943,7.68567,2056672030796853541,"7 : 0.44448876, 10 : 0.089773014, 7 : 0.07427692",0,5.0
45.06943,7.68567,2054497457943028317,"13 : 0.10036793, 7 : 0.06643795, 12 : 0.05768443",0,5.0
45.06943,7.68567,2052265722706479867,"7 : 0.7740775, 7 : 0.076971695, 7 : 0.040624257",0,5.0
45.06943,7.68567,2050100942486900241,"7 : 0.6400832, 7 : 0.055494435, 7 : 0.036689047",0,5.0
45.06943,7.68567,2047962092369215347,"7 : 0.39517733, 4 : 0.3065141, 7 : 0.049593385",0,5.0
45.06943,7.68567,2045693204013108582,"7 : 0.2658759, 7 : 0.13600336, 7 : 0.064499155",0,5.0
45.06943,7.68567,2043583650076854331,"1 : 0.920749, 7 : 0.020894576, 1 : 0.0065495525",0,5.0
45.06943,7.68567,2041440191861700870,"7 : 0.20235226, 7 : 0.18457013, 4 : 0.12621461",0,5.0
45.06943,7.68567,2039271182550673629,"7 : 0.34421328, 7 : 0.25577283, 7 : 0.06837685",0,5.0
45.06943,7.68567,2037002240624944094,"7 : 0.3573225, 7 : 0.047793858, 7 : 0.042042535",0,5.0
45.06943,7.68567,2034852765110362264,"7 : 0.17077515, 7 : 0.10596649, 13 : 0.10384543",0,5.0
45.06943,7.68567,2032754556103638144,"7 : 0.19466785, 2 : 0.09636169, 7 : 0.080688305",0,5.0
45.06943,7.68567,2031246239145503122,"7 : 0.9905166, 7 : 0.0024278422, 7 : 0.0013589943",0,5.0
45.06943,7.68567,2029044435209100237,"7 : 0.63374335, 7 : 0.05216081, 7 : 0.021325648",0,5.0
45.06943,7.68567,2026299571002354301,"7 : 0.58192474, 7 : 0.19401404, 7 : 0.025827147",0,5.0
45.06943,7.68567,2024023921361122345,"2 : 0.19688681, 7 : 0.12501533, 7 : 0.084521905",0,5.0
45.06943,7.68567,2021801635388182864,"7 : 0.17563823, 7 : 0.10133698, 7 : 0.044189632",0,5.0
45.06943,7.68567,2019653585140152554,"4 : 0.15694149, 7 : 0.07873175, 7 : 0.038013887",0,5.0
45.06943,7.68567,2017511016025239647,"7 : 0.3091644, 7 : 0.10087156, 2 : 0.07048128",0,5.0
45.06943,7.68567,2014740026203488380,"7 : 0.2745697, 7 : 0.20201303, 4 : 0.064335495",0,5.0
45.06943,7.68567,2013158118898154886,"7 : 0.6359337, 7 : 0.05509757, 7 : 0.0392497",0,5.0
45.06943,7.68567,2011039593697982962,"7 : 0.18037741, 3 : 0.15017538, 2 : 0.041419476",0,5.0
45.06943,7.68567,2008960260426914255,"4 : 0.17238833, 7 : 0.16423231, 7 : 0.058171995",0,5.0
45.06943,7.68567,2005950893519645092,"7 : 0.94712454, 7 : 0.024145985, 7 : 0.00324114",0,5.0
45.06943,7.68567,2003211765384353811,"1 : 0.27227044, 7 : 0.21723777, 9 : 0.14571974",0,5.0
45.06943,7.68567,2000930683859397840,"7 : 0.22934729, 7 : 0.10595181, 7 : 0.045489587",0,5.0
45.06943,7.68567,1998020651207622140,"7 : 0.99422234, 7 : 0.0008208434, 14 : 0.00054586696",0,5.0
45.06943,7.68567,1995750293100148114,"4 : 0.23800972, 7 : 0.078109555, 7 : 0.07573136",0,5.0
45.06943,7.68567,1993688680419298168,"7 : 0.24614419, 1 : 0.11564222, 1 : 0.10345012",0,5.0
45.06943,7.68567,1991532488188484525,"7 : 0.3203801, 4 : 0.113741286, 2 : 0.06465276",0,5.0
45.06943,7.68567,1989285285306621502,"2 : 0.2181801, 2 : 0.092173204, 7 : 0.084842056",0,5.0
45.06943,7.68567,1983570628826803042,"4 : 0.34396225, 7 : 0.111014485, 6 : 0.080500565",0,5.0
45.06943,7.68567,1981263012884765297,"2 : 0.71715766, 7 : 0.011900204, 2 : 0.005492967",0,5.0
45.06943,7.68567,1978975913993111066,"2 : 0.35200363, 7 : 0.094134234, 3 : 0.039209116",0,5.0
45.06943,7.68567,1976092799813940494,"7 : 0.20280102, 2 : 0.12989777, 6 : 0.046864856",0,5.0
45.06943,7.68567,1974040674355212504,"7 : 0.16028942, 12 : 0.12657954, 7 : 0.053988136",0,5.0
45.06943,7.68567,1971877197607905735,"2 : 0.7979157, 7 : 0.031780876, 7 : 0.03051195",0,5.0
45.06943,7.68567,1969676895450384890,"7 : 0.9556154, 7 : 0.0067887953, 7 : 0.002688909",0,5.0
45.06943,7.68567,1968198188542094038,"4 : 0.78126997, 7 : 0.034957666, 7 : 0.027323198",0,5.0
45.06943,7.68567,1963937878486305557,"7 : 0.5510209, 4 : 0.037659843, 7 : 0.025705943",0,5.0
45.06943,7.68567,1961744785079023393,"7 : 0.36444965, 12 : 0.31012005, 7 : 0.061390243",0,5.0
45.06943,7.68567,1958677486143014459,"13 : 0.6549428, 7 : 0.09289937, 13 : 0.0130824195",0,5.0
45.06943,7.68567,1956642326660791259,"7 : 0.123282485, 7 : 0.09521237, 7 : 0.06985634",0,5.0
45.06943,7.68567,1954435802001668578,"7 : 0.19970681, 7 : 0.17138107, 7 : 0.1620923",0,5.0
45.06943,7.68567,1952274249475217613,"7 : 0.30672678, 10 : 0.2399023, 7 : 0.06989669",0,5.0
45.06943,7.68567,1949458853978383444,"2 : 0.12817606, 7 : 0.09261086, 2 : 0.06619721",0,5.0
45.06943,7.68567,2108023852645858115,"7 : 0.7384103, 7 : 0.16653359, 7 : 0.020794425",0,5.0
45.06943,7.68567,2123257254623863528,"2 : 0.47659296, 13 : 0.105358094, 7 : 0.035781596",0,5.0
45.0694384493,7.6888893927,2206582113342994447,"2 : 0.20320122, 2 : 0.17527802, 2 : 0.051997315",0,5.0
45.0694384493,7.6888893927,2203257585736988327,"11 : 0.54529303, 2 : 0.106122196, 1 : 0.09250314",0,5.0
45.0694384493,7.6888893927,2202423937693428329,"1 : 0.14109997, 1 : 0.1187615, 1 : 0.0722084",0,5.0
45.0694384493,7.6888893927,2196415146660755289,"6 : 0.13540287, 1 : 0.10325506, 1 : 0.08846473",0,5.0
45.0694384493,7.6888893927,2192075765141648284,"2 : 0.58262897, 11 : 0.18011312, 11 : 0.05206666",0,5.0
45.0694384493,7.6888893927,2190988651131900487,"7 : 0.55313796, 7 : 0.1508871, 7 : 0.026226811",0,5.0
45.0694384493,7.6888893927,2189566646304875721,"2 : 0.6623251, 7 : 0.05271331, 2 : 0.04371325",0,5.0
45.0694384493,7.6888893927,2187926934560790359,"3 : 0.32665867, 13 : 0.16952518, 7 : 0.038983967",0,5.0
45.0694384493,7.6888893927,2187260692399317385,"11 : 0.339739, 1 : 0.14525649, 7 : 0.12014644",0,5.0
45.0694384493,7.6888893927,2185979927774602141,"4 : 0.5933724, 13 : 0.0990843, 9 : 0.09847171",0,5.0
45.0694384493,7.6888893927,2183522734628812010,"7 : 0.71579725, 7 : 0.040312756, 14 : 0.030098477",0,5.0
45.0694384493,7.6888893927,2180767915335238331,"11 : 0.52448946, 1 : 0.13650493, 1 : 0.109551765",0,5.0
45.0694384493,7.6888893927,2177719078324715088,"7 : 0.1905911, 14 : 0.108031385, 6 : 0.0734735",0,5.0
45.0694384493,7.6888893927,2176392212695409412,"7 : 0.57431644, 7 : 0.081770964, 7 : 0.03803274",0,5.0
45.0694384493,7.6888893927,2175765988092978646,"7 : 0.45603502, 7 : 0.053597968, 11 : 0.026743557",0,5.0
45.0694384493,7.6888893927,2170629196081718651,"6 : 0.23937476, 2 : 0.08179709, 9 : 0.061750986",0,5.0
45.0694384493,7.6888893927,2169140389391903513,"9 : 0.07059788, 12 : 0.037440475, 11 : 0.021251898",0,5.0
45.0694384493,7.6888893927,2167705708775277034,"1 : 0.14019017, 3 : 0.07639593, 7 : 0.05307239",0,5.0
45.0694384493,7.6888893927,2167042748375790432,"2 : 0.7142077, 11 : 0.05809655, 11 : 0.052275904",0,5.0
45.0694384493,7.6888893927,2166013126193806545,"2 : 0.40758753, 11 : 0.2204508, 11 : 0.07121993",0,5.0
45.0694384493,7.6888893927,2165110194815394567,"11 : 0.31253487, 11 : 0.24611095, 2 : 0.07139062",0,5.0
45.0694384493,7.6888893927,2161199129833877153,"11 : 0.8345426, 1 : 0.037137996, 11 : 0.026487382",0,5.0
45.0694384493,7.6888893927,2160479546483343964,"3 : 0.40466806, 7 : 0.06853131, 7 : 0.064972155",0,5.0
45.0694384493,7.6888893927,2159756957100061954,"1 : 0.20360553, 11 : 0.19944678, 2 : 0.14529046",0,5.0
45.0694384493,7.6888893927,2159004550299350714,"2 : 0.6444667, 7 : 0.031775564, 11 : 0.028831502",0,5.0
45.0694384493,7.6888893927,2157603712114116917,"5 : 0.13031808, 7 : 0.031968348, 2 : 0.030491335",0,5.0
45.0694384493,7.6888893927,2156785978711416169,"11 : 0.9263404, 1 : 0.0102549, 1 : 0.004697877",0,5.0
45.0694384493,7.6888893927,2155342971042000104,"2 : 0.33952987, 7 : 0.06691598, 14 : 0.059637416",0,5.0
45.0694384493,7.6888893927,2153164799574829083,"7 : 0.19175574, 7 : 0.116927035, 7 : 0.06441342",0,5.0
45.0694384493,7.6888893927,2152470605848110213,"11 : 0.2480235, 2 : 0.20355748, 1 : 0.08663862",0,5.0
45.0694384493,7.6888893927,2150214622788175511,"7 : 0.33247197, 14 : 0.13486126, 7 : 0.0835561",0,5.0
45.0694384493,7.6888893927,2148577924180244156,"11 : 0.51178634, 1 : 0.3902037, 8 : 0.012477673",0,5.0
45.0694384493,7.6888893927,2147867844342356358,"1 : 0.23534851, 1 : 0.14265926, 9 : 0.03708296",0,5.0
45.0694384493,7.6888893927,2143765536696421380,"11 : 0.18817821, 1 : 0.16221435, 11 : 0.15578651",0,5.0
45.0694384493,7.6888893927,2142772808351162396,"11 : 0.13407162, 1 : 0.13389516, 7 : 0.118395224",0,5.0
45.0694384493,7.6888893927,2142493506686562000,"11 : 0.5023577, 11 : 0.20961507, 1 : 0.07222818",0,5.0
45.0694384493,7.6888893927,2142329074096370303,"7 : 0.19896619, 2 : 0.13896538, 2 : 0.11924358",0,5.0
45.0694384493,7.6888893927,2140754366305775332,"11 : 0.9366026, 1 : 0.020814938, 11 : 0.018737402",0,5.0
45.0694384493,7.6888893927,2139889618093908509,"11 : 0.88935125, 1 : 0.021737127, 2 : 0.01757404",0,5.0
45.0694384493,7.6888893927,2137308625379744038,"7 : 0.15194991, 13 : 0.087215066, 13 : 0.06615666",0,5.0
45.0694384493,7.6888893927,2136649865793521086,"7 : 0.1330159, 3 : 0.07621612, 4 : 0.047735598",0,5.0
45.0694384493,7.6888893927,2136588736295652145,"7 : 0.20419833, 3 : 0.18196432, 2 : 0.06726198",0,5.0
45.0694384493,7.6888893927,2136241803494343172,"11 : 0.5599833, 11 : 0.1650698, 1 : 0.04434907",0,5.0
45.0694384493,7.6888893927,2135160892151707698,"3 : 0.30843133, 3 : 0.09190398, 3 : 0.050900463",0,5.0
45.0694384493,7.6888893927,2132828883238741172,"13 : 0.295346, 6 : 0.06516309, 7 : 0.048874065",0,5.0
45.0694384493,7.6888893927,2130539298558979208,"1 : 0.4595741, 11 : 0.34379372, 4 : 0.04018148",0,5.0
45.0694384493,7.6888893927,2127922283029952096,"13 : 0.99330646, 13 : 0.0004290578, 10 : 0.0002992876",0,5.0
45.0694384493,7.6888893927,2127626593582094842,"11 : 0.64893806, 1 : 0.14792302, 8 : 0.114075825",0,5.0
45.0694384493,7.6888893927,2122082515712916630,"7 : 0.73358285, 7 : 0.042687222, 2 : 0.022968648",0,5.0
45.0694384493,7.6888893927,2116913246695932808,"7 : 0.25849658, 1 : 0.12631549",0,5.0
45.0694384493,7.6888893927,2116703761970991432,"2 : 0.7732251, 11 : 0.07267128, 11 : 0.03960364",0,5.0
45.0694384493,7.6888893927,2114632127002891827,"11 : 0.4608713, 1 : 0.17096001, 11 : 0.081980035",0,5.0
45.0694384493,7.6888893927,2099472535147140063,"4 : 0.84627664, 5 : 0.016605113, 2 : 0.00592237",0,5.0
45.0694384493,7.6888893927,2097521927934514820,"2 : 0.22137287, 1 : 0.1518407, 2 : 0.14620388",0,5.0
45.0694384493,7.6888893927,2095753304282983716,"13 : 0.24155544, 13 : 0.14739193, 13 : 0.049625468",0,5.0
45.0694384493,7.6888893927,2094556647348210709,"13 : 0.77555907, 8 : 0.035969604, 13 : 0.009194555",0,5.0
45.0694384493,7.6888893927,2091482464551230377,"7 : 0.5801334, 7 : 0.028707169, 2 : 0.021234082",0,5.0
45.0694384493,7.6888893927,2086316877604665039,"10 : 0.10095357, 14 : 0.05791833, 7 : 0.051653314",0,5.0
45.0694384493,7.6888893927,2085811129696673625,"7 : 0.23580009, 7 : 0.20127977, 7 : 0.1115838",0,5.0
45.0694384493,7.6888893927,2078446822800012512,"7 : 0.42240298, 6 : 0.051326174, 13 : 0.028692367",0,5.0
45.0694384493,7.6888893927,2069659456287265199,"2 : 0.5709377, 11 : 0.14884429, 11 : 0.10874518",0,5.0
45.0694384493,7.6888893927,2066195180303546587,"3 : 0.6365437, 3 : 0.028204355, 3 : 0.021974562",0,5.0
45.0694384493,7.6888893927,2063744989825076001,"11 : 0.5662429, 9 : 0.060013108, 1 : 0.042613417",0,5.0
45.0694384493,7.6888893927,2061045821195149394,"2 : 0.08116035, 7 : 0.071595795, 2 : 0.058874477",0,5.0
45.0694384493,7.6888893927,2060340335126620767,"7 : 0.101708144, 13 : 0.045061816, 2 : 0.038805597",0,5.0
45.0694384493,7.6888893927,2059410895622363078,"7 : 0.20907906, 14 : 0.08290339, 2 : 0.06425751",0,5.0
45.0694384493,7.6888893927,2058875591651895171,"8 : 0.17025696, 2 : 0.15293388, 10 : 0.0510486",0,5.0
45.0694384493,7.6888893927,2058252029567310794,"11 : 0.36371785, 11 : 0.19256671, 1 : 0.1586602",0,5.0
45.0694384493,7.6888893927,2056020763238025122,"1 : 0.58130443, 11 : 0.24327356, 11 : 0.06652807",0,5.0
45.0694384493,7.6888893927,2055492977154943368,"11 : 0.6804604, 1 : 0.17694342, 2 : 0.014129631",0,5.0
45.0694384493,7.6888893927,2053637466715967141,"9 : 0.3538655, 11 : 0.18370542, 1 : 0.14614546",0,5.0
45.0694384493,7.6888893927,2052552755219849390,"8 : 0.15642667, 2 : 0.107894264, 7 : 0.09126658",0,5.0
45.0694384493,7.6888893927,2048554175874298415,"13 : 0.87260693, 2 : 0.009470365, 11 : 0.0034639796",0,5.0
45.0694384493,7.6888893927,2045138119126207290,"3 : 0.19067621, 6 : 0.07336176, 6 : 0.06634844",0,5.0
45.0694384493,7.6888893927,2042823344522082904,"2 : 0.913545, 2 : 0.012229339, 7 : 0.002311056",0,5.0
45.0694384493,7.6888893927,2041493917689540871,"11 : 0.98162824, 1 : 0.010358617, 2 : 0.00094495213",0,5.0
45.0694384493,7.6888893927,2039169045879414629,"7 : 0.7911438, 2 : 0.07106943, 13 : 0.026796727",0,5.0
45.0694384493,7.6888893927,2038447906836259398,"13 : 0.38877422, 13 : 0.07032702, 11 : 0.067871705",0,5.0
45.0694384493,7.6888893927,2035486512339414444,"2 : 0.28833053, 11 : 0.19895262, 11 : 0.12246453",0,5.0
45.0694384493,7.6888893927,2035049903034864069,"11 : 0.9923719, 1 : 0.0013185645, 12 : 0.00058903394",0,5.0
45.0694384493,7.6888893927,2034342715061104404,"7 : 0.5326069, 7 : 0.03260179, 7 : 0.03164687",0,5.0
45.0694384493,7.6888893927,2031568096946497055,"10 : 0.41404524, 2 : 0.037796788, 4 : 0.033334605",0,5.0
45.0694384493,7.6888893927,2030639046262457313,"1 : 0.51461095, 13 : 0.17508364, 8 : 0.035868905",0,5.0
45.0702,7.6777,2210520256256948707,"13 : 0.20381351, 13 : 0.17246777, 9 : 0.09711694",0,5.0
45.0694384493,7.6888893927,2030416453376543428,"11 : 0.464068, 11 : 0.2135797, 1 : 0.031267658",0,5.0
45.0702,7.6777,2209907770776935447,"11 : 0.36050043, 2 : 0.24238253, 2 : 0.12806423",0,5.0
45.0702,7.6777,2209883141867534481,"1 : 0.27954313, 6 : 0.1742537, 2 : 0.061955832",0,5.0
45.0694384493,7.6888893927,2026956583791321643,"4 : 0.11730542, 12 : 0.073125504, 13 : 0.07065798",0,5.0
45.0702,7.6777,2209784001003625783,"7 : 0.34158516, 7 : 0.1785195, 7 : 0.12537481",0,5.0
45.0694384493,7.6888893927,2026762435894815392,"9 : 0.23998784, 9 : 0.05632531, 4 : 0.046709124",0,5.0
45.0702,7.6777,2209683115484580989,"2 : 0.46015927, 11 : 0.09457553, 11 : 0.056898706",0,5.0
45.0702,7.6777,2209473072608610247,"3 : 0.07416602, 2 : 0.06134499, 13 : 0.040792868",0,5.0
45.0694384493,7.6888893927,2026756156921039218,"11 : 0.42318916, 2 : 0.2811959, 11 : 0.19545734",0,5.0
45.0694384493,7.6888893927,2024705384326837932,"10 : 0.34758785, 7 : 0.14941743, 7 : 0.10218982",0,5.0
45.0702,7.6777,2209101511263914092,"2 : 0.2876676, 1 : 0.12181797, 9 : 0.0912207",0,5.0
45.0702,7.6777,2208796339784490470,"13 : 0.2486489, 13 : 0.20678693, 13 : 0.14273034",0,5.0
45.0694384493,7.6888893927,2023895056200694236,"2 : 0.29089606, 1 : 0.19696522, 11 : 0.07174523",0,5.0
45.0702,7.6777,2208315708029809058,"4 : 0.12201646, 9 : 0.08810154, 2 : 0.040639333",0,5.0
45.0694384493,7.6888893927,2021318051638616279,"11 : 0.8615936, 1 : 0.04269872, 2 : 0.031384457",0,5.0
45.0702,7.6777,2207606711011871944,"13 : 0.51425976, 13 : 0.11187965, 13 : 0.07743586",0,5.0
45.0702,7.6777,2207317291317152760,"13 : 0.27677262, 13 : 0.122733854, 3 : 0.081743054",0,5.0
45.0694384493,7.6888893927,2021251701904170324,"7 : 0.7059292, 7 : 0.24488826, 1 : 0.005476382",0,5.0
45.0702,7.6777,2206585251606735682,"11 : 0.107002236, 11 : 0.089282766, 13 : 0.05512559",0,5.0
45.0694384493,7.6888893927,2020657176206687548,"4 : 0.08944144, 1 : 0.055211026, 1 : 0.055063188",0,5.0
45.0702,7.6777,2206259817295859295,"13 : 0.2051848, 13 : 0.13143949, 11 : 0.10102295",0,5.0
45.0694384493,7.6888893927,2019235172276668604,"1 : 0.6052554, 11 : 0.16015938, 2 : 0.041646443",0,5.0
