,lat,lon,id,predictions
273,45.070338,7.691755,34013896445,"13 : 0.23074698, 13 : 0.1757774, 13 : 0.09467932"
274,45.070338,7.691755,34013894545,"7 : 0.60684633, 13 : 0.12581627, 12 : 0.06903341"
275,45.070338,7.691755,33884231711,"7 : 0.31596226, 2 : 0.29086468, 2 : 0.12885776"
276,45.070338,7.691755,33201115923,"13 : 0.1807202, 13 : 0.088613264, 2 : 0.05002192"
277,45.067398,7.694023,33919862086,"1 : 0.35160238, 1 : 0.29831713, 1 : 0.043851886"
278,45.06498,7.66972,33092800454,"3 : 0.12748756, 12 : 0.104842655, 2 : 0.050001584"
279,45.0667,7.7,33776393332,"8 : 0.97951585, 4 : 0.0030536642, 13 : 0.0029521862"
280,45.046023,7.688586,33803366461,"3 : 0.1995723, 5 : 0.13270445, 6 : 0.06993591"
281,45.045887,7.679738,33892052186,"2 : 0.05241728, 10 : 0.04406491, 8 : 0.035312455"
282,45.0667,7.7,33888333096,"3 : 0.8153726, 3 : 0.057641596, 3 : 0.017656311"
283,45.13563,7.624361,34922578856,"7 : 0.2927539, 10 : 0.1405206, 2 : 0.0489358"
284,45.070709,7.686781,34467933982,"8 : 0.94029737, 8 : 0.0009882413, 8 : 0.0007400135"
285,45.069247,7.683622,37886659622,"1 : 0.48328975, 11 : 0.15568525, 1 : 0.1271726"
286,45.109566,7.641323,34905963465,"13 : 0.63284326, 13 : 0.043595716, 13 : 0.04213916"
287,45.076819,7.683483,33830640660,"8 : 0.9357681, 8 : 0.010436451, 8 : 0.003691485"
288,45.073327,7.689491,34147408045,"8 : 0.9097105, 8 : 0.0074767573, 13 : 0.0014535156"
289,45.076233,7.675338,33324712243,"2 : 0.20432135, 2 : 0.10523788, 2 : 0.09755187"
290,45.099505,7.644905,33692523120,"5 : 0.2621015, 5 : 0.20245717, 9 : 0.087163396"
291,45.054,7.686,33912509222,"5 : 0.5128386, 6 : 0.10720585, 6 : 0.055167373"
292,45.099505,7.644905,33831124080,"3 : 0.9901895, 3 : 0.0040473766, 3 : 0.00037126703"
293,45.06498,7.66972,34057737262,"6 : 0.3263984, 7 : 0.024581503, 6 : 0.020464778"
294,45.137526,7.624039,34087282184,"1 : 0.5295029, 1 : 0.23360124, 1 : 0.09786729"
295,45.057974,7.708582,34350752431,"1 : 0.9039308, 2 : 0.009814831, 12 : 0.0076307645"
296,45.054992,7.686159,34064793412,"6 : 0.22949873, 6 : 0.100715056, 6 : 0.08129146"
297,45.054833,7.686009,34091073471,"6 : 0.5577237, 6 : 0.24410102, 6 : 0.04186506"
298,45.07226,7.69089,33378091314,"13 : 0.051011506, 3 : 0.04484986, 9 : 0.028939744"
299,45.129403,7.762272,33375929574,"2 : 0.48492298, 2 : 0.073821545, 2 : 0.05033059"
300,45.0667,7.7,34356746725,"7 : 0.31502977, 3 : 0.08992396, 8 : 0.03870111"
301,45.067868,7.631989,34225707641,"12 : 0.45298725, 4 : 0.22717495, 3 : 0.17311005"
302,45.06808,7.63215,33545618003,"6 : 0.57253486, 12 : 0.13856666, 13 : 0.050717756"
303,45.067943,7.632032,33971947190,"12 : 0.90397424, 3 : 0.03306701, 12 : 0.009729693"
304,45.068871,7.685914,34245100722,"12 : 0.3276608, 2 : 0.18445762, 11 : 0.1573137"
305,45.090782,7.666588,33514394444,"1 : 0.24617141, 3 : 0.1021995, 4 : 0.05526463"
306,45.090782,7.666588,33514373714,"3 : 0.34586754, 4 : 0.2557751, 1 : 0.081611045"
307,45.090782,7.666588,34225715821,"5 : 0.7921393, 4 : 0.028499272, 1 : 0.016536262"
308,45.090782,7.666588,33972054150,"13 : 0.7390826, 10 : 0.07396671, 4 : 0.01385283"
309,45.100661,7.668918,34539625076,"9 : 0.6323776, 2 : 0.06822758, 8 : 0.023562524"
310,45.067913,7.632086,34327423772,"6 : 0.07717057, 3 : 0.04806665, 6 : 0.04616628"
311,45.049997,7.684485,34339773236,"5 : 0.99244046, 5 : 0.0010350395, 6 : 0.00011205431"
312,45.0667,7.7,34325834436,"12 : 0.12221382, 8 : 0.08100301, 13 : 0.041202404"
313,45.07119,7.68748,33974395980,"1 : 0.45232043, 1 : 0.16724649, 11 : 0.114419"
314,45.073725,7.705932,34244159600,"8 : 0.61057043, 8 : 0.10710082, 8 : 0.034308854"
315,45.080801,7.732315,34951516120,"8 : 0.89120597, 8 : 0.013877884, 8 : 0.004541727"
316,45.073278,7.70443,34483033560,"8 : 0.87502503, 8 : 0.014848488, 8 : 0.011410126"
317,45.07327,7.70443,33897449474,"8 : 0.60160106, 8 : 0.10228222, 8 : 0.027204223"
318,45.081354,7.730255,34536911026,"8 : 0.8370394, 8 : 0.030708263, 8 : 0.010715288"
319,45.072944,7.704581,34517243876,"8 : 0.9201012, 8 : 0.0044542267, 8 : 0.0011078853"
320,45.081339,7.730244,34376354222,"8 : 0.91345656, 8 : 0.0016076505, 8 : 0.0015943092"
321,45.07843,7.682898,33838876174,"2 : 0.52548635, 10 : 0.04405106, 13 : 0.030443545"
322,45.060426,7.676889,34528791361,"8 : 0.38748062, 8 : 0.30497015, 8 : 0.11769724"
323,45.060426,7.676889,33896056084,"8 : 0.60492283, 8 : 0.12110704, 8 : 0.0644952"
324,45.062744,7.697947,34507140452,"9 : 0.37517238, 9 : 0.2844563, 9 : 0.067543365"
325,45.060426,7.676889,33849708293,"8 : 0.41742566, 8 : 0.25037026, 8 : 0.07484108"
326,45.0677,7.68257,34613786096,"6 : 0.27903935, 13 : 0.14991026, 2 : 0.046178143"
327,45.05534,7.68611,34267739820,"2 : 0.3977424, 2 : 0.19152506, 7 : 0.07577394"
328,45.05534,7.68611,34522411491,"13 : 0.17280771, 3 : 0.10469064, 9 : 0.06556007"
329,45.0677,7.68257,34647132105,"13 : 0.11334109, 8 : 0.06321303, 2 : 0.043309018"
330,45.029164,7.66595,34632098292,"2 : 0.4792408, 12 : 0.034499776, 2 : 0.019018855"
331,45.053476,7.68691,34919583195,"7 : 0.1900624, 3 : 0.10150403, 9 : 0.0640665"
332,45.066587,7.688938,34868698586,"8 : 0.9232349, 8 : 0.0031828007, 8 : 0.0029629853"
333,45.066534,7.689131,34685195092,"8 : 0.9206264, 8 : 0.0023918261, 8 : 0.0011987191"
334,45.066595,7.688949,34787054716,"8 : 0.9131096, 8 : 0.0029110932, 8 : 0.0021478017"
335,45.066473,7.689185,34640739862,"8 : 0.89916635, 13 : 0.0046185264, 8 : 0.0013475639"
336,45.06664,7.689174,36136306136,"8 : 0.9026764, 8 : 0.018246576, 8 : 0.002797041"
337,45.071724,7.684711,34774562634,"1 : 0.48668846, 1 : 0.046274595, 9 : 0.03941722"
338,45.06733,7.682468,35420341162,"13 : 0.2514259, 9 : 0.04855824, 13 : 0.02889989"
339,45.06733,7.682468,35456475231,"9 : 0.3831577, 1 : 0.32049322, 11 : 0.065460846"
340,45.06733,7.682468,35572349135,"9 : 0.028676266, 1 : 0.022523033, 1 : 0.020614546"
341,45.06733,7.682468,35435770451,"1 : 0.77125436, 1 : 0.03323293, 11 : 0.010419632"
342,45.032463,7.641082,35199085755,"6 : 0.5614602, 5 : 0.14525053, 5 : 0.04788327"
343,45.06398,7.673392,34162070873,"8 : 0.93730104, 8 : 0.003858775, 8 : 0.0017115814"
344,45.028569,7.66515,34825016216,"12 : 0.3795198, 7 : 0.1319008, 7 : 0.098300956"
345,45.065116,7.690147,34715353161,"9 : 0.17907704, 9 : 0.12145188, 5 : 0.11478503"
346,45.068345,7.689925,34432870660,"8 : 0.8153711, 8 : 0.011347393, 8 : 0.004248128"
347,45.069489,7.709805,34413628360,"9 : 0.6053132, 9 : 0.022748144, 11 : 0.020738501"
348,45.031393,7.66498,34757790916,"12 : 0.14463715, 3 : 0.056319293, 12 : 0.022815444"
349,45.031393,7.66498,34798026695,"2 : 0.20282279, 9 : 0.13211942, 3 : 0.04287095"
350,45.072541,7.651436,34147634854,"8 : 0.2368074, 9 : 0.150139, 8 : 0.06241591"
351,45.0698,7.688896,35565647092,"9 : 0.66554606, 13 : 0.042530447, 9 : 0.036270827"
352,45.0698,7.688896,35548700502,"1 : 0.790321, 1 : 0.060701482, 11 : 0.025245775"
353,45.0698,7.688896,34900613953,"4 : 0.08739553, 7 : 0.06736486, 7 : 0.059852835"
354,45.0698,7.688896,35661183896,"9 : 0.13012803, 7 : 0.056285955, 2 : 0.04293529"
355,45.0698,7.688896,34884744273,"9 : 0.46108526, 9 : 0.16779669, 2 : 0.12711906"
356,45.069455,7.683416,34652389404,"7 : 0.70165664, 2 : 0.0762619, 7 : 0.059711635"
357,45.06715,7.682127,34179863153,"13 : 0.14704356, 9 : 0.12515448, 9 : 0.07590391"
358,45.067305,7.682575,34179862233,"1 : 0.52056354, 8 : 0.062573634, 8 : 0.0567728"
359,45.068375,7.683077,34950290636,"8 : 0.64730096, 8 : 0.24638554, 9 : 0.011771144"
360,45.067058,7.6821,34858173991,"5 : 0.06522456, 8 : 0.045494493, 7 : 0.04547506"
361,45.068141,7.682752,34858173631,"1 : 0.3066042, 11 : 0.08410795, 8 : 0.047087327"
362,45.067213,7.682563,34147632624,"8 : 0.8856946, 8 : 0.046256915, 9 : 0.006073338"
363,45.067202,7.682622,34147631884,"8 : 0.7395256, 8 : 0.10246241, 9 : 0.018033093"
364,45.0672,7.682622,34858171571,"8 : 0.41394562, 8 : 0.11054362, 8 : 0.025987836"
365,45.0672,7.682625,34602588440,"8 : 0.2082232, 8 : 0.111407876, 8 : 0.06897477"
366,45.067238,7.682513,34858171131,"2 : 0.3968206, 10 : 0.10268032, 12 : 0.028648596"
367,45.067238,7.682588,34179853643,"12 : 0.4622056, 6 : 0.22195686, 12 : 0.033859067"
368,45.067252,7.682591,34990324555,"2 : 0.7148282, 7 : 0.054377943, 2 : 0.039240055"
369,45.06725,7.6826,34179851903,"2 : 0.19294663, 2 : 0.08015141, 2 : 0.034700263"
370,45.067286,7.682625,34990324105,"13 : 0.27070397, 9 : 0.15952729, 8 : 0.06438309"
371,45.067291,7.682586,34179851193,"12 : 0.30928093, 2 : 0.17116387, 2 : 0.16726282"
372,45.067283,7.682672,34147626694,"10 : 0.49337962, 2 : 0.096170515, 12 : 0.062229913"
373,45.067272,7.682683,34179850523,"12 : 0.31585893, 7 : 0.0662995, 2 : 0.04211127"
374,45.067347,7.682486,34147626744,"8 : 0.8595041, 8 : 0.040513515, 1 : 0.004704982"
375,45.067261,7.682666,34147626074,"2 : 0.11663529, 2 : 0.081056654, 9 : 0.053096417"
376,45.067333,7.682488,34950281606,"13 : 0.30312693, 1 : 0.08961595, 2 : 0.061902024"
377,45.068791,7.683027,34950280816,"8 : 0.89495885, 8 : 0.032097254, 13 : 0.0078934245"
378,45.0673,7.682605,34602582320,"13 : 0.36265042, 13 : 0.26393107, 7 : 0.066565126"
379,45.067347,7.682619,34602581610,"13 : 0.38715678, 13 : 0.081775814, 7 : 0.076413475"
380,45.067302,7.682577,34950279056,"13 : 0.20518145, 13 : 0.11882508, 13 : 0.040000677"
381,45.067244,7.682544,34950278176,"1 : 0.8153056, 7 : 0.019476963, 1 : 0.0076313154"
382,45.067344,7.682441,34602579450,"1 : 0.5068029, 1 : 0.10689967, 13 : 0.057467464"
383,45.067086,7.682213,34858119901,"1 : 0.58122915, 1 : 0.057201613, 2 : 0.03331771"
384,45.135208,7.623972,34121980594,"7 : 0.12870598, 7 : 0.053412255, 1 : 0.05110765"
385,45.135683,7.624661,38439175785,"9 : 0.7380797, 2 : 0.061515525, 8 : 0.015463667"
386,45.092917,7.716394,35109108825,"3 : 0.36037657, 5 : 0.12955844, 11 : 0.087890275"
387,45.069722,7.683333,35346301890,"1 : 0.59390473, 11 : 0.09265007, 9 : 0.033512555"
388,45.068888,7.686666,35693805926,"1 : 0.7913351, 11 : 0.01978151, 1 : 0.017340342"
389,45.073472,7.684377,35157576266,"1 : 0.8712401, 11 : 0.09707144, 11 : 0.0028771563"
390,45.052955,7.686227,35098611216,"2 : 0.3588125, 2 : 0.3387082, 7 : 0.032733947"
391,45.052941,7.686263,34973836792,"2 : 0.5202532, 2 : 0.44106725, 7 : 0.009633739"
392,45.057877,7.708269,35098609106,"2 : 0.20751004, 2 : 0.16840163, 11 : 0.05560506"
393,45.057888,7.708452,35098608536,"7 : 0.15773994, 1 : 0.14866698, 7 : 0.11449026"
394,45.057963,7.708388,34973836102,"2 : 0.14964688, 2 : 0.09424178, 13 : 0.04157561"
395,45.073588,7.684313,34727037780,"8 : 0.68151975, 8 : 0.067292266, 8 : 0.02790271"
396,45.052059,7.685194,35126683022,"3 : 0.13993822, 9 : 0.12473271, 13 : 0.118040964"
397,45.053438,7.672383,42234013565,"8 : 0.33860686, 8 : 0.20868456, 8 : 0.08365728"
398,45.055924,7.674272,28268603287,"8 : 0.535041, 8 : 0.046452858, 8 : 0.033364646"
399,45.050179,7.682361,39124304062,"3 : 0.83750623, 8 : 0.013524614, 8 : 0.0121657"
400,45.068888,7.695833,34464724144,"6 : 0.60850936, 6 : 0.07981289, 6 : 0.07663002"
401,45.052059,7.685194,34905755800,"8 : 0.80685323, 13 : 0.039975207, 8 : 0.013049189"
402,45.052059,7.685194,34905751720,"8 : 0.6232171, 7 : 0.056973178, 3 : 0.05221839"
403,45.055133,7.685269,35080000492,"6 : 0.55548435, 6 : 0.23641632, 5 : 0.01047416"
404,45.06551,7.69032,35070363942,"13 : 0.7072776, 13 : 0.11072865, 12 : 0.032845777"
405,45.089899,7.643002,34848293070,"13 : 0.54497266, 13 : 0.06741407, 1 : 0.058002"
406,45.059577,7.75563,35674054582,"5 : 0.7563509, 6 : 0.15765457, 5 : 0.034992877"
407,45.051994,7.675066,35347466340,"2 : 0.7077488, 9 : 0.08436988, 4 : 0.08216268"
408,45.031045,7.655603,35397630222,"9 : 0.91018885, 8 : 0.029339535, 9 : 0.010382461"
409,45.056667,7.685923,28145749878,"7 : 0.61049813, 8 : 0.035124686, 8 : 0.022172477"
410,45.087158,7.668408,35635847436,"13 : 0.4898574, 9 : 0.091392994, 9 : 0.041218925"
411,45.090118,7.667201,34825363814,"12 : 0.25039977, 9 : 0.21285552, 6 : 0.097977154"
412,45.090118,7.667201,34825352624,"4 : 0.26129812, 9 : 0.06851752, 3 : 0.044469085"
413,45.137999,7.622762,36150698242,"5 : 0.56691664, 1 : 0.11585864, 5 : 0.054831337"
414,45.09314,7.662169,35709524791,"13 : 0.2683124, 8 : 0.11768751, 3 : 0.06472026"
415,45.135154,7.624436,35968604582,"13 : 0.6237482, 2 : 0.23318908, 2 : 0.017382104"
416,45.074717,7.689614,49682575687,"8 : 0.76213056, 8 : 0.13838436, 8 : 0.0032470927"
417,45.134177,7.623492,35431803464,"1 : 0.8333031, 1 : 0.02701776, 11 : 0.016567098"
418,45.136781,7.620563,35460407363,"5 : 0.16777761, 12 : 0.08451024, 4 : 0.031952906"
419,45.13532,7.62361,36097714292,"9 : 0.42841858, 9 : 0.068852566, 11 : 0.06667466"
420,45.134616,7.621958,36098284456,"4 : 0.71380025, 2 : 0.072362624, 9 : 0.043724272"
421,45.139702,7.611025,36098111116,"5 : 0.16644692, 9 : 0.14496231, 9 : 0.13860984"
422,45.135933,7.622451,35969112582,"5 : 0.6357221, 5 : 0.06521575, 2 : 0.0060340455"
423,45.071747,7.685108,35300139664,"1 : 0.042385872, 10 : 0.041282468, 9 : 0.03842608"
424,45.0725,7.592222,35982424541,"7 : 0.18899687, 7 : 0.08148745, 7 : 0.041949186"
425,45.072222,7.592499,36075373726,"3 : 0.8298312, 2 : 0.039688677, 2 : 0.026739562"
426,45.072222,7.593055,35983081761,"13 : 0.51776516, 2 : 0.084595785, 2 : 0.01947123"
427,45.072222,7.593055,35276295664,"13 : 0.18487686, 13 : 0.04442763, 2 : 0.04228513"
428,45.0725,7.593055,35725519410,"8 : 0.07227152, 13 : 0.06897367, 13 : 0.056247044"
429,45.072222,7.593055,36075235596,"13 : 0.160215, 2 : 0.05406367, 13 : 0.051057745"
430,45.072222,7.592499,36116515445,"13 : 0.13364644, 2 : 0.09387423, 2 : 0.073847584"
431,45.072222,7.593055,36074934846,"7 : 0.257611, 7 : 0.045141716"
432,45.0725,7.592777,35276056704,"13 : 0.403776, 7 : 0.11721333, 7 : 0.047735825"
433,45.0725,7.592777,35947493272,"5 : 0.19935094, 13 : 0.16723453, 7 : 0.12335217"
434,45.0725,7.592777,35308342333,"5 : 0.4273827, 5 : 0.15708414, 13 : 0.040292673"
435,45.072222,7.592499,35276029964,"2 : 0.20092513, 8 : 0.1773586, 13 : 0.108867414"
436,45.072222,7.592499,35276025694,"8 : 0.16940635, 13 : 0.07517974, 13 : 0.055439193"
437,45.072222,7.592499,36074798886,"13 : 0.65579003, 8 : 0.030075723, 13 : 0.017627992"
438,45.072222,7.592499,35982767081,"13 : 0.110557646, 13 : 0.064555205, 8 : 0.052999288"
439,45.072222,7.592499,35982730501,"13 : 0.060346752, 8 : 0.033281557, 8 : 0.029185178"
440,45.072222,7.592222,35725129130,"12 : 0.12378406, 13 : 0.07562843, 7 : 0.06396565"
441,45.072222,7.592499,35725127790,"13 : 0.5590769, 13 : 0.07998324, 3 : 0.023554094"
442,45.072222,7.592499,35308197353,"3 : 0.20282806, 8 : 0.127499, 13 : 0.11032057"
443,45.072222,7.592222,35308189323,"8 : 0.0998243, 13 : 0.06877548, 8 : 0.060933094"
444,45.072222,7.592222,35308168153,"13 : 0.14137748, 3 : 0.11817595, 8 : 0.050242215"
445,45.072222,7.592222,36074683616,"3 : 0.5130824, 8 : 0.16018273, 8 : 0.049383298"
446,45.072222,7.592222,36116322775,"3 : 0.48848397, 8 : 0.20948292, 8 : 0.0896756"
447,45.072222,7.592222,35275862414,"3 : 0.7154074, 8 : 0.07391992, 8 : 0.06733349"
448,45.072222,7.592222,36116295745,"8 : 0.32654017, 3 : 0.1978184, 13 : 0.13434842"
449,45.072222,7.592222,35982656621,"3 : 0.5338019, 8 : 0.3099865, 8 : 0.030876027"
450,45.072222,7.592222,35982648361,"8 : 0.14127605, 13 : 0.08799419, 13 : 0.045560863"
451,45.072222,7.592222,36116265715,"2 : 0.100179456, 13 : 0.083632685, 8 : 0.06464437"
452,45.072222,7.592222,35308129653,"8 : 0.6136682, 13 : 0.07949845, 13 : 0.028517626"
453,45.072222,7.592222,35982619091,"13 : 0.13077618, 13 : 0.11414511, 12 : 0.056010798"
454,45.072222,7.592222,35308101433,"13 : 0.30206713, 2 : 0.084298946, 3 : 0.028220875"
455,45.072222,7.592499,35947100252,"8 : 0.30858564, 8 : 0.29415107, 8 : 0.030611703"
456,45.072222,7.592499,35947095982,"2 : 0.21277975, 8 : 0.069606766, 8 : 0.062059566"
457,45.0725,7.592499,36115991935,"2 : 0.9845355, 13 : 0.0013280149, 13 : 0.00057295855"
458,45.072222,7.592499,35982493891,"13 : 0.9861966, 2 : 0.0050653866, 3 : 0.0007655153"
459,45.072222,7.592499,35947028652,"12 : 0.1385934, 5 : 0.07421519, 2 : 0.056822747"
460,45.072222,7.592499,36115938755,"13 : 0.89455634, 2 : 0.01585536, 2 : 0.014057584"
461,45.072222,7.592222,35275604744,"13 : 0.21541074, 2 : 0.07248278, 13 : 0.06130237"
462,45.072222,7.592222,35982402791,"13 : 0.923521, 13 : 0.011982656, 2 : 0.011586547"
463,45.072222,7.592222,35307809783,"13 : 0.5328288, 2 : 0.10498638, 13 : 0.03071212"
464,45.072222,7.592222,36074263996,"13 : 0.7221713, 2 : 0.03602512, 13 : 0.019648124"
465,45.072222,7.592222,35724757440,"13 : 0.09022475, 12 : 0.03759194, 2 : 0.032229923"
466,45.072222,7.592222,35982371601,"13 : 0.71717745, 13 : 0.054369047, 13 : 0.028218921"
467,45.072222,7.592222,35982366301,"13 : 0.22589746, 13 : 0.07840569, 2 : 0.0580034"
468,45.072222,7.592499,35982363681,"13 : 0.20186777, 13 : 0.13829261, 7 : 0.02096433"
469,45.072222,7.592499,35307755793,"13 : 0.79001284, 13 : 0.03708253, 13 : 0.020797726"
470,45.072222,7.592499,35724738430,"2 : 0.47234136, 2 : 0.09410504, 13 : 0.05461789"
471,45.072222,7.592499,35275549244,"2 : 0.90921664, 8 : 0.018512215, 3 : 0.013102199"
472,45.072222,7.592499,35307737013,"8 : 0.56123567, 13 : 0.059649207, 2 : 0.026354166"
473,45.072222,7.592499,35275518294,"13 : 0.50158244, 5 : 0.02990556, 7 : 0.022668378"
474,45.072222,7.592499,35982336761,"13 : 0.041064225, 13 : 0.032639805, 13 : 0.031753134"
475,45.072222,7.592499,36074132226,"8 : 0.100653715, 13 : 0.08248685, 14 : 0.056934875"
476,45.072222,7.592499,36115680315,"2 : 0.08481717, 13 : 0.065732114, 8 : 0.06291057"
477,45.072222,7.592499,36115675255,"14 : 0.19099104, 8 : 0.17762588, 13 : 0.047697492"
478,45.072222,7.592499,35307662693,"5 : 0.13889498, 5 : 0.06326203, 8 : 0.059272762"
479,45.072222,7.592499,36074070986,"8 : 0.25297043, 7 : 0.12116408, 8 : 0.07403304"
480,45.072222,7.592777,35307655083,"13 : 0.18799195, 12 : 0.11324215, 2 : 0.045219276"
481,45.072222,7.592499,35982272481,"13 : 0.09507748, 14 : 0.062338468, 13 : 0.04441442"
482,45.072222,7.592777,36074028856,"3 : 0.3755478, 8 : 0.057196904, 8 : 0.04043276"
483,45.072222,7.592777,35275440744,"3 : 0.33724052, 8 : 0.13351624, 8 : 0.08154791"
484,45.072222,7.592777,36115589655,"2 : 0.025992095, 13 : 0.024728378, 13 : 0.01973741"
485,45.072222,7.592777,36115585865,"2 : 0.0808548, 8 : 0.05641225, 13 : 0.051584005"
486,45.072222,7.592777,36073930376,"3 : 0.45225543, 4 : 0.17122124, 8 : 0.057697773"
487,45.072222,7.592499,35275407654,"8 : 0.1389719, 8 : 0.06728627, 3 : 0.055027597"
488,45.072222,7.592777,36073924876,"2 : 0.11941129, 4 : 0.08554576, 3 : 0.06984386"
489,45.072222,7.592499,36115538625,"8 : 0.23378167, 8 : 0.21199274, 8 : 0.16068573"
490,45.072222,7.592499,35982166091,"8 : 0.49613947, 8 : 0.042026915, 13 : 0.038824122"
491,45.072222,7.592499,35982144931,"8 : 0.60128593, 8 : 0.057123628, 3 : 0.03218151"
492,45.072222,7.592499,35275372404,"8 : 0.5609255, 8 : 0.08374093, 8 : 0.025039675"
493,45.072222,7.592499,35946728982,"3 : 0.9082807, 2 : 0.03348651, 2 : 0.0029317364"
494,45.072222,7.592499,35724534950,"8 : 0.20558326, 8 : 0.12270325, 8 : 0.11188657"
495,45.072222,7.592499,36073829676,"8 : 0.65220445, 8 : 0.0495043, 8 : 0.027516713"
496,45.072222,7.592499,35307465683,"8 : 0.40645877, 8 : 0.096662, 8 : 0.06941571"
497,45.072222,7.592499,36073780686,"8 : 0.43778583, 8 : 0.1024267, 8 : 0.10186638"
498,45.072222,7.592499,35982066851,"8 : 0.23365396, 8 : 0.09983353, 13 : 0.027637612"
499,45.072222,7.592499,35275316874,"8 : 0.27356997, 8 : 0.062914886, 13 : 0.038480945"
500,45.086661,7.577686,36103951785,"14 : 0.13346064, 13 : 0.05837808, 8 : 0.031303518"
501,45.064423,7.696073,35932981340,"8 : 0.9231215, 8 : 0.020996738, 8 : 0.012220069"
502,45.067788,7.696888,36138443761,"1 : 0.29832685, 12 : 0.19454318, 1 : 0.17332582"
503,45.057493,7.668317,49681751398,"8 : 0.6994795, 8 : 0.062378213, 8 : 0.035074398"
504,45.134444,7.628888,36722263285,"8 : 0.6008461, 8 : 0.20857769, 8 : 0.022910235"
505,45.062707,7.698186,35596492753,"1 : 0.33555716, 1 : 0.24402165, 5 : 0.18264434"
506,45.060017,7.696974,36396568520,"1 : 0.6906759, 1 : 0.16998616, 11 : 0.031642064"
507,45.065238,7.695204,36640027156,"1 : 0.39382163, 1 : 0.11336624, 11 : 0.0130496705"
508,45.065238,7.695204,35904310784,"3 : 0.90701497, 12 : 0.01409204, 12 : 0.0058625154"
509,45.031227,7.683702,35904291324,"7 : 0.2427595, 7 : 0.24255666, 2 : 0.11405563"
510,45.065238,7.695204,35876620873,"1 : 0.73803884, 1 : 0.014339281, 1 : 0.008974153"
511,45.031227,7.683702,36516107932,"5 : 0.31145903, 5 : 0.057215106, 1 : 0.05220573"
512,45.031227,7.683702,36639415286,"5 : 0.85059184, 5 : 0.028348017, 1 : 0.016724676"
513,45.031227,7.683702,36666080285,"6 : 0.28449178, 6 : 0.10025219, 5 : 0.044631314"
514,45.069125,7.693117,35785582743,"3 : 0.6124425, 12 : 0.07045077, 13 : 0.07023071"
515,45.071704,7.685444,36548823866,"13 : 0.9040743, 13 : 0.033259638, 13 : 0.027416289"
516,45.052059,7.685194,35759456994,"12 : 0.24422434, 12 : 0.04569023, 2 : 0.045074232"
517,45.071704,7.685444,36426543892,"2 : 0.61896604, 11 : 0.22187884, 10 : 0.037379764"
518,45.065262,7.695328,36559353215,"11 : 0.5044215, 1 : 0.32005772, 11 : 0.009688471"
519,45.062519,7.698937,39183222261,"4 : 0.9929455, 1 : 0.0022387684, 1 : 0.0021957974"
520,45.062519,7.698937,39156177582,"1 : 0.87441784, 11 : 0.014308634, 1 : 0.0076859654"
521,45.068847,7.689152,38306574915,"8 : 0.8942289, 8 : 0.008454898, 8 : 0.003495341"
522,45.065937,7.69339,38306570735,"4 : 0.3600933, 7 : 0.12578718, 7 : 0.059671126"
523,45.065619,7.693669,38306568085,"11 : 0.6845984, 1 : 0.1699867, 1 : 0.032696996"
524,45.064027,7.696094,27405567449,"1 : 0.3268027, 11 : 0.09423077, 9 : 0.08737357"
525,45.0638,7.696974,39155270932,"5 : 0.31779596, 9 : 0.11337807, 9 : 0.050209187"
526,45.0638,7.696974,38306556345,"9 : 0.42647785, 5 : 0.12140832, 9 : 0.07935457"
527,45.0638,7.696974,39155264732,"1 : 0.36595908, 9 : 0.15074183, 5 : 0.05033884"
528,45.063088,7.698293,38475345514,"9 : 0.20671749, 9 : 0.18502259, 9 : 0.11907898"
529,45.062929,7.698508,39155257492,"4 : 0.09367541, 4 : 0.077918515, 2 : 0.07313453"
530,45.034125,7.666397,38764870554,"9 : 0.0588265, 9 : 0.056124605, 4 : 0.043807123"
