lat,lng,ids,predictions,label,CLUSTER_ID
45.070982,7.68691,49224043172,"8 : 0.88843787, 8 : 0.008005776, 8 : 0.00544888",3,1.0
45.071005,7.656702,49729014322,"8 : 0.4498452, 13 : 0.1688591, 8 : 0.050576515",3,0.0
45.071012,7.685719,48830631967,"1 : 0.18061458, 9 : 0.14161722, 1 : 0.13401102",3,1.0
45.071012,7.685719,48829989348,"1 : 0.8982258, 1 : 0.006289738, 8 : 0.0037883348",3,1.0
45.071012,7.685719,48829466547,"9 : 0.4120735, 11 : 0.07552221, 1 : 0.06786176",3,1.0
45.071012,7.685719,48828805348,"1 : 0.5921961, 11 : 0.021416597, 9 : 0.016225012",3,1.0
45.071012,7.685719,48828395888,"1 : 0.8250253, 1 : 0.01710499, 9 : 0.0043202867",3,1.0
45.071012,7.685719,48828898796,"7 : 0.26876423, 1 : 0.13735633, 2 : 0.07907455",3,1.0
45.071012,7.685719,48828712213,"11 : 0.41654035, 1 : 0.08423588, 10 : 0.06994177",3,1.0
45.071022,7.673574,48190641116,"4 : 0.7293721, 9 : 0.07608426, 9 : 0.04183196",3,0.0
45.07103,7.665447,33432806108,"2 : 0.7579358, 13 : 0.02842037, 9 : 0.018735124",3,0.0
45.07103,7.685808,49693047026,"2 : 0.26815733, 1 : 0.24195622, 11 : 0.13419008",3,1.0
45.07103,7.68668,48573675182,"1 : 0.81321365, 11 : 0.018441975, 4 : 0.010281101",3,1.0
45.071033,7.688219,31924400907,"13 : 0.7666311, 5 : 0.014939873, 9 : 0.014554145",3,1.0
45.071035,7.686181,49300320122,"13 : 0.351919, 13 : 0.20478116, 1 : 0.15059917",3,1.0
45.071036,7.687735,49206520823,"2 : 0.09283474, 2 : 0.051024962, 7 : 0.044284713",3,1.0
45.071038,7.681763,49222001771,"11 : 0.8972249, 11 : 0.028383845, 1 : 0.018568551",3,1.0
45.071058,7.684786,49882752357,"1 : 0.68994343, 9 : 0.20615818, 5 : 0.0075666313",3,1.0
45.071061,7.656147,47671849431,"8 : 0.6010537, 8 : 0.061193306, 8 : 0.035586435",3,0.0
45.071065,7.685401,49403402788,"9 : 0.23154892, 2 : 0.11052919, 9 : 0.0688808",3,1.0
45.071065,7.685401,48617756612,"11 : 0.55944383, 1 : 0.1320329, 1 : 0.10211132",3,1.0
45.071065,7.685401,33461612108,"9 : 0.30251297, 13 : 0.18141045, 8 : 0.15465902",3,1.0
45.071082,7.673703,47948222002,"9 : 0.17354096, 7 : 0.084718786, 2 : 0.033806287",3,0.0
45.071096,7.685472,39968952983,"2 : 0.68989193, 11 : 0.07736303, 1 : 0.07149328",3,1.0
45.0711,7.665491,33432806288,"2 : 0.91882586, 4 : 0.013416759, 10 : 0.007943388",3,0.0
45.071111,7.684444,49055646453,"9 : 0.99162626, 13 : 0.00017643912, 10 : 0.00016053862",3,1.0
45.071111,7.684722,46735536064,"1 : 0.8397832, 11 : 0.029661886, 11 : 0.028756073",3,1.0
45.071111,7.684722,48043181848,"1 : 0.64287144, 11 : 0.048519008, 1 : 0.039571747",3,1.0
45.071111,7.684722,48189447886,"2 : 0.82135075, 11 : 0.03685364, 1 : 0.027272204",3,1.0
45.071111,7.684722,48092319538,"1 : 0.8530092, 9 : 0.016373731, 1 : 0.009521089",3,1.0
45.071111,7.684722,49056158516,"9 : 0.9731803, 8 : 0.0048915655, 14 : 0.0048433524",3,1.0
45.071111,7.685,48039854262,"1 : 0.9642918, 11 : 0.013706238, 9 : 0.0019799883",3,1.0
45.071111,7.685277,46518414045,"1 : 0.33650076, 1 : 0.2146418, 1 : 0.1601285",3,1.0
45.071111,7.685833,50570951597,"2 : 0.45328385, 6 : 0.1784912, 6 : 0.11461112",3,1.0
45.071111,7.685833,50570072173,"3 : 0.5648549, 4 : 0.0551563, 7 : 0.032616757",3,1.0
45.071111,7.685833,50566841838,"2 : 0.36710095, 13 : 0.35208786, 7 : 0.013971309",3,1.0
45.071111,7.685833,50568233478,"2 : 0.39246655, 13 : 0.20457183, 13 : 0.07885469",3,1.0
45.071111,7.685966,46813472812,"10 : 0.79255146, 11 : 0.05033177, 4 : 0.009651998",3,1.0
45.071111,7.685966,32659637107,"8 : 0.2524264, 8 : 0.22794756, 8 : 0.06474718",3,1.0
45.071111,7.686111,48072428371,"9 : 0.3017751, 9 : 0.05726641, 12 : 0.021607604",3,1.0
45.071111,7.686111,48102686188,"2 : 0.30262572, 8 : 0.040322725, 12 : 0.020818995",3,1.0
45.071111,7.686111,48057735892,"5 : 0.59191406, 2 : 0.08641579, 6 : 0.0717295",3,1.0
45.071111,7.686111,47925065587,"11 : 0.34272125, 9 : 0.084988095, 1 : 0.06779047",3,1.0
45.071111,7.686388,48102741652,"6 : 0.057494413, 5 : 0.048617344, 6 : 0.04645459",3,1.0
45.071111,7.686388,48092516806,"6 : 0.7722669, 6 : 0.09324223, 6 : 0.017918972",3,1.0
45.071125,7.68498,32376519217,"1 : 0.39552894, 8 : 0.17985654, 13 : 0.03335998",3,1.0
45.071125,7.68498,46401432015,"9 : 0.4720953, 5 : 0.047095086, 1 : 0.032052293",3,1.0
45.071125,7.68498,48015030616,"1 : 0.6383265, 1 : 0.22639287, 11 : 0.0041765054",3,1.0
45.071125,7.68498,48011912643,"11 : 0.27463686, 11 : 0.21469566, 9 : 0.20631285",3,1.0
45.071125,7.68498,48273741877,"1 : 0.96626306, 9 : 0.006145495, 1 : 0.0005972794",3,1.0
45.071125,7.68498,48270644031,"1 : 0.90244645, 9 : 0.011293427, 1 : 0.0071954066",3,1.0
45.071125,7.68498,48266437597,"1 : 0.5286995, 1 : 0.043123282, 9 : 0.04253725",3,1.0
45.071125,7.68498,48260167567,"1 : 0.78238857, 9 : 0.15638328, 1 : 0.002477821",3,1.0
45.071125,7.68498,48255251871,"1 : 0.5162421, 9 : 0.053039167, 11 : 0.014868685",3,1.0
45.071127,7.684927,48857332523,"10 : 0.12889442, 13 : 0.0855775, 7 : 0.0349568",3,1.0
45.071127,7.684927,48857882062,"5 : 0.044356633, 7 : 0.03314822, 7 : 0.032121312",3,1.0
45.071127,7.684927,48857882022,"13 : 0.15582453, 7 : 0.116623566, 7 : 0.06417282",3,1.0
45.071136,7.684694,48857883047,"4 : 0.32458612, 13 : 0.10641916, 8 : 0.061325677",3,1.0
45.071136,7.684694,48857687521,"4 : 0.6414695, 13 : 0.09310488, 8 : 0.029317945",3,1.0
45.071136,7.684694,48857687466,"13 : 0.09721266, 4 : 0.06813031, 2 : 0.043365918",3,1.0
45.071136,7.684694,48857687421,"8 : 0.0787507, 6 : 0.06789845, 13 : 0.05723531",3,1.0
45.071136,7.684694,48857333343,"12 : 0.10574506, 7 : 0.0848502, 7 : 0.050804045",3,1.0
45.071136,7.684694,48857687326,"1 : 0.7742196, 7 : 0.06971273, 8 : 0.0140607245",3,1.0
45.071136,7.684694,48857330713,"7 : 0.5470518, 7 : 0.09064833, 13 : 0.040537447",3,1.0
45.071136,7.684694,48857330688,"2 : 0.573527, 3 : 0.017693533, 3 : 0.017528346",3,1.0
45.071136,7.684694,48857880377,"7 : 0.9876023, 13 : 0.0066192206, 9 : 0.00058562536",3,1.0
45.071136,7.684694,48857684806,"7 : 0.12658693, 10 : 0.049645793, 2 : 0.043271407",3,1.0
45.071136,7.684694,48857684846,"7 : 0.3587683, 13 : 0.26518303, 13 : 0.06680798",3,1.0
45.071136,7.684694,48857684761,"7 : 0.20684661, 10 : 0.11131089, 2 : 0.046839688",3,1.0
45.071136,7.684694,48857684696,"3 : 0.051862482, 2 : 0.035745647, 3 : 0.022517923",3,1.0
45.071136,7.684694,48857330523,"7 : 0.833955, 7 : 0.030661587, 2 : 0.01211371",3,1.0
45.071136,7.684694,48857684666,"2 : 0.28744394, 5 : 0.067028455, 3 : 0.05009386",3,1.0
45.071136,7.684694,48857330133,"8 : 0.49388006, 13 : 0.116391964, 13 : 0.025070548",3,1.0
45.071136,7.684694,48857330108,"7 : 0.11744295, 13 : 0.10327447, 5 : 0.049246028",3,1.0
45.071136,7.684694,48857879392,"7 : 0.09866184, 8 : 0.06565605, 8 : 0.038000997",3,1.0
45.071136,7.684694,48857329448,"13 : 0.5083971, 7 : 0.0752106, 2 : 0.02466038",3,1.0
45.071136,7.684694,48857878922,"1 : 0.55269754, 8 : 0.06316078, 11 : 0.03279434",3,1.0
45.071136,7.684694,48857878522,"6 : 0.11827816, 13 : 0.1083134, 7 : 0.05179376",3,1.0
45.071136,7.684694,48857328718,"8 : 0.13461716, 7 : 0.033560943, 13 : 0.027103987",3,1.0
45.071136,7.684694,48857682751,"7 : 0.16167177, 13 : 0.05646253, 7 : 0.056189165",3,1.0
45.071136,7.684694,48857328513,"2 : 0.2465986, 8 : 0.024828395, 7 : 0.018830908",3,1.0
45.071136,7.684694,48857877777,"2 : 0.21274377, 6 : 0.04904403, 9 : 0.025143467",3,1.0
45.071136,7.684694,48857681816,"4 : 0.48057732, 13 : 0.055572085, 2 : 0.048843775",3,1.0
45.071136,7.684694,48857684636,"7 : 0.10705959, 5 : 0.068488084, 3 : 0.0559777",3,1.0
45.071136,7.684694,48857330393,"1 : 0.500645, 8 : 0.043230526, 8 : 0.020755263",3,1.0
45.071136,7.684694,48857330333,"1 : 0.37746665, 1 : 0.09247025, 10 : 0.051398482",3,1.0
45.071136,7.684694,48857330258,"1 : 0.39918458, 1 : 0.022448, 9 : 0.016261145",3,1.0
45.071136,7.684694,48857330293,"1 : 0.35820904, 1 : 0.045175154, 8 : 0.039510123",3,1.0
45.071136,7.684694,48857330218,"1 : 0.632464, 13 : 0.067782044, 13 : 0.05221467",3,1.0
45.071136,7.684694,48857684416,"2 : 0.36513758, 7 : 0.059781186, 8 : 0.035533704",3,1.0
45.071136,7.684694,48857684446,"2 : 0.36042088, 7 : 0.11293915, 13 : 0.09981642",3,1.0
45.071136,7.684694,48857879867,"7 : 0.27471355, 10 : 0.16344236, 8 : 0.071607776",3,1.0
45.071136,7.684694,48857879752,"2 : 0.040831923, 13 : 0.039798755, 13 : 0.030635219",3,1.0
45.071136,7.684694,48857684136,"7 : 0.11657652, 13 : 0.08949367, 13 : 0.07603582",3,1.0
45.071136,7.684694,48857684121,"13 : 0.045085955, 13 : 0.044811398, 7 : 0.04219078",3,1.0
45.071136,7.684694,48857329833,"13 : 0.24402446, 8 : 0.05061191, 8 : 0.03716485",3,1.0
45.071136,7.684694,48857684011,"2 : 0.05261534, 13 : 0.050999112, 13 : 0.048103582",3,1.0
45.071136,7.684694,48857879607,"8 : 0.10043404, 8 : 0.049585093, 8 : 0.049388364",3,1.0
45.071136,7.684694,48857683941,"1 : 0.20622905, 8 : 0.03059502, 8 : 0.029645905",3,1.0
45.071136,7.684694,48857329723,"13 : 0.13749361, 8 : 0.05856829, 8 : 0.03410267",3,1.0
45.071136,7.684694,48857879452,"8 : 0.13045906, 13 : 0.11316582, 8 : 0.075889364",3,1.0
45.071136,7.684694,48857683706,"7 : 0.20458929, 7 : 0.14093046, 13 : 0.054811537",3,1.0
45.071136,7.684694,48857879227,"13 : 0.5332774, 13 : 0.044485617, 13 : 0.019581301",3,1.0
45.071136,7.684694,48857879137,"8 : 0.13199846, 13 : 0.043811984, 7 : 0.02775255",3,1.0
45.071136,7.684694,48857683581,"8 : 0.046429496, 1 : 0.042970642, 13 : 0.03523898",3,1.0
45.071136,7.684694,48857329323,"1 : 0.26227313, 8 : 0.027018214, 8 : 0.025102384",3,1.0
45.071136,7.684694,48857329258,"6 : 0.09114322, 1 : 0.08274695, 8 : 0.06870996",3,1.0
45.071136,7.684694,48857683426,"4 : 0.091937095, 8 : 0.037219133, 8 : 0.032488458",3,1.0
45.071136,7.684694,48857878832,"1 : 0.12205799, 2 : 0.02571065, 8 : 0.025370402",3,1.0
45.071136,7.684694,48857683321,"1 : 0.63881695, 1 : 0.018303085, 1 : 0.013931444",3,1.0
45.071136,7.684694,48857878707,"8 : 0.46419597, 8 : 0.14600648, 8 : 0.040469784",3,1.0
45.071136,7.684694,48857878732,"8 : 0.8380921, 8 : 0.098171405, 8 : 0.0051510963",3,1.0
45.071136,7.684694,48857878622,"13 : 0.22406806, 8 : 0.06397524, 13 : 0.053875607",3,1.0
45.071136,7.684694,48857878597,"8 : 0.045461413, 13 : 0.025851166, 2 : 0.023155175",3,1.0
45.071136,7.684694,48857682916,"2 : 0.094285466, 14 : 0.029764678, 13 : 0.025328087",3,1.0
45.071136,7.684694,48857328698,"7 : 0.21933651, 13 : 0.07227051, 8 : 0.031116484",3,1.0
45.071136,7.684694,48857878277,"13 : 0.32638508, 2 : 0.027245551, 2 : 0.021479238",3,1.0
45.071136,7.684694,48857878192,"8 : 0.07991054, 2 : 0.0437353, 2 : 0.03450167",3,1.0
45.071136,7.684694,48857682576,"6 : 0.049328353, 13 : 0.033620507, 2 : 0.029730951",3,1.0
45.071136,7.684694,48857682391,"13 : 0.1062958, 13 : 0.091360465, 8 : 0.051077142",3,1.0
45.071136,7.684694,48857328308,"8 : 0.062010173, 7 : 0.041924626, 10 : 0.03932927",3,1.0
45.071136,7.684694,48857682266,"8 : 0.1648296, 8 : 0.11788224, 12 : 0.036047287",3,1.0
45.071136,7.684694,48857682191,"2 : 0.12168742, 8 : 0.077778034, 12 : 0.029735971",3,1.0
45.071136,7.684694,48857682136,"7 : 0.2751226, 2 : 0.02179843, 8 : 0.019524869",3,1.0
45.071136,7.684694,48857327983,"8 : 0.085999705, 8 : 0.050941065, 2 : 0.038754582",3,1.0
45.071136,7.684694,48857327903,"8 : 0.09403924, 8 : 0.04946091, 7 : 0.04004527",3,1.0
45.071136,7.684694,48857327883,"8 : 0.94775075, 8 : 0.0075032837, 8 : 0.00093149854",3,1.0
45.071136,7.684694,48857327788,"13 : 0.2330216, 13 : 0.13009693, 13 : 0.093432516",3,1.0
45.071136,7.684694,48857327738,"13 : 0.12542722, 13 : 0.089063905, 8 : 0.04677442",3,1.0
45.071136,7.684694,48857877367,"7 : 0.05709983, 13 : 0.03145465, 13 : 0.026105784",3,1.0
45.071136,7.684694,48857681846,"10 : 0.09951542, 13 : 0.09549495, 7 : 0.034961496",3,1.0
45.071136,7.684694,48857879677,"7 : 0.1415079, 2 : 0.07153627, 2 : 0.032945983",3,1.0
45.071136,7.684694,48857687551,"4 : 0.26986778, 13 : 0.17193303, 13 : 0.047968715",3,1.0
45.071136,7.684694,48857882992,"4 : 0.085517116, 8 : 0.045244507, 8 : 0.034674488",3,1.0
45.071136,7.684694,48857333373,"13 : 0.0426079, 6 : 0.042436283, 7 : 0.024159504",3,1.0
45.071136,7.684694,48857329963,"7 : 0.048216976, 13 : 0.04788525, 10 : 0.043237783",3,1.0
45.071136,7.684694,48857683876,"7 : 0.5047187, 8 : 0.033766177, 8 : 0.016492376",3,1.0
45.071136,7.684694,48857683791,"2 : 0.12269393, 7 : 0.089930214, 4 : 0.049844343",3,1.0
45.071136,7.684694,48857879022,"1 : 0.44427788, 8 : 0.113490365, 8 : 0.04009477",3,1.0
45.071136,7.684694,48857683316,"8 : 0.09545719, 2 : 0.076135375, 8 : 0.044999473",3,1.0
45.071136,7.684694,48857878072,"7 : 0.30401558, 13 : 0.07618961, 7 : 0.025004515",3,1.0
45.071136,7.684694,48857877932,"13 : 0.11801437, 13 : 0.042262267, 13 : 0.039816253",3,1.0
45.071136,7.684694,48857687351,"13 : 0.26181385, 7 : 0.08774559, 13 : 0.025782585",3,1.0
45.071136,7.684694,48857333268,"1 : 0.36367255, 7 : 0.27852768, 10 : 0.028633678",3,1.0
45.071136,7.684694,48857877567,"7 : 0.04968633, 7 : 0.038981065, 2 : 0.03241572",3,1.0
45.071136,7.684694,48857330038,"2 : 0.17660685, 6 : 0.063821614, 8 : 0.059396643",3,1.0
45.071136,7.684694,48857878502,"8 : 0.25035504, 13 : 0.119364545, 13 : 0.02527105",3,1.0
45.071136,7.684694,48857327828,"8 : 0.08140728, 7 : 0.079833746, 7 : 0.06377485",3,1.0
45.071136,7.684694,48857329033,"8 : 0.3540666, 8 : 0.0409584, 8 : 0.039094564",3,1.0
45.071136,7.684694,48857683741,"6 : 0.07700163, 13 : 0.04972927, 8 : 0.037106823",3,1.0
45.071136,7.684694,48857329998,"13 : 0.31348392, 2 : 0.12349609, 13 : 0.07818238",3,1.0
45.071144,7.684877,49000897517,"1 : 0.5418319, 9 : 0.15148252, 5 : 0.025416108",3,1.0
45.071147,7.686455,45778595855,"9 : 0.26686898, 11 : 0.19030051, 11 : 0.11098272",3,1.0
45.071149,7.685086,39968963243,"1 : 0.3933862, 11 : 0.23107031, 1 : 0.171515",3,1.0
45.07115,7.686936,48573678877,"11 : 0.3781166, 1 : 0.14678982, 11 : 0.040494792",3,1.0
45.071161,7.685011,49222001331,"1 : 0.6811305, 5 : 0.055574574, 9 : 0.03851848",3,1.0
45.071161,7.685011,49222001361,"1 : 0.98197466, 1 : 0.004947714, 11 : 0.003548616",3,1.0
45.071171,7.684957,48022561868,"1 : 0.41576058, 11 : 0.32664558, 9 : 0.0788298",3,1.0
45.071171,7.68691,45830877875,"9 : 0.3110331, 4 : 0.1572175, 10 : 0.13188352",3,1.0
45.071183,7.687683,49557426323,"8 : 0.29787546, 4 : 0.21096605, 9 : 0.10060347",3,1.0
45.071186,7.685226,48407323597,"1 : 0.7901463, 8 : 0.04462341, 11 : 0.036900237",3,1.0
45.071186,7.685226,49232149628,"9 : 0.11954867, 9 : 0.068484865, 13 : 0.061478343",3,1.0
45.071194,7.684786,40858789823,"7 : 0.10013916, 2 : 0.09127166, 13 : 0.046221837",3,1.0
45.071194,7.684994,49632734297,"1 : 0.8158594, 11 : 0.03273618, 1 : 0.018239576",3,1.0
45.071194,7.684994,49632467181,"1 : 0.84237766, 9 : 0.0058499617, 1 : 0.004712078",3,1.0
45.071211,7.682652,48504300741,"4 : 0.47707522, 8 : 0.108099714, 8 : 0.058648102",3,1.0
45.071211,7.682652,48504303146,"9 : 0.28692052, 7 : 0.05731642, 3 : 0.0551585",3,1.0
45.07123,7.690539,47419213041,"11 : 0.6212748, 1 : 0.15183133, 1 : 0.040135745",3,1.0
45.07123,7.690539,47414334061,"1 : 0.90346134, 4 : 0.05207842, 13 : 0.00398306",3,1.0
45.07123,7.690539,32470520477,"1 : 0.99862516, 11 : 8.238158e-05, 1 : 7.784958e-05",3,1.0
45.071236,7.684769,49000692481,"1 : 0.8591086, 9 : 0.024364913, 1 : 0.0059930533",3,1.0
45.071238,7.68493,48692703807,"1 : 0.8068829, 1 : 0.02715336, 9 : 0.0066737304",3,1.0
45.071238,7.68493,48692542151,"1 : 0.8558135, 1 : 0.06364298, 11 : 0.041877516",3,1.0
45.071238,7.68493,48692714932,"11 : 0.25698954, 1 : 0.21173804, 12 : 0.05092311",3,1.0
45.071238,7.68493,48692714567,"1 : 0.84803414, 11 : 0.0052188747, 9 : 0.004140675",3,1.0
45.071238,7.68493,48692541026,"1 : 0.9256448, 1 : 0.014828695, 11 : 0.0035929293",3,1.0
45.071238,7.68493,48692531441,"1 : 0.6332348, 11 : 0.109028496, 9 : 0.10518248",3,1.0
45.071238,7.68493,48692531106,"1 : 0.12209035, 4 : 0.10658872, 12 : 0.072867505",3,1.0
45.071244,7.66565,33432806448,"2 : 0.78621054, 9 : 0.06094421, 6 : 0.035915274",3,0.0
45.071261,7.684802,46679429582,"1 : 0.09408999, 13 : 0.08527514, 13 : 0.072622254",3,1.0
45.07128,7.687375,48573524771,"11 : 0.16310215, 2 : 0.15636161, 11 : 0.11148794",3,1.0
45.071291,7.684927,48284239131,"1 : 0.9117711, 1 : 0.04753466, 1 : 0.006607396",3,1.0
45.071291,7.684927,48284221101,"9 : 0.33353052, 1 : 0.1729822, 1 : 0.13785557",3,1.0
45.071297,7.692277,48573678772,"11 : 0.21201162, 1 : 0.18745378, 13 : 0.091449104",3,1.0
45.0713,7.685386,46679429772,"11 : 0.51030815, 2 : 0.1381661, 1 : 0.07569379",3,1.0
45.071315,7.674797,49008224516,"8 : 0.89027905, 8 : 0.010324025, 8 : 0.0058508352",3,0.0
45.071323,7.684807,49050946452,"5 : 0.29869395, 9 : 0.13485834, 8 : 0.059691947",3,1.0
45.071323,7.685408,32634557457,"4 : 0.5117178, 1 : 0.30499786, 9 : 0.12626106",3,1.0
45.071323,7.685408,33700122648,"11 : 0.41999435, 1 : 0.30372703, 9 : 0.02630217",3,1.0
45.071327,7.692586,46679429142,"1 : 0.48653418, 11 : 0.09791885, 9 : 0.05077222",3,1.0
45.071336,7.692705,46732164481,"1 : 0.47475314, 11 : 0.086273976, 11 : 0.034515418",3,1.0
45.071346,7.68499,49386793342,"5 : 0.16132566, 1 : 0.09868202, 4 : 0.08523834",3,1.0
45.071346,7.68499,49386823852,"11 : 0.80305374, 1 : 0.08606693, 1 : 0.012143194",3,1.0
45.071346,7.68499,49386616246,"1 : 0.3584444, 1 : 0.17678723, 1 : 0.1474605",3,1.0
45.071346,7.68499,49386807732,"1 : 0.9711195, 12 : 0.004992032, 11 : 0.004696806",3,1.0
45.071346,7.68499,49386606251,"1 : 0.95076174, 13 : 0.0012357765, 1 : 0.0009623419",3,1.0
45.071346,7.68499,49386129783,"1 : 0.96444696, 12 : 0.008947425, 8 : 0.0012422694",3,1.0
45.07135,7.684852,47944132188,"11 : 0.8986203, 9 : 0.059558786, 1 : 0.017384427",3,1.0
45.071353,7.684847,47944158326,"1 : 0.53087395, 11 : 0.068755545, 1 : 0.06708313",3,1.0
45.071353,7.685644,31997487547,"1 : 0.49773532, 1 : 0.27282336, 11 : 0.073563494",3,1.0
45.071361,7.685897,32843605838,"11 : 0.7397473, 2 : 0.14862196, 1 : 0.006780913",3,1.0
45.071361,7.685897,31864528937,"2 : 0.58722335, 11 : 0.06367639, 1 : 0.055687714",3,1.0
45.071361,7.685897,45890798835,"1 : 0.7440977, 1 : 0.07753313, 11 : 0.044815045",3,1.0
45.071361,7.685897,45891004105,"2 : 0.8553508, 11 : 0.016501868, 1 : 0.016217988",3,1.0
45.071369,7.684855,47944147953,"11 : 0.33362547, 1 : 0.25199994, 1 : 0.082818046",3,1.0
45.071375,7.685016,48573528196,"11 : 0.45026007, 1 : 0.44407743, 1 : 0.012670438",3,1.0
45.071376,7.685773,33519574148,"10 : 0.4802882, 10 : 0.40639883, 10 : 0.03553133",3,1.0
45.07138,7.687825,40115413493,"1 : 0.63019544, 11 : 0.06660047, 1 : 0.063138835",3,1.0
45.07138,7.687825,46168507355,"4 : 0.9617086, 2 : 0.0021616826, 2 : 0.0013940983",3,1.0
45.07138,7.687825,32139744237,"2 : 0.3263549, 1 : 0.075324975, 11 : 0.063591376",3,1.0
45.07138,7.687825,46166942445,"7 : 0.6565675, 3 : 0.23897493, 10 : 0.024695521",3,1.0
45.07138,7.687825,47028137422,"1 : 0.48437402, 1 : 0.05005885, 11 : 0.038708903",3,1.0
45.07138,7.687825,40115400613,"9 : 0.28735128, 13 : 0.16298945, 13 : 0.097168066",3,1.0
45.071384,7.686585,47944135566,"8 : 0.9463338, 8 : 0.009651338, 8 : 0.002593041",3,1.0
45.071386,7.683586,50037486203,"2 : 0.23384546, 9 : 0.035279516, 9 : 0.03218319",3,1.0
45.071388,7.681666,48387033062,"1 : 0.44107813, 1 : 0.15183687, 11 : 0.03881854",3,1.0
45.071388,7.685,32265927547,"1 : 0.7814071, 11 : 0.07094618, 1 : 0.023222737",3,1.0
45.071388,7.685,47106415811,"1 : 0.6618451, 11 : 0.14567642, 1 : 0.06200917",3,1.0
45.071388,7.685,48537525461,"1 : 0.8389316, 11 : 0.02228088, 1 : 0.012479943",3,1.0
45.071388,7.685,48954700498,"1 : 0.91548496, 1 : 0.0031567034, 9 : 0.002557797",3,1.0
45.071388,7.685277,47050291922,"1 : 0.5768392, 11 : 0.12643784, 1 : 0.117562965",3,1.0
45.071388,7.685277,48955254851,"1 : 0.7969578, 11 : 0.010291436, 1 : 0.009660484",3,1.0
45.071388,7.685555,49056160621,"9 : 0.30571055, 13 : 0.13343805, 8 : 0.062932864",3,1.0
45.071388,7.685555,49055648553,"13 : 0.3212328, 5 : 0.08049007, 9 : 0.064702086",3,1.0
45.071388,7.685555,49055648043,"9 : 0.097940475, 1 : 0.06879072, 13 : 0.062114857",3,1.0
45.071388,7.686111,47925076532,"6 : 0.20221037, 5 : 0.16228105, 3 : 0.049531836",3,1.0
45.0714,7.691111,49667600811,"1 : 0.8786826, 11 : 0.0076714247, 11 : 0.0060145515",3,1.0
45.071402,7.685022,48115319896,"1 : 0.78364986, 9 : 0.018412936, 8 : 0.012856802",3,1.0
45.071402,7.685022,48115411767,"1 : 0.78395075, 1 : 0.042474777, 11 : 0.021974012",3,1.0
45.071414,7.685022,49044957383,"7 : 0.22770964, 13 : 0.14525996, 9 : 0.09551306",3,1.0
45.071429,7.686567,48909895648,"1 : 0.5544365, 9 : 0.20504959, 7 : 0.025118481",3,1.0
45.071433,7.685075,49222229742,"1 : 0.44984582, 9 : 0.41497344, 11 : 0.048040166",3,1.0
45.071452,7.682232,49146990606,"7 : 0.39901334, 7 : 0.10770766, 7 : 0.054896843",3,1.0
45.071459,7.684636,49971697533,"11 : 0.7514286, 1 : 0.026843945, 11 : 0.013658195",3,1.0
45.071459,7.684636,49971656593,"7 : 0.32795864, 7 : 0.19879787, 7 : 0.049806513",3,1.0
45.071459,7.684636,49972433627,"9 : 0.25584108, 2 : 0.07139793, 9 : 0.05091752",3,1.0
45.071459,7.684636,49972172341,"3 : 0.13628425, 3 : 0.053334646, 11 : 0.04412633",3,1.0
45.071459,7.684636,49962662157,"11 : 0.56407684, 13 : 0.05106121, 1 : 0.044077102",3,1.0
45.071459,7.684636,49962500736,"7 : 0.1469499, 2 : 0.103849314, 2 : 0.0849378",3,1.0
45.071459,7.684636,49962661017,"11 : 0.56094277, 7 : 0.14324783, 2 : 0.0732561",3,1.0
45.071459,7.684636,49962660752,"7 : 0.18587518, 11 : 0.0797121, 11 : 0.045061484",3,1.0
45.071459,7.684636,49402203818,"11 : 0.66059077, 13 : 0.10428317, 11 : 0.025744278",3,1.0
45.071459,7.684636,49972171241,"11 : 0.63789445, 2 : 0.044961996, 1 : 0.015438327",3,1.0
45.071459,7.684636,49972171006,"7 : 0.08602816, 7 : 0.059331443, 7 : 0.058714576",3,1.0
45.071459,7.684636,49972431392,"11 : 0.4090063, 7 : 0.18498248, 1 : 0.1711874",3,1.0
45.071459,7.684636,49972170231,"1 : 0.31018263, 7 : 0.12491547, 7 : 0.08259752",3,1.0
45.071459,7.684636,49972171991,"10 : 0.22324339, 7 : 0.15847425, 11 : 0.12508483",3,1.0
45.071459,7.684636,49972171816,"10 : 0.2909412, 7 : 0.11955272, 7 : 0.056254312",3,1.0
45.071459,7.684636,49972171526,"12 : 0.20956121, 2 : 0.14279594, 14 : 0.07206735",3,1.0
45.071459,7.684636,49962376201,"10 : 0.3077398, 10 : 0.07491654, 11 : 0.034530528",3,1.0
45.071459,7.684636,49962662592,"11 : 0.938018, 2 : 0.0076650297, 11 : 0.007548851",3,1.0
45.071459,7.684636,49961877098,"11 : 0.90465724, 1 : 0.016437437, 7 : 0.0062108827",3,1.0
45.071459,7.684636,49961876728,"11 : 0.72019285, 1 : 0.040499084, 13 : 0.01892583",3,1.0
45.071459,7.684636,49962661687,"7 : 0.15667157, 13 : 0.14597228, 4 : 0.06766588",3,1.0
45.071459,7.684636,49962661347,"11 : 0.6002572, 2 : 0.026447663, 11 : 0.020315804",3,1.0
45.071459,7.684636,49962376866,"7 : 0.79477, 11 : 0.0912998, 7 : 0.0229858",3,1.0
45.071459,7.684636,49402682516,"11 : 0.21675172, 13 : 0.21390098, 2 : 0.12911776",3,1.0
45.071459,7.684636,49402204178,"11 : 0.50453466, 13 : 0.19292699, 1 : 0.04283382",3,1.0
