,lat,lon
21204,45.059978,7.653415
21205,45.059978,7.653415
21206,45.059978,7.653415
21207,45.059978,7.653415
21208,45.059978,7.653415
21209,45.059978,7.653415
21210,45.059978,7.653415
21211,45.059978,7.653415
21212,45.059978,7.653415
21213,45.059978,7.653415
21214,45.059978,7.653415
21215,45.059978,7.653415
21216,45.059978,7.653415
21217,45.059978,7.653415
21218,45.059978,7.653415
21219,45.059978,7.653415
21220,45.059978,7.653415
21221,45.059978,7.653415
21222,45.059978,7.653415
21223,45.059978,7.653415
21224,45.059978,7.653415
21225,45.059978,7.653415
21226,45.059978,7.653415
21227,45.059978,7.653415
21228,45.059978,7.653415
21229,45.059978,7.653415
21230,45.059978,7.653415
21231,45.059978,7.653415
21232,45.059978,7.653415
21233,45.059978,7.653415
21234,45.059978,7.653415
21235,45.059978,7.653415
21236,45.059978,7.653415
21237,45.059978,7.653415
21238,45.059978,7.653415
21239,45.059978,7.653415
21240,45.059978,7.653415
21241,45.059978,7.653415
21242,45.060197,7.653543
21243,45.060197,7.653543
21244,45.060197,7.653543
21245,45.060197,7.653543
21246,45.060197,7.653543
21247,45.060197,7.653543
21248,45.060197,7.653543
21249,45.060197,7.653543
21250,45.060197,7.653543
21251,45.060197,7.653543
21252,45.060197,7.653543
21253,45.060197,7.653543
21254,45.060197,7.653543
21255,45.060197,7.653543
21256,45.060197,7.653543
21257,45.060197,7.653543
21258,45.060197,7.653543
21259,45.060197,7.653543
21260,45.060197,7.653543
21261,45.060197,7.653543
21262,45.060197,7.653543
21263,45.060197,7.653543
21264,45.060197,7.653543
21265,45.060197,7.653543
21266,45.060197,7.653543
21267,45.060197,7.653543
21268,45.060197,7.653543
21269,45.060197,7.653543
21270,45.060197,7.653543
21271,45.060197,7.653543
21272,45.060197,7.653543
21273,45.060197,7.653543
21274,45.060197,7.653543
21275,45.060197,7.653543
21276,45.060197,7.653543
21277,45.060197,7.653543
21278,45.060197,7.653543
21279,45.060197,7.653543
21280,45.060197,7.653543
21281,45.060197,7.653543
21282,45.060197,7.653543
21283,45.060197,7.653543
21284,45.060197,7.653543
21285,45.060197,7.653543
21286,45.059978,7.653415
21287,45.059978,7.653415
21288,45.059978,7.653415
21289,45.059978,7.653415
21290,45.059978,7.653415
21291,45.059978,7.653415
21292,45.059978,7.653415
21293,45.059978,7.653415
21294,45.059978,7.653415
21295,45.059978,7.653415
21296,45.059978,7.653415
21297,45.059978,7.653415
21298,45.059978,7.653415
21299,45.059978,7.653415
21300,45.059978,7.653415
21301,45.059978,7.653415
21302,45.059978,7.653415
21303,45.059978,7.653415
21304,45.059978,7.653415
21305,45.059978,7.653415
21306,45.059978,7.653415
21307,45.059978,7.653415
21308,45.059978,7.653415
21309,45.059978,7.653415
21310,45.059978,7.653415
21311,45.059978,7.653415
21312,45.059978,7.653415
21313,45.059978,7.653415
21314,45.059978,7.653415
21315,45.059978,7.653415
21316,45.059978,7.653415
21317,45.059978,7.653415
21318,45.059978,7.653415
21319,45.059978,7.653415
21320,45.059978,7.653415
21321,45.059978,7.653415
21322,45.059978,7.653415
21323,45.059978,7.653415
21324,45.059978,7.653415
21325,45.059978,7.653415
21326,45.059978,7.653415
21327,45.059978,7.653415
21328,45.059978,7.653415
21329,45.059978,7.653415
21330,45.059978,7.653415
21331,45.059978,7.653415
21332,45.059978,7.653415
21333,45.059978,7.653415
21334,45.059978,7.653415
21335,45.059978,7.653415
21336,45.059978,7.653415
21337,45.059978,7.653415
21338,45.059978,7.653415
21339,45.049227,7.672433
21340,45.083047,7.642941
21341,45.038969,7.646324
21342,45.083047,7.642941
21343,45.083047,7.642941
21344,45.083047,7.642941
21345,45.041826,7.649939
21346,45.085126,7.643802
21347,45.042980,7.638805
21348,45.072709,7.688361
21349,45.093171,7.665474
21350,45.092898,7.665989
21351,45.091686,7.663564
21352,45.092853,7.668049
21353,45.032463,7.641082
21354,45.070891,7.686942
21355,45.057683,7.630230
21356,45.057683,7.630230
21357,45.057683,7.630230
21358,45.023371,7.669023
21359,45.023371,7.669023
21360,45.023371,7.669023
21361,45.023371,7.669023
21362,45.023371,7.669023
21363,45.023371,7.669023
21364,45.023371,7.669023
21365,45.023371,7.669023
21366,45.023371,7.669023
21367,45.023371,7.669023
21368,45.023371,7.669023
21369,45.023371,7.669023
21370,45.023371,7.669023
21371,45.023371,7.669023
21372,45.023371,7.669023
21373,45.023371,7.669023
21374,45.023371,7.669023
21375,45.023371,7.669023
21376,45.023371,7.669023
21377,45.023371,7.669023
21378,45.023371,7.669023
21379,45.023371,7.669023
21380,45.023371,7.669023
21381,45.023371,7.669023
21382,45.023371,7.669023
21383,45.023371,7.669023
21384,45.023371,7.669023
21385,45.023371,7.669023
21386,45.023371,7.669023
21387,45.023371,7.669023
21388,45.023371,7.669023
21389,45.023371,7.669023
21390,45.023371,7.669023
21391,45.023371,7.669023
21392,45.023371,7.669023
21393,45.023371,7.669023
21394,45.023371,7.669023
21395,45.023371,7.669023
21396,45.023371,7.669023
21397,45.023371,7.669023
21398,45.023371,7.669023
21399,45.023371,7.669023
21400,45.023371,7.669023
21401,45.023371,7.669023
21402,45.023371,7.669023
21403,45.023371,7.669023
21404,45.023371,7.669023
21405,45.023371,7.669023
21406,45.023371,7.669023
21407,45.023371,7.669023
21408,45.023371,7.669023
21409,45.023371,7.669023
21410,45.023371,7.669023
21411,45.023371,7.669023
21412,45.023371,7.669023
21413,45.023371,7.669023
21414,45.023371,7.669023
21415,45.023371,7.669023
21416,45.023371,7.669023
21417,45.023371,7.669023
21418,45.023371,7.669023
21419,45.023371,7.669023
21420,45.023371,7.669023
21421,45.023371,7.669023
21422,45.023371,7.669023
21423,45.023371,7.669023
21424,45.023371,7.669023
21425,45.023371,7.669023
21426,45.023371,7.669023
21427,45.023371,7.669023
21428,45.023371,7.669023
21429,45.023371,7.669023
21430,45.023371,7.669023
21431,45.023371,7.669023
21432,45.023371,7.669023
21433,45.023371,7.669023
21434,45.023371,7.669023
21435,45.023371,7.669023
21436,45.023371,7.669023
21437,45.023371,7.669023
21438,45.023371,7.669023
21439,45.023371,7.669023
21440,45.023371,7.669023
21441,45.023371,7.669023
21442,45.023371,7.669023
21443,45.023371,7.669023
21444,45.023371,7.669023
21445,45.023371,7.669023
21446,45.023371,7.669023
21447,45.023371,7.669023
21448,45.023371,7.669023
21449,45.023371,7.669023
21450,45.023371,7.669023
21451,45.023371,7.669023
21452,45.023371,7.669023
21453,45.023371,7.669023
21454,45.023371,7.669023
21455,45.023371,7.669023
21456,45.023371,7.669023
21457,45.023371,7.669023
21458,45.023371,7.669023
21459,45.023371,7.669023
21460,45.023371,7.669023
21461,45.023371,7.669023
21462,45.023371,7.669023
21463,45.023371,7.669023
21464,45.023371,7.669023
21465,45.023371,7.669023
21466,45.023371,7.669023
21467,45.023371,7.669023
21468,45.023371,7.669023
21469,45.023371,7.669023
21470,45.023371,7.669023
21471,45.023371,7.669023
21472,45.023371,7.669023
21473,45.023371,7.669023
21474,45.023371,7.669023
21475,45.023371,7.669023
21476,45.023371,7.669023
21477,45.023371,7.669023
21478,45.023371,7.669023
21479,45.023371,7.669023
21480,45.023371,7.669023
21481,45.023371,7.669023
21482,45.023371,7.669023
21483,45.023371,7.669023
21484,45.023371,7.669023
21485,45.023371,7.669023
21486,45.023371,7.669023
21487,45.023371,7.669023
21488,45.023371,7.669023
21489,45.023371,7.669023
21490,45.023371,7.669023
21491,45.023371,7.669023
21492,45.023371,7.669023
21493,45.023371,7.669023
21494,45.023371,7.669023
21495,45.023371,7.669023
21496,45.023371,7.669023
21497,45.023371,7.669023
21498,45.023371,7.669023
21499,45.023371,7.669023
21500,45.023371,7.669023
21501,45.023371,7.669023
21502,45.023371,7.669023
21503,45.023371,7.669023
21504,45.023371,7.669023
21505,45.023371,7.669023
21506,45.023371,7.669023
21507,45.023371,7.669023
21508,45.068875,7.683262
21509,45.071346,7.684990
21510,45.032463,7.641082
21511,45.056273,7.686578
21512,45.055318,7.687897
21513,45.023371,7.669023
21514,45.023371,7.669023
21515,45.023371,7.669023
21516,45.023371,7.669023
21517,45.023371,7.669023
21518,45.017166,7.757752
21519,45.043416,7.638286
21520,45.067330,7.682468
21521,45.067330,7.682468
21522,45.067330,7.682468
21523,45.079733,7.663272
21524,45.067027,7.678874
21525,45.073252,7.695908
21526,45.063705,7.679722
21527,45.017600,7.647824
21528,45.045186,7.639488
21529,45.041947,7.650127
21530,45.057888,7.673805
21531,45.054585,7.680634
21532,45.058713,7.690011
21533,45.081172,7.766926
21534,45.068580,7.684035
21535,45.059972,7.697341
21536,45.068565,7.683072
21537,45.053105,7.684607
21538,45.034166,7.633055
21539,45.072108,7.680211
21540,45.143773,7.749963
21541,45.098511,7.735816
21542,45.071255,7.685055
21543,45.070197,7.685738
21544,45.069472,7.685366
21545,45.074597,7.684677
21546,45.071850,7.685591
21547,45.060241,7.697350
21548,45.060183,7.681958
21549,45.060599,7.644208
21550,45.067352,7.682197
21551,45.080577,7.766877
21552,45.068061,7.779927
21553,45.067737,7.683016
21554,45.062016,7.685922
21555,45.060138,7.697017
21556,45.067989,7.682747
21557,45.058422,7.678913
21558,45.058400,7.678866
21559,45.091557,7.664594
21560,45.028573,7.663414
21561,45.028573,7.663414
21562,45.028573,7.663414
21563,45.028573,7.663414
21564,45.028573,7.663414
21565,45.028573,7.663414
21566,45.028573,7.663414
21567,45.028573,7.663414
21568,45.028573,7.663414
21569,45.028573,7.663414
21570,45.028573,7.663414
21571,45.028573,7.663414
21572,45.059699,7.697253
21573,45.052886,7.650477
21574,45.068443,7.694088
21575,45.067708,7.704173
21576,45.063291,7.689528
21577,45.073497,7.685590
21578,45.069042,7.682855
21579,45.040688,7.787600
21580,45.068959,7.682962
21581,45.057743,7.632333
21582,45.071255,7.686556
21583,45.057743,7.632333
21584,45.057705,7.632333
21585,45.057705,7.632333
21586,45.057705,7.632333
21587,45.057705,7.632333
21588,45.057705,7.632333
21589,45.057705,7.632333
21590,45.086588,7.648833
21591,45.042804,7.634532
21592,45.069307,7.685279
21593,45.092103,7.663500
21594,45.092573,7.663543
21595,45.093383,7.667276
21596,45.065617,7.694431
21597,45.086588,7.648833
21598,45.069989,7.681610
21599,45.065897,7.662030
21600,45.073411,7.623922
21601,45.069317,7.685002
21602,45.072238,7.678568
21603,45.032463,7.641082
21604,45.058228,7.679915
21605,45.066700,7.700000
21606,45.041613,7.652277
21607,45.042288,7.652621
21608,45.042288,7.652621
21609,45.042288,7.652621
21610,45.042288,7.652621
21611,45.042288,7.652621
21612,45.042288,7.652621
21613,45.042288,7.652621
21614,45.042288,7.652621
21615,45.042288,7.652621
21616,45.042288,7.652621
21617,45.089626,7.682361
21618,45.068959,7.682962
21619,45.070959,7.685505
21620,45.063370,7.674280
21621,45.074247,7.686269
21622,45.076066,7.661515
21623,45.068667,7.691584
21624,45.066700,7.700000
21625,45.065027,7.695435
21626,45.149464,7.767827
21627,45.149464,7.767827
21628,45.149464,7.767827
21629,45.058269,7.708297
21630,45.066700,7.700000
21631,45.066700,7.700000
21632,45.086645,7.641036
21633,45.073060,7.681488
21634,45.059913,7.698804
21635,45.059663,7.697345
21636,45.066700,7.700000
21637,45.065401,7.687109
21638,45.087308,7.656419
21639,45.068959,7.682962
21640,45.068959,7.682962
21641,44.991427,7.669508
21642,45.057213,7.676868
21643,45.050123,7.668962
21644,45.062579,7.699044
21645,45.072511,7.682641
21646,45.070759,7.685115
21647,45.071005,7.685580
21648,45.063594,7.697381
21649,45.070338,7.691755
21650,45.070338,7.691755
21651,45.079945,7.683691
21652,45.066700,7.700000
21653,45.071535,7.685365
21654,45.072535,7.681235
21655,45.066700,7.700000
21656,45.066700,7.700000
21657,45.066700,7.700000
21658,45.066700,7.700000
21659,45.072043,7.685601
21660,45.066700,7.700000
21661,45.071035,7.685751
21662,45.074515,7.684097
21663,45.064970,7.681966
21664,45.092982,7.664337
21665,45.066700,7.700000
21666,45.066700,7.700000
21667,45.068594,7.684383
21668,45.073743,7.694140
21669,45.071974,7.685279
21670,45.064912,7.681932
21671,45.081827,7.653950
21672,45.069322,7.662234
21673,45.069686,7.662642
21674,45.062063,7.685981
21675,45.068980,7.693152
21676,45.068950,7.693102
21677,45.065247,7.671988
21678,45.058304,7.707939
21679,45.074169,7.668954
21680,45.074907,7.684518
21681,45.068049,7.632000
21682,45.109089,7.640572
21683,45.071236,7.680863
21684,45.065869,7.693858
21685,45.066700,7.700000
21686,45.067997,7.682722
21687,45.068888,7.693055
21688,45.071005,7.685580
21689,45.049150,7.671620
21690,45.063299,7.674410
21691,45.071012,7.685730
21692,45.061485,7.674445
21693,45.010177,7.665486
21694,45.066700,7.700000
21695,45.063230,7.678027
21696,45.099505,7.644905
21697,45.080586,7.766808
21698,45.080344,7.766894
21699,45.073422,7.704516
21700,45.099505,7.644905
21701,45.032463,7.641082
21702,45.077449,7.685561
21703,45.066700,7.700000
21704,45.041613,7.652277
21705,45.041613,7.652277
21706,45.041613,7.652277
21707,45.042288,7.652621
21708,45.042288,7.652621
21709,45.042288,7.652621
21710,45.042288,7.652621
21711,45.042288,7.652621
21712,45.042288,7.652621
21713,45.042288,7.652621
21714,45.042288,7.652621
21715,45.042288,7.652621
21716,45.042288,7.652621
21717,45.042288,7.652621
21718,45.042288,7.652621
21719,45.042288,7.652621
21720,45.089550,7.678575
21721,45.029164,7.665950
21722,45.029164,7.665950
21723,45.064546,7.687135
21724,45.077214,7.712466
21725,45.077214,7.712466
21726,45.077214,7.712466
21727,45.077214,7.712466
21728,45.077214,7.712466
21729,45.077214,7.712466
21730,45.068672,7.684272
21731,45.068805,7.684333
21732,45.068644,7.684272
21733,45.068611,7.684166
21734,45.028163,7.662350
21735,45.029616,7.665441
21736,45.069461,7.679550
21737,45.099505,7.644905
21738,45.066701,7.698776
21739,45.067302,7.682577
21740,45.067344,7.682441
21741,45.067244,7.682544
21742,45.068375,7.683075
21743,45.068333,7.698055
21744,45.079104,7.686320
21745,45.079104,7.686320
21746,45.079104,7.686320
21747,45.054294,7.685214
21748,45.075596,7.688605
21749,45.075369,7.689013
21750,45.053952,7.686183
21751,45.052059,7.685194
21752,45.070868,7.683434
21753,45.073058,7.681342
21754,45.073058,7.681342
21755,45.073058,7.681342
21756,45.070902,7.684981
21757,45.052290,7.699551
21758,45.052290,7.699551
21759,45.076033,7.638369
21760,45.064175,7.679027
21761,45.092019,7.662835
21762,45.074785,7.677587
21763,45.063491,7.679188
21764,45.063973,7.712059
21765,45.135456,7.623599
21766,45.071261,7.686183
21767,45.070436,7.684477
21768,45.103107,7.662277
21769,45.109756,7.641119
21770,45.031022,7.686084
21771,45.031022,7.686084
21772,45.031022,7.686084
21773,45.031022,7.686084
21774,45.078666,7.667346
21775,45.078202,7.666332
21776,45.008414,7.670989
21777,45.059608,7.697618
21778,45.069216,7.677243
21779,45.008414,7.670989
21780,45.076339,7.678896
21781,45.008414,7.670989
21782,45.069216,7.677243
21783,45.008414,7.670989
21784,45.008414,7.670989
21785,45.054651,7.685194
21786,45.076339,7.678896
21787,45.064397,7.697360
21788,45.068754,7.692553
21789,45.073066,7.681771
21790,45.068019,7.693476
21791,45.008414,7.670989
21792,45.064571,7.687060
21793,45.031803,7.659015
21794,45.032121,7.673220
21795,45.027466,7.659616
21796,45.071202,7.674314
21797,45.073043,7.681277
21798,45.072747,7.682243
21799,45.032121,7.673220
21800,45.031666,7.673950
21801,45.072166,7.693075
21802,45.092092,7.668328
21803,45.092982,7.664337
21804,45.092982,7.664337
21805,45.092982,7.664337
21806,44.998363,7.677791
21807,45.070588,7.687963
21808,45.069366,7.693072
21809,45.069080,7.685215
21810,45.070521,7.687758
21811,45.070832,7.686234
21812,45.071052,7.684839
21813,45.070717,7.680977
21814,45.077545,7.665796
21815,45.077469,7.664304
21816,45.074439,7.661848
21817,45.065649,7.670860
21818,45.064869,7.669486
21819,45.091794,7.668145
21820,45.092430,7.663886
21821,45.068642,7.685730
21822,45.064799,7.696255
21823,45.031077,7.664701
21824,45.074024,7.686320
21825,45.075088,7.725775
21826,45.100676,7.686889
21827,45.100676,7.686889
21828,45.100676,7.686889
21829,45.100676,7.686889
21830,45.100676,7.686889
21831,45.091913,7.666182
21832,45.091679,7.667920
21833,45.091346,7.664358
21834,45.092982,7.664337
21835,45.079468,7.683252
21836,45.063836,7.696502
21837,45.099972,7.689560
21838,45.099972,7.689560
21839,45.099972,7.689560
21840,45.099972,7.689560
21841,45.099972,7.689560
21842,45.099972,7.689560
21843,45.099972,7.689560
21844,45.099972,7.689560
21845,45.099972,7.689560
21846,45.099972,7.689560
21847,45.092164,7.664079
21848,45.093383,7.667276
21849,45.092982,7.664337
21850,45.059444,7.696666
21851,45.068761,7.707372
21852,45.110210,7.637815
21853,45.025684,7.657384
21854,45.056513,7.689786
21855,45.068611,7.687777
21856,45.068611,7.687777
21857,45.068611,7.688055
21858,45.068611,7.688055
