lat,lng,ids,predictions,label,CLUSTER_ID
45.06079,7.6743,"1,9537300540739E+018","3 : 0.3511859, 3 : 0.33426607, 6 : 0.086183935",0,4
45.06079,7.6743,"1,95299541090699E+018","3 : 0.2816809, 3 : 0.13058113, 3 : 0.06923606",0,4
45.06079,7.6743,"1,95226345418349E+018","6 : 0.91222435, 3 : 0.033560935, 3 : 0.0076518496",0,4
45.06079,7.6743,"1,95153049942529E+018","3 : 0.18424049, 3 : 0.06929918, 3 : 0.068159014",0,4
45.0648230605,7.673818811,"2,20371685844473E+018","8 : 0.25332773, 8 : 0.07394776, 4 : 0.068415835",0,4
45.0648230605,7.673818811,"2,18339743050306E+018","7 : 0.14006291, 10 : 0.09035301, 12 : 0.06931343",0,4
45.0648230605,7.673818811,"2,1442292413075E+018","6 : 0.20706387, 6 : 0.092898846, 6 : 0.04660848",0,4
45.0648230605,7.673818811,"2,14229948552134E+018","10 : 0.067438036, 7 : 0.0409936, 13 : 0.032529943",0,4
45.0648230605,7.673818811,"2,14081081362835E+018","8 : 0.1601697, 8 : 0.14670564, 8 : 0.058288928",0,4
45.0648230605,7.673818811,"2,13931738856337E+018","7 : 0.37624377, 2 : 0.15489706, 2 : 0.10028341",0,4
45.0648230605,7.673818811,"2,13512293808143E+018","7 : 0.8836331, 7 : 0.019020515, 7 : 0.0092322435",0,4
45.0648230605,7.673818811,"2,13440087917717E+018","12 : 0.44089437, 2 : 0.16349, 12 : 0.14291763",0,4
45.0648230605,7.673818811,"2,13186855460624E+018","7 : 0.38906646, 8 : 0.05041332, 8 : 0.039810322",0,4
45.0648230605,7.673818811,"2,13150947908327E+018","2 : 0.19094756, 12 : 0.12380337, 12 : 0.08528472",0,4
45.0648230605,7.673818811,"2,12542529297884E+018","10 : 0.04678099, 9 : 0.027167471, 4 : 0.023591967",0,4
45.0648230605,7.673818811,"2,04062452365024E+018","10 : 0.5353865, 4 : 0.031466786, 10 : 0.021143537",0,4
45.0648230605,7.673818811,"2,03281191821042E+018","3 : 0.18738852, 8 : 0.17402625, 7 : 0.10254139",0,4
45.0648230605,7.673818811,"2,02106505805998E+018","7 : 0.3569161, 7 : 0.14080085, 7 : 0.087050095",0,4
45.0648230605,7.673818811,"2,01088578516469E+018","7 : 0.110357024, 7 : 0.07974165, 2 : 0.074996874",0,4
45.0648230605,7.673818811,"2,0051503054164E+018","8 : 0.09910366, 7 : 0.089140825, 8 : 0.068587",0,4
45.0648230605,7.673818811,"1,967434455805E+018","4 : 0.10782093, 7 : 0.067600526, 7 : 0.061455723",0,4
45.0648230605,7.673818811,"2,20606605091984E+018","7 : 0.83651996, 7 : 0.10040389, 13 : 0.0064867795",0,4
45.0689310725,7.6857218405,"2,21054801051464E+018","1 : 0.69216216, 13 : 0.06619037, 11 : 0.04709558",0,11
45.0689310725,7.6857218405,"2,21046292248116E+018","1 : 0.64921033, 11 : 0.21497723, 2 : 0.03652066",0,11
45.0689310725,7.6857218405,"2,21037877237758E+018","8 : 0.44494492, 10 : 0.11777836, 8 : 0.063243434",0,11
45.0689310725,7.6857218405,"2,20977005873248E+018","13 : 0.46072337, 11 : 0.14243697, 13 : 0.07632504",0,11
45.0689310725,7.6857218405,"2,20964966845031E+018","11 : 0.36458376, 2 : 0.24703956, 1 : 0.091852315",0,11
45.0689310725,7.6857218405,"2,20903992011372E+018","8 : 0.6149312, 7 : 0.10118044, 4 : 0.023166893",0,11
45.0689310725,7.6857218405,"2,20897847337715E+018","11 : 0.40372276, 2 : 0.20348224, 11 : 0.12902167",0,11
45.0689310725,7.6857218405,"2,20893915359752E+018","1 : 0.544595, 9 : 0.087811776, 1 : 0.0807345",0,11
45.0689310725,7.6857218405,"2,20883200996623E+018","1 : 0.22743171, 1 : 0.17424388, 11 : 0.14743929",0,11
45.0689310725,7.6857218405,"2,20818425690843E+018","13 : 0.88207054, 13 : 0.0774233, 13 : 0.01808604",0,11
45.0689310725,7.6857218405,"2,2081141748769E+018","12 : 0.20895864, 12 : 0.10267679, 2 : 0.061484165",0,11
45.0689310725,7.6857218405,"2,20805540286305E+018","11 : 0.41204977, 1 : 0.13220811, 9 : 0.017185375",0,11
45.0689310725,7.6857218405,"2,20770695273843E+018","1 : 0.44559455, 1 : 0.20171225, 11 : 0.06883151",0,11
45.0689310725,7.6857218405,"2,20755459603806E+018","1 : 0.7488751, 1 : 0.09950983, 11 : 0.004839142",0,11
45.0689310725,7.6857218405,"2,20515009729409E+018","1 : 0.90443426, 11 : 0.010545468, 1 : 0.009898461",0,11
45.0689310725,7.6857218405,"2,2039460591562E+018","1 : 0.3817573, 1 : 0.060433544, 1 : 0.053352814",0,11
45.0689310725,7.6857218405,"2,20162231339596E+018","7 : 0.1312068, 4 : 0.12908766, 4 : 0.09272487",0,11
45.0689310725,7.6857218405,"2,20153064648106E+018","7 : 0.13449508, 12 : 0.07659529, 12 : 0.067400284",0,11
45.0689310725,7.6857218405,"2,20110082208405E+018","7 : 0.24268289, 7 : 0.040603902, 13 : 0.02442017",0,11
45.0689310725,7.6857218405,"2,20015891968332E+018","1 : 0.8633585, 1 : 0.015707063, 1 : 0.0070656743",0,11
45.0689310725,7.6857218405,"2,19966199830887E+018","8 : 0.18669142, 6 : 0.1335664, 5 : 0.059060644",0,11
45.0689310725,7.6857218405,"2,19961607933654E+018","2 : 0.48467827, 12 : 0.04966898, 10 : 0.03539554",0,11
45.0689310725,7.6857218405,"2,19945021686681E+018","1 : 0.60276705, 2 : 0.08718883, 13 : 0.07758464",0,11
45.0689310725,7.6857218405,"2,19866567533412E+018","3 : 0.21858998, 7 : 0.060580213, 7 : 0.03546115",0,11
45.0689310725,7.6857218405,"2,19861610141075E+018","11 : 0.4882, 2 : 0.33556697, 11 : 0.027552092",0,11
45.0689310725,7.6857218405,"2,19825539573081E+018","9 : 0.997615, 5 : 0.0002194239, 11 : 0.00014818898",0,11
45.0689310725,7.6857218405,"2,19606249920431E+018","7 : 0.19389044, 11 : 0.1158189, 8 : 0.040572014",0,11
45.0689310725,7.6857218405,"2,19590915321888E+018","7 : 0.308567, 7 : 0.20625348, 13 : 0.032394845",0,11
45.0689310725,7.6857218405,"2,19534776972942E+018","1 : 0.8960959, 1 : 0.012555956, 1 : 0.0045949765",0,11
45.0689310725,7.6857218405,"2,19431418248517E+018","4 : 0.12480216, 9 : 0.083732404, 9 : 0.058260772",0,11
45.0689310725,7.6857218405,"2,19431383510445E+018","1 : 0.3161568, 2 : 0.22571169, 11 : 0.06568494",0,11
45.0689310725,7.6857218405,"2,19375134748929E+018","1 : 0.8829468, 1 : 0.0040923036, 1 : 0.0034295805",0,11
45.0689310725,7.6857218405,"2,19295792568168E+018","13 : 0.28830108, 2 : 0.07374886, 1 : 0.06193036",0,11
45.0689310725,7.6857218405,"2,1929478260326E+018","13 : 0.17405063, 13 : 0.14618619, 13 : 0.079485014",0,11
45.0689310725,7.6857218405,"2,19273092072176E+018","13 : 0.30290473, 3 : 0.05247931, 7 : 0.049191803",0,11
45.0689310725,7.6857218405,"2,19247704195854E+018","1 : 0.07265024, 1 : 0.058737695, 9 : 0.04308773",0,11
45.0689310725,7.6857218405,"2,19240483756867E+018","13 : 0.2015053, 2 : 0.092613086, 2 : 0.066567175",0,11
45.0689310725,7.6857218405,"2,19233872093438E+018","7 : 0.046182897, 7 : 0.19262521",0,11
45.0689310725,7.6857218405,"2,19217967193697E+018","7 : 0.46569216, 7 : 0.055951983, 13 : 0.021591766",0,11
45.0689310725,7.6857218405,"2,19216483818574E+018","9 : 0.2626388, 7 : 0.22133222, 7 : 0.12740901",0,11
45.0689310725,7.6857218405,"2,19211985886329E+018","13 : 0.4043261, 2 : 0.2658345, 11 : 0.05957827",0,11
45.0689310725,7.6857218405,"2,19205994572273E+018","2 : 0.18969032, 9 : 0.110568225, 11 : 0.043083422",0,11
45.0689310725,7.6857218405,"2,19205419633795E+018","7 : 0.7188055, 7 : 0.06286459, 14 : 0.0156563",0,11
45.0689310725,7.6857218405,"2,19200691676771E+018","14 : 0.09170328, 13 : 0.026177416, 3 : 0.023779942",0,11
45.0689310725,7.6857218405,"2,19180361092559E+018","7 : 0.35998505, 14 : 0.17865229, 6 : 0.03936684",0,11
45.0689310725,7.6857218405,"2,19179615485236E+018","13 : 0.332969, 13 : 0.13043912, 7 : 0.109756455",0,11
45.0689310725,7.6857218405,"2,19165823498986E+018","13 : 0.21079531, 8 : 0.18868892, 13 : 0.03934918",0,11
45.0689310725,7.6857218405,"2,1914797017206E+018","13 : 0.27955914, 1 : 0.24963011, 13 : 0.1565816",0,11
45.0689310725,7.6857218405,"2,1909170939801E+018","11 : 0.29364002, 11 : 0.24104396, 1 : 0.11068613",0,11
45.0689310725,7.6857218405,"2,1906129047358E+018","2 : 0.27842855, 1 : 0.14157006, 11 : 0.1019127",0,11
45.0689310725,7.6857218405,"2,19056601333939E+018","2 : 0.097151846, 12 : 0.08818452, 1 : 0.02233573",0,11
45.0689310725,7.6857218405,"2,19018973924875E+018","1 : 0.79678684, 11 : 0.06209485, 2 : 0.018690469",0,11
45.0689310725,7.6857218405,"2,18984241692044E+018","11 : 0.29889226, 7 : 0.10344696, 2 : 0.06813433",0,11
45.0689310725,7.6857218405,"2,18944379816838E+018","1 : 0.10589037, 2 : 0.092308596, 3 : 0.0441229",0,11
45.0689310725,7.6857218405,"2,18913193682771E+018","13 : 0.35153437, 3 : 0.14639983, 9 : 0.096636556",0,11
45.0689310725,7.6857218405,"2,18871471685188E+018","13 : 0.53284585, 13 : 0.40054956, 11 : 0.0138706565",0,11
45.0689310725,7.6857218405,"2,18864337760447E+018","1 : 0.67050725, 1 : 0.013942462, 9 : 0.0073409136",0,11
45.0689310725,7.6857218405,"2,18863414323189E+018","11 : 0.39924356, 2 : 0.10276692, 12 : 0.09492117",0,11
45.0689310725,7.6857218405,"2,18859291392832E+018","11 : 0.6437885, 2 : 0.039436955, 11 : 0.018986447",0,11
45.0689310725,7.6857218405,"2,18796794312868E+018","3 : 0.85207146, 13 : 0.028851455, 2 : 0.023685155",0,11
45.0689310725,7.6857218405,"2,18744219566863E+018","11 : 0.4655114, 2 : 0.05462451, 3 : 0.043074943",0,11
45.0689310725,7.6857218405,"2,18607110559247E+018","8 : 0.4357588, 8 : 0.20801324, 8 : 0.17732197",0,11
45.0689310725,7.6857218405,"2,18568670360446E+018","7 : 0.8764002, 7 : 0.022380237, 13 : 0.0039670295",0,11
45.0689310725,7.6857218405,"2,18428232017381E+018","8 : 0.11983707, 10 : 0.06476295, 9 : 0.058637794",0,11
45.0689310725,7.6857218405,"2,18428112084627E+018","13 : 0.92293656, 13 : 0.07091787, 13 : 0.0021121844",0,11
45.0689310725,7.6857218405,"2,18357808238121E+018","1 : 0.39229074, 1 : 0.12549263, 11 : 0.12001555",0,11
45.0689310725,7.6857218405,"2,182234468214E+018","7 : 0.112693384, 13 : 0.10589118, 6 : 0.10072329",0,11
45.0689310725,7.6857218405,"2,18212429250704E+018","3 : 0.35332933, 3 : 0.1264526, 3 : 0.032189183",0,11
45.0689310725,7.6857218405,"2,18195013882883E+018","2 : 0.20319448, 2 : 0.120564595, 2 : 0.08506636",0,11
45.0689310725,7.6857218405,"2,17861274279045E+018","9 : 0.9987808, 7 : 0.00015953866, 10 : 6.9187474e-05",0,11
45.0689310725,7.6857218405,"2,17643122080316E+018","3 : 0.24641891, 2 : 0.10688795, 1 : 0.061154",0,11
45.0689310725,7.6857218405,"2,17580961742696E+018","1 : 0.6575344, 2 : 0.041824337, 1 : 0.03391963",0,11
45.0689310725,7.6857218405,"2,17507870212426E+018","1 : 0.2895943, 13 : 0.12130991, 13 : 0.064983994",0,11
45.0689310725,7.6857218405,"2,17287200567471E+018","11 : 0.31198397, 2 : 0.30675718, 11 : 0.16566491",0,11
45.0689310725,7.6857218405,"2,16952880680494E+018","11 : 0.41657394, 1 : 0.18710865, 12 : 0.10141681",0,11
45.0689310725,7.6857218405,"2,16927139403981E+018","9 : 0.65835965, 13 : 0.064703174, 12 : 0.03344392",0,11
45.0689310725,7.6857218405,"2,16920955578777E+018","9 : 0.22161795, 1 : 0.08951135, 13 : 0.027372833",0,11
45.0689310725,7.6857218405,"2,16913928793204E+018","10 : 0.8783023, 6 : 0.016657865, 6 : 0.00845635",0,11
45.0689310725,7.6857218405,"2,1690174661861E+018","3 : 0.20694818, 2 : 0.16370738, 7 : 0.043505907",0,11
45.0689310725,7.6857218405,"2,1689274665456E+018","4 : 0.09919359, 2 : 0.08645443, 9 : 0.052323863",0,11
45.0689310725,7.6857218405,"2,16892239966028E+018","1 : 0.25022864, 11 : 0.08472285, 11 : 0.06481709",0,11
45.0689310725,7.6857218405,"2,16888713008345E+018","2 : 0.48934063, 11 : 0.07071312, 1 : 0.059086062",0,11
45.0689310725,7.6857218405,"2,16855427813063E+018","9 : 0.910729, 1 : 0.010578972, 9 : 0.0039335424",0,11
45.0689310725,7.6857218405,"2,1684131608398E+018","4 : 0.6523674, 13 : 0.067345455, 9 : 0.047365174",0,11
45.0689310725,7.6857218405,"2,16781677128598E+018","7 : 0.11751007, 7 : 0.09926119, 2 : 0.08736251",0,11
45.0689310725,7.6857218405,"2,16746737092322E+018","1 : 0.9498161, 1 : 0.005762574, 12 : 0.002929312",0,11
45.0689310725,7.6857218405,"2,16608747582762E+018","3 : 0.34848943, 3 : 0.20792681, 7 : 0.051780324",0,11
45.0689310725,7.6857218405,"2,1660017324684E+018","1 : 0.25397444, 1 : 0.2061614, 2 : 0.121050544",0,11
45.0689310725,7.6857218405,"2,16593491251621E+018","1 : 0.82820183, 1 : 0.014389004, 1 : 0.012116485",0,11
45.0689310725,7.6857218405,"2,16567698460517E+018","13 : 0.28883502, 2 : 0.07506239, 2 : 0.033669047",0,11
45.0689310725,7.6857218405,"2,16559836853408E+018","2 : 0.49755523, 12 : 0.072421476, 12 : 0.024599431",0,11
45.0689310725,7.6857218405,"2,16559772610907E+018","12 : 0.46801242, 7 : 0.030922096, 7 : 0.021616088",0,11
45.0689310725,7.6857218405,"2,16552654630415E+018","2 : 0.5482425, 2 : 0.060735516, 3 : 0.02411623",0,11
45.0689310725,7.6857218405,"2,1653315982586E+018","3 : 0.5813307, 3 : 0.25685018, 3 : 0.026698695",0,11
45.0689310725,7.6857218405,"2,16528023856149E+018","7 : 0.6515057, 13 : 0.06309177, 2 : 0.033485856",0,11
45.0689310725,7.6857218405,"2,16494516563086E+018","3 : 0.286719, 3 : 0.27528358, 7 : 0.17225704",0,11
45.0689310725,7.6857218405,"2,16491069300712E+018","9 : 0.99947256, 4 : 2.7651788e-05, 13 : 2.2750144e-05",0,11
45.0689310725,7.6857218405,"2,16490744159101E+018","12 : 0.3970265, 4 : 0.27684107, 12 : 0.085974276",0,11
45.0689310725,7.6857218405,"2,16482254121082E+018","12 : 0.49546027, 2 : 0.04118793, 13 : 0.019035509",0,11
45.0689310725,7.6857218405,"2,16480999309491E+018","7 : 0.43833074, 11 : 0.14020771, 7 : 0.07121741",0,11
45.0689310725,7.6857218405,"2,16390409119199E+018","1 : 0.916709, 1 : 0.0045885965, 11 : 0.0044096718",0,11
45.0689310725,7.6857218405,"2,16342736948701E+018","2 : 0.2766382, 11 : 0.13485344, 11 : 0.06928498",0,11
45.0689310725,7.6857218405,"2,16311237767663E+018","3 : 0.3644077, 7 : 0.10397604, 2 : 0.016328229",0,11
45.0689310725,7.6857218405,"2,16311149936429E+018","3 : 0.5676665, 13 : 0.38438305, 7 : 0.0025798627",0,11
45.0689310725,7.6857218405,"2,16309568207344E+018","2 : 0.30795953, 9 : 0.16014713, 4 : 0.15064266",0,11
45.0689310725,7.6857218405,"2,16285118052349E+018","7 : 0.7602367, 7 : 0.038949292, 7 : 0.032269225",0,11
45.0689310725,7.6857218405,"2,16099461424395E+018","2 : 0.91541815, 13 : 0.011508939, 10 : 0.0017102131",0,11
45.0689310725,7.6857218405,"2,16026194289643E+018","1 : 0.68107533, 11 : 0.09933985, 1 : 0.0572962",0,11
45.0689310725,7.6857218405,"2,15971384727034E+018","3 : 0.22669211, 7 : 0.14567107, 7 : 0.0938777",0,11
45.0689310725,7.6857218405,"2,1597027146747E+018","8 : 0.45103228, 5 : 0.09238175, 2 : 0.04051708",0,11
45.0689310725,7.6857218405,"2,15913419258757E+018","1 : 0.50641525, 11 : 0.13854012, 2 : 0.058176413",0,11
45.0689310725,7.6857218405,"2,15906659010365E+018","1 : 0.838398, 2 : 0.030927546, 11 : 0.019007383",0,11
45.0689310725,7.6857218405,"2,15739985272392E+018","1 : 0.17502345, 1 : 0.074029595, 2 : 0.059607424",0,11
45.0689310725,7.6857218405,"2,15606009266233E+018","1 : 0.69795126, 1 : 0.04806045, 11 : 0.016206268",0,11
45.0689310725,7.6857218405,"2,1560014992672E+018","7 : 0.101408884, 8 : 0.09006904, 13 : 0.085574724",0,11
45.0689310725,7.6857218405,"2,15452613609324E+018","13 : 0.060612954, 13 : 0.052104417, 9 : 0.04317555",0,11
45.0689310725,7.6857218405,"2,15383382851051E+018","2 : 0.294874, 1 : 0.2540004, 11 : 0.060711082",0,11
45.0689310725,7.6857218405,"2,15365604932066E+018","2 : 0.098023936, 12 : 0.058911305, 3 : 0.049705114",0,11
45.0689310725,7.6857218405,"2,15181406495168E+018","1 : 0.9471891, 12 : 0.0048957444, 1 : 0.0019370338",0,11
45.0689310725,7.6857218405,"2,15176535321818E+018","11 : 0.18710929, 2 : 0.08780633, 11 : 0.055087492",0,11
45.0689310725,7.6857218405,"2,15109726554436E+018","5 : 0.4253826, 10 : 0.17264082, 13 : 0.020790553",0,11
45.0689310725,7.6857218405,"2,15085042081269E+018","2 : 0.4821918, 11 : 0.16725177, 11 : 0.16483246",0,11
45.0689310725,7.6857218405,"2,14889693296223E+018","1 : 0.6850405, 11 : 0.06312673, 1 : 0.044999845",0,11
45.0689310725,7.6857218405,"2,14878578742083E+018","9 : 0.22361836, 12 : 0.16695026, 2 : 0.064732224",0,11
45.0689310725,7.6857218405,"2,14875648910027E+018","11 : 0.73614687, 7 : 0.13465428, 2 : 0.019000165",0,11
45.0689310725,7.6857218405,"2,14801662351286E+018","1 : 0.8569399, 11 : 0.027813366, 11 : 0.016956838",0,11
45.0689310725,7.6857218405,"2,14724690228316E+018","1 : 0.37940052, 11 : 0.36234412, 11 : 0.02255485",0,11
45.0689310725,7.6857218405,"2,14710014053942E+018","6 : 0.08181395, 11 : 0.06594031, 12 : 0.044885445",0,11
45.0689310725,7.6857218405,"2,14605519704305E+018","2 : 0.39560217, 7 : 0.20024753, 2 : 0.1617894",0,11
45.0689310725,7.6857218405,"2,14389931269918E+018","1 : 0.28319132, 13 : 0.1120521, 11 : 0.09871396",0,11
45.0689310725,7.6857218405,"2,14284369820243E+018","7 : 0.6557222, 7 : 0.1420403, 7 : 0.0115855755",0,11
45.0689310725,7.6857218405,"2,14284176403262E+018","10 : 0.41546962, 4 : 0.055819772, 2 : 0.044875767",0,11
45.0689310725,7.6857218405,"2,14248058213174E+018","12 : 0.5199092, 7 : 0.063830435, 7 : 0.062061027",0,11
45.0689310725,7.6857218405,"2,14241397223889E+018","11 : 0.7666293, 2 : 0.15671372, 2 : 0.022775274",0,11
45.0689310725,7.6857218405,"2,14125097093661E+018","12 : 0.8748007, 12 : 0.06777425, 7 : 0.004790971",0,11
45.0689310725,7.6857218405,"2,13946547638414E+018","1 : 0.74543405, 11 : 0.10078342, 1 : 0.026184384",0,11
45.0689310725,7.6857218405,"2,1394634646785E+018","1 : 0.8707464, 1 : 0.035332453, 4 : 0.016178412",0,11
45.0689310725,7.6857218405,"2,13849016874294E+018","1 : 0.80672586, 12 : 0.10334913, 2 : 0.0035367147",0,11
45.0689310725,7.6857218405,"2,13702979236861E+018","11 : 0.11289364, 2 : 0.075047046, 3 : 0.05890558",0,11
45.0689310725,7.6857218405,"2,13655481040159E+018","9 : 0.13653094, 7 : 0.04189221, 7 : 0.039476536",0,11
45.0689310725,7.6857218405,"2,13287647501617E+018","2 : 0.92699206, 2 : 0.06996453, 8 : 0.00023626552",0,11
45.0689310725,7.6857218405,"2,13261506641208E+018","7 : 0.3694285, 7 : 0.22576143, 7 : 0.051974844",0,11
45.0689310725,7.6857218405,"2,13194169846827E+018","9 : 0.14579755, 2 : 0.10736426, 9 : 0.048474528",0,11
45.0689310725,7.6857218405,"2,13007703861097E+018","1 : 0.2849899, 2 : 0.16695976, 1 : 0.090449914",0,11
45.0689310725,7.6857218405,"2,12936751008082E+018","9 : 0.9332362, 9 : 0.013701889, 11 : 0.0017795248",0,11
45.0689310725,7.6857218405,"2,12845374870714E+018","11 : 0.18120526, 13 : 0.0778873, 13 : 0.070428185",0,11
45.0689310725,7.6857218405,"2,12818584941923E+018","1 : 0.5457638, 11 : 0.3130324, 12 : 0.025952335",0,11
45.0689310725,7.6857218405,"2,12716053933082E+018","1 : 0.4481367, 11 : 0.18936677, 2 : 0.09387626",0,11
45.0689310725,7.6857218405,"2,12697525778019E+018","2 : 0.2102223, 2 : 0.050372053, 7 : 0.048920073",0,11
45.0689310725,7.6857218405,"2,12682653789334E+018","13 : 0.14368784, 1 : 0.1248037, 13 : 0.10482319",0,11
45.0689310725,7.6857218405,"2,12645118926812E+018","12 : 0.16336253, 12 : 0.07519339, 13 : 0.06568246",0,11
45.0689310725,7.6857218405,"2,11759096153774E+018","2 : 0.36670145, 8 : 0.23201998, 2 : 0.07541024",0,11
45.0689310725,7.6857218405,"2,11465698769808E+018","7 : 0.12461314, 7 : 0.06560526, 8 : 0.058797747",0,11
45.0689310725,7.6857218405,"2,11465614474364E+018","2 : 0.4979879, 11 : 0.09725204, 1 : 0.09455847",0,11
45.0689310725,7.6857218405,"2,11416159426678E+018","13 : 0.3273905, 9 : 0.05336751, 7 : 0.046116475",0,11
45.0689310725,7.6857218405,"2,11110916657273E+018","12 : 0.06770492, 11 : 0.06756592, 2 : 0.0635196",0,11
45.0689310725,7.6857218405,"2,11091227881267E+018","6 : 0.35744652, 7 : 0.20918982, 6 : 0.057166494",0,11
45.0689310725,7.6857218405,"2,11042391855797E+018","1 : 0.96575594, 1 : 0.0060285274, 9 : 0.0024086358",0,11
45.0689310725,7.6857218405,"2,11022963569564E+018","7 : 0.6093826, 3 : 0.059707884, 11 : 0.038440812",0,11
45.0689310725,7.6857218405,"2,11011074670572E+018","2 : 0.45922783, 1 : 0.26168084, 11 : 0.13249539",0,11
45.0689310725,7.6857218405,"2,10955113646686E+018","11 : 0.3118809, 11 : 0.20104624, 2 : 0.12347586",0,11
45.0689310725,7.6857218405,"2,10955078562181E+018","14 : 0.6022198, 8 : 0.06629885, 9 : 0.0546698",0,11
45.0689310725,7.6857218405,"2,10953452068124E+018","4 : 0.36304352, 7 : 0.15612037, 1 : 0.068369575",0,11
45.0689310725,7.6857218405,"2,10953411257556E+018","6 : 0.7674073, 9 : 0.0549091, 2 : 0.036056414",0,11
45.0689310725,7.6857218405,"2,10822329352066E+018","3 : 0.929971, 13 : 0.017831575, 13 : 0.0040713935",0,11
45.0689310725,7.6857218405,"2,10817480537007E+018","1 : 0.96141994, 11 : 0.0037045383, 1 : 0.0015243283",0,11
45.0689310725,7.6857218405,"2,10677763644649E+018","7 : 0.38320988, 7 : 0.22393893, 3 : 0.020862924",0,11
45.0689310725,7.6857218405,"2,1067135763801E+018","1 : 0.92277575, 9 : 0.008718137, 3 : 0.00443226",0,11
45.0689310725,7.6857218405,"2,10593135770163E+018","5 : 0.98384494, 10 : 0.0070180115, 13 : 0.0021766322",0,11
45.0689310725,7.6857218405,"2,10465063668039E+018","14 : 0.6812352, 8 : 0.17749089, 9 : 0.009606012",0,11
45.0689310725,7.6857218405,"2,1012468900866E+018","11 : 0.105976544, 2 : 0.044149335, 6 : 0.0395488",0,11
45.0689310725,7.6857218405,"2,10051567641971E+018","3 : 0.37065166, 3 : 0.088521324, 2 : 0.0869494",0,11
45.0689310725,7.6857218405,"2,09969073443242E+018","1 : 0.6734684, 11 : 0.026045183, 1 : 0.015434394",0,11
45.0689310725,7.6857218405,"2,09938421000906E+018","1 : 0.831301, 1 : 0.0067597507, 1 : 0.0040913285",0,11
45.0689310725,7.6857218405,"2,09908657786626E+018","8 : 0.18221703, 7 : 0.1621553, 8 : 0.11081447",0,11
45.0689310725,7.6857218405,"2,09881157316753E+018","1 : 0.89958215, 1 : 0.0036838937, 1 : 0.0020361883",0,11
45.0689310725,7.6857218405,"2,09864838684819E+018","2 : 0.41275415, 1 : 0.16232063, 11 : 0.074444085",0,11
45.0689310725,7.6857218405,"2,09861803919819E+018","1 : 0.9009846, 11 : 0.017810477, 7 : 0.005840833",0,11
45.0689310725,7.6857218405,"2,09801672064104E+018","1 : 0.9074706, 1 : 0.0057922103, 11 : 0.0018518005",0,11
45.0689310725,7.6857218405,"2,09789671652838E+018","11 : 0.7305463, 2 : 0.043562237, 11 : 0.042388733",0,11
45.0689310725,7.6857218405,"2,0974386774593E+018","1 : 0.91952795, 11 : 0.0054516764, 1 : 0.0020459683",0,11
45.0689310725,7.6857218405,"2,09649829482981E+018","4 : 0.15935084, 1 : 0.12006777, 9 : 0.07857696",0,11
45.0689310725,7.6857218405,"2,09536357606478E+018","1 : 0.526942, 2 : 0.35305658, 2 : 0.05124412",0,11
45.0689310725,7.6857218405,"2,09528818088188E+018","9 : 0.46062005, 7 : 0.033996463, 14 : 0.03083995",0,11
45.0689310725,7.6857218405,"2,09478767518283E+018","12 : 0.359368, 12 : 0.12151043, 12 : 0.027768482",0,11
45.0689310725,7.6857218405,"2,09316116522767E+018","11 : 0.63239604, 1 : 0.08313969, 2 : 0.024933215",0,11
45.0689310725,7.6857218405,"2,09135406233615E+018","2 : 0.31806418, 11 : 0.28352684, 11 : 0.10278014",0,11
45.0689310725,7.6857218405,"2,09049558387905E+018","1 : 0.3408781, 1 : 0.28888234, 4 : 0.06795984",0,11
45.0689310725,7.6857218405,"2,08992703258159E+018","3 : 0.37651908, 14 : 0.06313719, 7 : 0.04994565",0,11
45.0689310725,7.6857218405,"2,08803440798997E+018","1 : 0.7630392, 11 : 0.019450048, 1 : 0.0065411194",0,11
45.0689310725,7.6857218405,"2,08801082783933E+018","13 : 0.8602745, 13 : 0.07527304, 1 : 0.018355032",0,11
