ids,predictions,lat,lng,label,CLUSTER_ID
1.86042515832428e+18,"1 : 0.9369434, 11 : 0.0035520177, 1 : 0.0032708321",45.0688797,7.6858971,0,9.0
1.85525927827837e+18,"3 : 0.15569969, 3 : 0.10555779, 7 : 0.08407723",45.0688797,7.6858971,0,9.0
1.84372481186061e+18,"7 : 0.9825393, 7 : 0.0010797058, 3 : 0.00058906915",45.0688797,7.6858971,0,9.0
1.8300638117828e+18,"7 : 0.3267194, 4 : 0.15279727, 14 : 0.10141601",45.0688797,7.6858971,0,9.0
1.82847593556178e+18,"14 : 0.25005335, 7 : 0.21706167, 7 : 0.07662651",45.0688797,7.6858971,0,9.0
1.82627298372805e+18,"8 : 0.43931866, 8 : 0.32167366, 1 : 0.10157361",45.0688797,7.6858971,0,9.0
1.82096576417097e+18,"11 : 0.2672211, 11 : 0.05363436, 11 : 0.051814415",45.0688797,7.6858971,0,9.0
1.815940155041e+18,"1 : 0.90945864, 11 : 0.0088332165, 1 : 0.0057964246",45.0688797,7.6858971,0,9.0
1.81190773589847e+18,"10 : 0.3196681, 7 : 0.2543731, 2 : 0.035338406",45.0688797,7.6858971,0,9.0
1.81188796420095e+18,"7 : 0.6122232, 7 : 0.14268036, 9 : 0.04302054",45.0688797,7.6858971,0,9.0
1.8118591252824e+18,"2 : 0.45429632, 11 : 0.44079763, 11 : 0.028978655",45.0688797,7.6858971,0,9.0
1.80470231657876e+18,"7 : 0.32569227, 7 : 0.25051957, 3 : 0.046428118",45.0688797,7.6858971,0,9.0
1.80306410894668e+18,"11 : 0.37529916, 11 : 0.13041067, 1 : 0.07674806",45.0688797,7.6858971,0,9.0
1.8021831314202e+18,"3 : 0.44184834, 11 : 0.38850147, 2 : 0.01791757",45.0688797,7.6858971,0,9.0
1.80109695068352e+18,"4 : 0.32770795, 10 : 0.10545669, 9 : 0.07474951",45.0688797,7.6858971,0,9.0
1.79929224803241e+18,"1 : 0.8328992, 9 : 0.095669426, 12 : 0.010433311",45.0688797,7.6858971,0,9.0
1.79781205230605e+18,"1 : 0.5402604, 14 : 0.02264211, 1 : 0.018846277",45.0688797,7.6858971,0,9.0
1.79736692197878e+18,"1 : 0.28199705, 1 : 0.044998735, 8 : 0.03773581",45.0688797,7.6858971,0,9.0
1.79571337247983e+18,"10 : 0.35710958, 14 : 0.27485085, 7 : 0.09764406",45.0688797,7.6858971,0,9.0
1.79462370691241e+18,"2 : 0.48490128, 7 : 0.21380049, 2 : 0.10991567",45.0688797,7.6858971,0,9.0
1.79409797187051e+18,"11 : 0.33303085, 1 : 0.2074679, 11 : 0.13492806",45.0688797,7.6858971,0,9.0
1.79234092977426e+18,"11 : 0.27580285, 1 : 0.24242198, 1 : 0.05697721",45.0688797,7.6858971,0,9.0
1.79206916016591e+18,"8 : 0.45004702, 8 : 0.34678707, 1 : 0.041736025",45.0688797,7.6858971,0,9.0
1.79056883185527e+18,"9 : 0.35495996, 9 : 0.028907675, 1 : 0.01926087",45.0688797,7.6858971,0,9.0
1.7891675330819e+18,"1 : 0.912455, 11 : 0.008808305, 11 : 0.008575789",45.0688797,7.6858971,0,9.0
1.7879423630435e+18,"7 : 0.3780684, 2 : 0.10842775, 3 : 0.071174905",45.0688797,7.6858971,0,9.0
1.78788714273249e+18,"1 : 0.1876284, 3 : 0.10484581, 11 : 0.07607111",45.0688797,7.6858971,0,9.0
1.78769252961158e+18,"7 : 0.127396, 12 : 0.09344837, 2 : 0.05622109",45.0688797,7.6858971,0,9.0
1.78709935762592e+18,"5 : 0.11708494, 3 : 0.07680386, 14 : 0.052631527",45.0688797,7.6858971,0,9.0
1.78186869355297e+18,"1 : 0.35561204, 9 : 0.17937855, 1 : 0.10883549",45.0688797,7.6858971,0,9.0
1.77961965607452e+18,"4 : 0.67504996, 14 : 0.110931285, 10 : 0.0223022",45.0688797,7.6858971,0,9.0
1.77681621256537e+18,"7 : 0.3884091, 14 : 0.18731132, 7 : 0.0569125",45.0688797,7.6858971,0,9.0
1.77537545930884e+18,"1 : 0.70320326, 11 : 0.04793246, 1 : 0.03195103",45.0688797,7.6858971,0,9.0
1.77402188103926e+18,"1 : 0.82953715, 1 : 0.014981005, 11 : 0.008685485",45.0688797,7.6858971,0,9.0
1.77060757088156e+18,"1 : 0.93079144, 1 : 0.006495694, 12 : 0.0016805253",45.0688797,7.6858971,0,9.0
1.76885318558396e+18,"1 : 0.4729526, 1 : 0.20998757, 11 : 0.036489252",45.0688797,7.6858971,0,9.0
1.76770062992012e+18,"7 : 0.8081111, 7 : 0.048312098, 2 : 0.021878539",45.0688797,7.6858971,0,9.0
1.76748444794166e+18,"1 : 0.80254984, 1 : 0.008464147, 11 : 0.008012066",45.0688797,7.6858971,0,9.0
1.76630352810174e+18,"4 : 0.22086853, 10 : 0.113396674, 10 : 0.09115164",45.0688797,7.6858971,0,9.0
1.76549445012336e+18,"7 : 0.77152807, 8 : 0.011010664, 1 : 0.010724076",45.0688797,7.6858971,0,9.0
1.76393024311759e+18,"7 : 0.91956705, 7 : 0.004669822, 2 : 0.0040412303",45.0688797,7.6858971,0,9.0
1.76182439305234e+18,"1 : 0.55823815, 1 : 0.32709926, 11 : 0.030118078",45.0688797,7.6858971,0,9.0
1.75886185674988e+18,"1 : 0.6180591, 5 : 0.06077906, 9 : 0.042155243",45.0688797,7.6858971,0,9.0
1.75741567350752e+18,"7 : 0.47617137, 7 : 0.063647985, 13 : 0.053461418",45.0688797,7.6858971,0,9.0
1.7568248348214e+18,"1 : 0.8699764, 11 : 0.0417735, 12 : 0.017993584",45.0688797,7.6858971,0,9.0
1.75665604868787e+18,"13 : 0.18885307, 7 : 0.05294591, 4 : 0.0496044",45.0688797,7.6858971,0,9.0
1.75659619793148e+18,"7 : 0.33320823, 7 : 0.2537942, 7 : 0.046588365",45.0688797,7.6858971,0,9.0
1.75647281077737e+18,"1 : 0.23953886, 1 : 0.13146167, 11 : 0.10444075",45.0688797,7.6858971,0,9.0
1.75585776769572e+18,"2 : 0.8014543, 7 : 0.026340108, 2 : 0.018741874",45.0688797,7.6858971,0,9.0
1.75580224526093e+18,"7 : 0.45450923, 7 : 0.097107716, 2 : 0.045020815",45.0688797,7.6858971,0,9.0
1.75432056259475e+18,"1 : 0.71058667, 1 : 0.028372103, 1 : 0.014787951",45.0688797,7.6858971,0,9.0
1.75220324801178e+18,"12 : 0.5248211, 7 : 0.3606475, 7 : 0.016958145",45.0688797,7.6858971,0,9.0
1.75030078674499e+18,"9 : 0.67181885, 4 : 0.12235372, 1 : 0.028096344",45.0688797,7.6858971,0,9.0
1.74942999553131e+18,"2 : 0.21308137, 7 : 0.14803013, 13 : 0.080901794",45.0688797,7.6858971,0,9.0
1.74868689500452e+18,"2 : 0.6039711, 2 : 0.25551465, 1 : 0.05091479",45.0688797,7.6858971,0,9.0
1.74852080881013e+18,"1 : 0.92309505, 1 : 0.0066011623, 1 : 0.0047890884",45.0688797,7.6858971,0,9.0
1.74721426366273e+18,"1 : 0.5223101, 11 : 0.11520948, 1 : 0.10277159",45.0688797,7.6858971,0,9.0
1.74447165122531e+18,"1 : 0.74274945, 1 : 0.014200693, 11 : 0.008739467",45.0688797,7.6858971,0,9.0
1.741550545033e+18,"1 : 0.84923816, 11 : 0.007086889, 11 : 0.0050432505",45.0688797,7.6858971,0,9.0
1.74087108737124e+18,"2 : 0.39981937, 11 : 0.1886998, 1 : 0.16372275",45.0688797,7.6858971,0,9.0
1.73931499311284e+18,"11 : 0.2013963, 1 : 0.18725255, 1 : 0.15952367",45.0688797,7.6858971,0,9.0
1.73855017904364e+18,"11 : 0.6479729, 11 : 0.090125754, 2 : 0.022683242",45.0688797,7.6858971,0,9.0
1.73838160841382e+18,"2 : 0.19598657, 2 : 0.17346805, 5 : 0.047804207",45.0688797,7.6858971,0,9.0
1.7371625633753e+18,"11 : 0.9850418, 2 : 0.0010038791, 2 : 0.0004554843",45.0688797,7.6858971,0,9.0
1.73638405324108e+18,"9 : 0.47086978, 14 : 0.29386944, 13 : 0.026874857",45.0688797,7.6858971,0,9.0
1.73476495269215e+18,"2 : 0.34440032, 9 : 0.16325645, 11 : 0.051315937",45.0688797,7.6858971,0,9.0
1.73326198785072e+18,"1 : 0.27542993, 2 : 0.27115127, 11 : 0.11643795",45.0688797,7.6858971,0,9.0
1.73208746070219e+18,"13 : 0.9568202, 13 : 0.004568653, 7 : 0.00057528465",45.0688797,7.6858971,0,9.0
1.73054391711063e+18,"2 : 0.14340931, 2 : 0.055591486, 2 : 0.04881311",45.0688797,7.6858971,0,9.0
1.72855075808894e+18,"1 : 0.6941593, 2 : 0.11643221, 11 : 0.090880595",45.0688797,7.6858971,0,9.0
1.72680581388265e+18,"2 : 0.1208898, 2 : 0.06333221, 6 : 0.033261266",45.0688797,7.6858971,0,9.0
1.72629042305062e+18,"11 : 0.32153788, 11 : 0.10104645, 12 : 0.057278465",45.0688797,7.6858971,0,9.0
1.72557325457873e+18,"8 : 0.5494703, 5 : 0.05689282, 6 : 0.021598354",45.0688797,7.6858971,0,9.0
1.7254010239916e+18,"11 : 0.46832326, 2 : 0.2046509, 1 : 0.13490905",45.0688797,7.6858971,0,9.0
1.72509069763755e+18,"13 : 0.04771154, 9 : 0.046512302, 2 : 0.030225692",45.0688797,7.6858971,0,9.0
1.7250504851092e+18,"1 : 0.48405242, 2 : 0.20582344, 11 : 0.06742743",45.0688797,7.6858971,0,9.0
1.72495496465083e+18,"10 : 0.16613562, 6 : 0.1115343, 5 : 0.041636143",45.0688797,7.6858971,0,9.0
1.72493011562306e+18,"2 : 0.55697453, 11 : 0.18566321, 1 : 0.13012162",45.0688797,7.6858971,0,9.0
1.71975281371593e+18,"1 : 0.7385024, 1 : 0.04445653, 1 : 0.009190845",45.0688797,7.6858971,0,9.0
1.71171505809615e+18,"7 : 0.3331201, 7 : 0.10732246, 14 : 0.08416693",45.0688797,7.6858971,0,9.0
1.70906340119846e+18,"1 : 0.9319794, 11 : 0.004297525, 1 : 0.0020371263",45.0688797,7.6858971,0,9.0
1.70677609059561e+18,"1 : 0.8792438, 2 : 0.013473793, 11 : 0.005739051",45.0688797,7.6858971,0,9.0
1.70398647930473e+18,"12 : 0.19331008, 2 : 0.09990563, 12 : 0.08535347",45.0688797,7.6858971,0,9.0
1.70154277840576e+18,"1 : 0.6664381, 11 : 0.20023826, 13 : 0.014661205",45.0688797,7.6858971,0,9.0
1.6995482275723e+18,"1 : 0.89949965, 1 : 0.003590394, 1 : 0.003162857",45.0688797,7.6858971,0,9.0
1.69534670041874e+18,"11 : 0.3277141, 11 : 0.090190075, 1 : 0.08097171",45.0688797,7.6858971,0,9.0
1.69382436826782e+18,"1 : 0.71797293, 1 : 0.044266347, 1 : 0.01466234",45.0688797,7.6858971,0,9.0
1.69135858989695e+18,"7 : 0.99782455, 14 : 0.0012386552, 7 : 0.00013697574",45.0688797,7.6858971,0,9.0
1.68508965960806e+18,"1 : 0.5503606, 11 : 0.21296401, 11 : 0.08824643",45.0688797,7.6858971,0,9.0
1.68404807521025e+18,"1 : 0.9258819, 11 : 0.008236319, 1 : 0.0041600545",45.0688797,7.6858971,0,9.0
1.68295127134128e+18,"1 : 0.97134024, 1 : 0.0033144897, 12 : 0.0012932818",45.0688797,7.6858971,0,9.0
1.68152837476423e+18,"11 : 0.2694039, 2 : 0.15079941, 1 : 0.032305922",45.0688797,7.6858971,0,9.0
1.68152018533531e+18,"4 : 0.6253181, 8 : 0.063819684, 8 : 0.042832617",45.0688797,7.6858971,0,9.0
1.68150215233625e+18,"9 : 0.5667623, 11 : 0.12959561, 7 : 0.015641334",45.0688797,7.6858971,0,9.0
1.68120120944715e+18,"1 : 0.4905824, 11 : 0.10477012, 1 : 0.069448315",45.0688797,7.6858971,0,9.0
1.67979530544742e+18,"1 : 0.74244004, 11 : 0.06944678, 8 : 0.023232214",45.0688797,7.6858971,0,9.0
1.67762883111536e+18,"1 : 0.5055681, 1 : 0.04367831, 11 : 0.034082428",45.0688797,7.6858971,0,9.0
1.67633344100297e+18,"1 : 0.7864886, 13 : 0.02855832, 1 : 0.010045599",45.0688797,7.6858971,0,9.0
1.67468173906145e+18,"1 : 0.31540224, 1 : 0.14547178, 1 : 0.06295436",45.0688797,7.6858971,0,9.0
1.67415988403342e+18,"1 : 0.94157356, 11 : 0.010638588, 11 : 0.0068525723",45.0688797,7.6858971,0,9.0
1.67284593899269e+18,"1 : 0.5526138, 11 : 0.17476736, 11 : 0.03622977",45.0688797,7.6858971,0,9.0
1.66979938756677e+18,"11 : 0.3718369, 9 : 0.26881102, 2 : 0.08136251",45.0688797,7.6858971,0,9.0
1.6683810775461e+18,"11 : 0.16629454, 13 : 0.14691377, 2 : 0.11575787",45.0688797,7.6858971,0,9.0
1.66621317692215e+18,"1 : 0.7440021, 11 : 0.058728497, 1 : 0.014333044",45.0688797,7.6858971,0,9.0
1.66525414438949e+18,"7 : 0.19311805, 7 : 0.07126701, 7 : 0.06611777",45.0688797,7.6858971,0,9.0
1.66480042380812e+18,"1 : 0.85285217, 1 : 0.018294694, 1 : 0.015079031",45.0688797,7.6858971,0,9.0
1.66317424439099e+18,"2 : 0.50796986, 11 : 0.33315924, 3 : 0.041932058",45.0688797,7.6858971,0,9.0
1.66238282457633e+18,"2 : 0.08502413, 13 : 0.07893448, 9 : 0.06370173",45.0688797,7.6858971,0,9.0
1.66116518228857e+18,"3 : 0.15531456, 14 : 0.09566796, 5 : 0.040972166",45.0688797,7.6858971,0,9.0
1.65963366591306e+18,"3 : 0.63115644, 3 : 0.102580145, 6 : 0.04447791",45.0688797,7.6858971,0,9.0
1.65903652374337e+18,"2 : 0.70244735, 2 : 0.071053274, 7 : 0.06901282",45.0688797,7.6858971,0,9.0
1.65879445694485e+18,"7 : 0.4651582, 2 : 0.038821578, 11 : 0.029212737",45.0688797,7.6858971,0,9.0
1.65861449296513e+18,"8 : 0.7717244, 13 : 0.041646954, 7 : 0.04065709",45.0688797,7.6858971,0,9.0
1.65819887867063e+18,"8 : 0.68556505, 13 : 0.09933982, 7 : 0.055755764",45.0688797,7.6858971,0,9.0
1.65807673156248e+18,"7 : 0.67108876, 7 : 0.04288069, 2 : 0.038866296",45.0688797,7.6858971,0,9.0
1.6575136087529e+18,"2 : 0.123441495, 2 : 0.11214262, 2 : 0.044194423",45.0688797,7.6858971,0,9.0
1.65606982934753e+18,"2 : 0.8047698, 9 : 0.029020574, 11 : 0.023495225",45.0688797,7.6858971,0,9.0
1.65442655527399e+18,"1 : 0.4245038, 11 : 0.10315831, 11 : 0.053781323",45.0688797,7.6858971,0,9.0
1.65287710670647e+18,"3 : 0.53982437, 13 : 0.03286739, 12 : 0.027673742",45.0688797,7.6858971,0,9.0
1.65103285241189e+18,"11 : 0.8848179, 2 : 0.037318237, 11 : 0.0036829826",45.0688797,7.6858971,0,9.0
1.65002611483003e+18,"1 : 0.7857976, 3 : 0.032380506, 1 : 0.022481669",45.0688797,7.6858971,0,9.0
1.64848046162816e+18,"1 : 0.12051445, 9 : 0.049988855, 11 : 0.028657634",45.0688797,7.6858971,0,9.0
1.64803970926684e+18,"3 : 0.81019604, 7 : 0.027202053, 7 : 0.010079303",45.0688797,7.6858971,0,9.0
1.64522948366936e+18,"1 : 0.7437258, 1 : 0.07407945, 11 : 0.007910795",45.0688797,7.6858971,0,9.0
1.64421519365529e+18,"1 : 0.6580636, 13 : 0.18486138, 13 : 0.023203703",45.0688797,7.6858971,0,9.0
1.64417760359615e+18,"12 : 0.0990817, 7 : 0.08710576, 12 : 0.049204405",45.0688797,7.6858971,0,9.0
1.64385580417964e+18,"13 : 0.14419064, 7 : 0.0720957, 7 : 0.046209875",45.0688797,7.6858971,0,9.0
1.64382537936821e+18,"11 : 0.38031432, 1 : 0.18554582, 11 : 0.14084303",45.0688797,7.6858971,0,9.0
1.64373742891666e+18,"3 : 0.11881371, 9 : 0.052194837, 13 : 0.03931312",45.0688797,7.6858971,0,9.0
1.6408419329589e+18,"1 : 0.50437516, 2 : 0.11460142, 1 : 0.08522511",45.0688797,7.6858971,0,9.0
1.64065536602997e+18,"1 : 0.5265614, 11 : 0.10594105, 1 : 0.096816905",45.0688797,7.6858971,0,9.0
1.64017616544805e+18,"1 : 0.34490725, 11 : 0.23974277, 2 : 0.10033096",45.0688797,7.6858971,0,9.0
1.64006612030699e+18,"13 : 0.12916258, 2 : 0.10649309, 2 : 0.067798026",45.0688797,7.6858971,0,9.0
1.63945103954162e+18,"1 : 0.6828183, 11 : 0.07515236, 1 : 0.009151163",45.0688797,7.6858971,0,9.0
1.63857618842564e+18,"7 : 0.5984739, 7 : 0.27977294, 2 : 0.014884369",45.0688797,7.6858971,0,9.0
1.63789871598748e+18,"1 : 0.94662946, 1 : 0.010016978, 1 : 0.0058034495",45.0688797,7.6858971,0,9.0
1.63559744408323e+18,"3 : 0.100426614, 2 : 0.08642265, 2 : 0.07518329",45.0688797,7.6858971,0,9.0
1.63471560351968e+18,"1 : 0.9443064, 1 : 0.00378849, 11 : 0.0033681295",45.0688797,7.6858971,0,9.0
1.63324804926535e+18,"11 : 0.42734265, 1 : 0.26715273, 1 : 0.043100968",45.0688797,7.6858971,0,9.0
1.63260498585774e+18,"13 : 0.15008022, 1 : 0.10379913, 3 : 0.09974979",45.0688797,7.6858971,0,9.0
1.632087710129e+18,"1 : 0.37569347, 1 : 0.24110432, 2 : 0.11127264",45.0688797,7.6858971,0,9.0
1.63190169257161e+18,"1 : 0.3217665, 1 : 0.30501726, 2 : 0.033666454",45.0688797,7.6858971,0,9.0
1.62999634583341e+18,"13 : 0.4432407, 11 : 0.18767661, 14 : 0.056617167",45.0688797,7.6858971,0,9.0
1.62917304642843e+18,"1 : 0.8288297, 1 : 0.01840884, 1 : 0.012370254",45.0688797,7.6858971,0,9.0
1.62710561825279e+18,"3 : 0.33790588, 3 : 0.30472714, 3 : 0.012545307",45.0688797,7.6858971,0,9.0
1.62567466184478e+18,"13 : 0.46046516, 1 : 0.08688974, 3 : 0.037699312",45.0688797,7.6858971,0,9.0
1.62540675077569e+18,"1 : 0.8108656, 1 : 0.007986186, 1 : 0.0035507246",45.0688797,7.6858971,0,9.0
1.62452115764468e+18,"1 : 0.9676366, 1 : 0.0011095091, 1 : 0.0009821957",45.0688797,7.6858971,0,9.0
1.62264951698833e+18,"1 : 0.39754403, 11 : 0.09434028, 9 : 0.084621504",45.0688797,7.6858971,0,9.0
1.6204281131286e+18,"1 : 0.4152557, 1 : 0.19640091, 4 : 0.12113003",45.0688797,7.6858971,0,9.0
1.6196088406506e+18,"11 : 0.5974505, 2 : 0.06977667, 11 : 0.064480424",45.0688797,7.6858971,0,9.0
1.61788520180792e+18,"1 : 0.7719099, 1 : 0.019241458, 1 : 0.019084921",45.0688797,7.6858971,0,9.0
1.61541365271033e+18,"7 : 0.1944855, 7 : 0.08717216, 3 : 0.053928338",45.0688797,7.6858971,0,9.0
1.61515721902829e+18,"7 : 0.3428826, 7 : 0.10407905, 7 : 0.078639485",45.0688797,7.6858971,0,9.0
1.61472000182649e+18,"2 : 0.6155246, 11 : 0.07710758, 1 : 0.047162633",45.0688797,7.6858971,0,9.0
1.61328789850999e+18,"7 : 0.14142624, 2 : 0.066553146, 12 : 0.063789405",45.0688797,7.6858971,0,9.0
1.60960038977918e+18,"1 : 0.9398077, 11 : 0.006589003, 1 : 0.0048238365",45.0688797,7.6858971,0,9.0
1.60815290272639e+18,"7 : 0.44037697, 7 : 0.11276832, 8 : 0.043428387",45.0688797,7.6858971,0,9.0
1.60756783292776e+18,"14 : 0.10735755, 7 : 0.088910066, 13 : 0.05948726",45.0688797,7.6858971,0,9.0
1.60523044731106e+18,"2 : 0.5094295, 2 : 0.36646983, 4 : 0.014532155",45.0688797,7.6858971,0,9.0
1.60162757794793e+18,"1 : 0.9688833, 1 : 0.0021280244, 1 : 0.0018970437",45.0688797,7.6858971,0,9.0
1.59889548614405e+18,"13 : 0.7214009, 2 : 0.09655459, 7 : 0.02526585",45.0688797,7.6858971,0,9.0
1.5963255808274e+18,"1 : 0.3873382, 1 : 0.20670983, 11 : 0.110257916",45.0688797,7.6858971,0,9.0
1.59492740592261e+18,"4 : 0.3767062, 9 : 0.317436, 1 : 0.08796191",45.0688797,7.6858971,0,9.0
1.59297024693085e+18,"7 : 0.5367758, 7 : 0.15199976, 2 : 0.052911222",45.0688797,7.6858971,0,9.0
1.58918864795744e+18,"2 : 0.55447686, 3 : 0.07227184, 11 : 0.050028812",45.0688797,7.6858971,0,9.0
1.58914486975891e+18,"2 : 0.25441706, 11 : 0.20405567, 11 : 0.1257385",45.0688797,7.6858971,0,9.0
1.58643024244742e+18,"3 : 0.110662416, 13 : 0.03886415, 12 : 0.03381318",45.0688797,7.6858971,0,9.0
1.58475642764017e+18,"1 : 0.76016587, 1 : 0.014013193, 1 : 0.005922007",45.0688797,7.6858971,0,9.0
1.57683788546546e+18,"1 : 0.41118822, 1 : 0.17800502, 9 : 0.035173975",45.0688797,7.6858971,0,9.0
1.57487937139503e+18,"12 : 0.14000717, 12 : 0.046952978, 6 : 0.046528403",45.0688797,7.6858971,0,9.0
1.57317663702948e+18,"7 : 0.58317596, 13 : 0.18485042, 2 : 0.027537234",45.0688797,7.6858971,0,9.0
1.56369698808268e+18,"9 : 0.5206466, 1 : 0.24447158, 4 : 0.046707723",45.0688797,7.6858971,0,9.0
1.55586816289312e+18,"1 : 0.94416183, 1 : 0.0033981819, 1 : 0.0022107058",45.0688797,7.6858971,0,9.0
1.55357840892283e+18,"5 : 0.24891903, 5 : 0.2337739, 5 : 0.09648491",45.0688797,7.6858971,0,9.0
1.54809783312579e+18,"1 : 0.7950647, 11 : 0.06118431, 11 : 0.012245512",45.0688797,7.6858971,0,9.0
1.54634302916878e+18,"2 : 0.5145404, 7 : 0.12907675, 3 : 0.058972795",45.0688797,7.6858971,0,9.0
1.54041985124821e+18,"2 : 0.1952468, 7 : 0.06675249, 7 : 0.052826703",45.0688797,7.6858971,0,9.0
1.53130940557485e+18,"1 : 0.88651186, 1 : 0.010224266, 11 : 0.006334774",45.0688797,7.6858971,0,9.0
1.52415574204662e+18,"1 : 0.5997679, 7 : 0.11471567, 7 : 0.052096415",45.0688797,7.6858971,0,9.0
2.21057790849266e+18,"1 : 0.555583, 7 : 0.043735843, 8 : 0.042071883",45.0710050897,7.6855802536,0,9.0
2.21049600232688e+18,"9 : 0.4694085, 4 : 0.37627676, 12 : 0.0075420775",45.0710050897,7.6855802536,0,9.0
2.21038255131975e+18,"7 : 0.19312237, 13 : 0.1256893, 7 : 0.063326344",45.0710050897,7.6855802536,0,9.0
2.20911741834397e+18,"7 : 0.7110055, 7 : 0.14397903, 7 : 0.022090662",45.0710050897,7.6855802536,0,9.0
2.20902263999445e+18,"7 : 0.44419056, 2 : 0.06596567, 3 : 0.065857895",45.0710050897,7.6855802536,0,9.0
2.20888896832037e+18,"9 : 0.13886417, 1 : 0.11699704, 9 : 0.048756976",45.0710050897,7.6855802536,0,9.0
2.20846359373794e+18,"6 : 0.852497, 1 : 0.028227227, 6 : 0.011372122",45.0710050897,7.6855802536,0,9.0
2.20829791497227e+18,"2 : 0.2352661, 2 : 0.13690533, 7 : 0.07320879",45.0710050897,7.6855802536,0,9.0
2.20817375523516e+18,"2 : 0.6517589, 2 : 0.03985705, 2 : 0.036287073",45.0710050897,7.6855802536,0,9.0
2.20799562008962e+18,"8 : 0.04704939, 7 : 0.045063052, 14 : 0.026220294",45.0710050897,7.6855802536,0,9.0
2.20755051699363e+18,"4 : 0.47702637, 7 : 0.1936023, 7 : 0.18329738",45.0710050897,7.6855802536,0,9.0
2.20746525084506e+18,"12 : 0.97393984, 12 : 0.0023569153, 4 : 0.0010435912",45.0710050897,7.6855802536,0,9.0
2.20734538192161e+18,"8 : 0.66705054, 8 : 0.085077174, 8 : 0.038966678",45.0710050897,7.6855802536,0,9.0
2.20696211432568e+18,"12 : 0.3297767, 2 : 0.110134535, 2 : 0.06402226",45.0710050897,7.6855802536,0,9.0
2.2068478266051e+18,"4 : 0.2770717, 7 : 0.09883602, 7 : 0.069982186",45.0710050897,7.6855802536,0,9.0
2.20675340907219e+18,"7 : 0.1436074, 8 : 0.107100666, 2 : 0.06458387",45.0710050897,7.6855802536,0,9.0
2.20661767119434e+18,"1 : 0.31697616, 13 : 0.12235248, 1 : 0.11356241",45.0710050897,7.6855802536,0,9.0
2.20614438240768e+18,"8 : 0.728585, 8 : 0.013524585, 8 : 0.010749827",45.0710050897,7.6855802536,0,9.0
2.2060435065779e+18,"14 : 0.14653128, 7 : 0.12294705, 7 : 0.10043421",45.0710050897,7.6855802536,0,9.0
2.20588276342397e+18,"7 : 0.08660186, 7 : 0.070919245, 12 : 0.05287251",45.0710050897,7.6855802536,0,9.0
2.20549083292088e+18,"11 : 0.40112484, 1 : 0.11044812, 1 : 0.08784589",45.0710050897,7.6855802536,0,9.0
2.20536714648618e+18,"3 : 0.46476266, 3 : 0.3839369, 3 : 0.021720465",45.0710050897,7.6855802536,0,9.0
2.20517357647933e+18,"7 : 0.09382668, 9 : 0.061635144, 1 : 0.057682134",45.0710050897,7.6855802536,0,9.0
2.20400970907049e+18,"2 : 0.1499325, 13 : 0.117086925, 2 : 0.044946134",45.0710050897,7.6855802536,0,9.0
2.20387778373898e+18,"7 : 0.11152418, 7 : 0.06287727, 7 : 0.057900816",45.0710050897,7.6855802536,0,9.0
2.20375489380125e+18,"7 : 0.06468348, 7 : 0.098253034",45.0710050897,7.6855802536,0,9.0
2.20332395543886e+18,"5 : 0.40019456, 2 : 0.10976526, 6 : 0.075042166",45.0710050897,7.6855802536,0,9.0
2.20319934152773e+18,"7 : 0.17177114, 7 : 0.16179529, 7 : 0.06006484",45.0710050897,7.6855802536,0,9.0
2.20304741759577e+18,"9 : 0.35311913, 9 : 0.25168833, 9 : 0.06348408",45.0710050897,7.6855802536,0,9.0
2.20253390447582e+18,"6 : 0.1635558, 7 : 0.15611508, 7 : 0.08117629",45.0710050897,7.6855802536,0,9.0
2.20239915622024e+18,"13 : 0.8557628, 7 : 0.016604692, 13 : 0.0054983697",45.0710050897,7.6855802536,0,9.0
2.20196963291564e+18,"6 : 0.9695637, 6 : 0.005888962, 6 : 0.0017309315",45.0710050897,7.6855802536,0,9.0
2.20174544796066e+18,"2 : 0.47699848, 2 : 0.12768738, 2 : 0.064170085",45.0710050897,7.6855802536,0,9.0
2.2016009703965e+18,"7 : 0.71278626, 3 : 0.046630166, 7 : 0.010449354",45.0710050897,7.6855802536,0,9.0
2.20117868873369e+18,"2 : 0.9709264, 2 : 0.013204724, 2 : 0.0027050944",45.0710050897,7.6855802536,0,9.0
2.20101153390662e+18,"1 : 0.50396943, 11 : 0.07093329, 1 : 0.039538756",45.0710050897,7.6855802536,0,9.0
2.20085100620028e+18,"3 : 0.86789817, 2 : 0.014648694, 2 : 0.012459668",45.0710050897,7.6855802536,0,9.0
2.20029614568361e+18,"4 : 0.14147668, 13 : 0.1308436, 11 : 0.10920122",45.0710050897,7.6855802536,0,9.0
2.20018903827579e+18,"8 : 0.1595354, 8 : 0.0924954, 8 : 0.054143135",45.0710050897,7.6855802536,0,9.0
2.20001994413667e+18,"6 : 0.40915707, 6 : 0.2853194, 6 : 0.057126578",45.0710050897,7.6855802536,0,9.0
2.19898537255064e+18,"11 : 0.30627337, 9 : 0.12942237, 9 : 0.113553636",45.0710050897,7.6855802536,0,9.0
2.19887864116848e+18,"13 : 0.11918822, 6 : 0.09224849, 7 : 0.062257316",45.0710050897,7.6855802536,0,9.0
2.19873973165227e+18,"13 : 0.17210098, 12 : 0.088077135, 12 : 0.07099721",45.0710050897,7.6855802536,0,9.0
